0.01 0 0.00144851
0.01 0.128228 0.0152753
0.01 0.256457 0.0288513
0.01 0.384685 0.0419535
0.01 0.512913 0.0543669
0.01 0.641141 0.0658877
0.01 0.76937 0.0763266
0.01 0.897598 0.0855119
0.01 1.02583 0.0932935
0.01 1.15405 0.0995429
0.01 1.28228 0.104158
0.01 1.41051 0.107063
0.01 1.53874 0.10821
0.01 1.66697 0.10758
0.01 1.7952 0.105183
0.01 1.92342 0.10106
0.01 2.05165 0.0952767
0.01 2.17988 0.0879292
0.01 2.30811 0.0791381
0.01 2.43634 0.0690475
0.01 2.56457 0.0578231
0.01 2.69279 0.0456493
0.01 2.82102 0.0327259
0.01 2.94925 0.0192652
0.01 3.07748 0.00548808
0.01 3.20571 -0.00837915
0.01 3.33394 -0.0221088
0.01 3.46216 -0.0354753
0.01 3.59039 -0.0482593
0.01 3.71862 -0.0602511
0.01 3.84685 -0.0712535
0.01 3.97508 -0.0810858
0.01 4.1033 -0.0895866
0.01 4.23153 -0.0966166
0.01 4.35976 -0.10206
0.01 4.48799 -0.105828
0.01 4.61622 -0.107858
0.01 4.74445 -0.108117
0.01 4.87267 -0.1066
0.01 5.0009 -0.103334
0.01 5.12913 -0.0983702
0.01 5.25736 -0.0917916
0.01 5.38559 -0.0837057
0.01 5.51382 -0.0742453
0.01 5.64204 -0.0635658
0.01 5.77027 -0.0518427
0.01 5.8985 -0.0392683
0.01 6.02673 -0.0260491
0.01 6.15496 -0.0124021
0.01 6.28319 0.00144853
2.01399 0 -0.206531
2.01399 0.128228 -0.211772
2.01399 0.256457 -0.213535
2.01399 0.384685 -0.211793
2.01399 0.512913 -0.206572
2.01399 0.641141 -0.19796
2.01399 0.76937 -0.186097
2.01399 0.897598 -0.171179
2.01399 1.02583 -0.153449
2.01399 1.15405 -0.1332
2.01399 1.28228 -0.110764
2.01399 1.41051 -0.0865093
2.01399 1.53874 -0.060834
2.01399 1.66697 -0.0341598
2.01399 1.7952 -0.00692472
2.01399 1.92342 0.0204243
2.01399 2.05165 0.0474375
2.01399 2.17988 0.073672
2.01399 2.30811 0.0986969
2.01399 2.43634 0.122101
2.01399 2.56457 0.1435
2.01399 2.69279 0.162544
2.01399 2.82102 0.178918
2.01399 2.94925 0.192354
2.01399 3.07748 0.202632
2.01399 3.20571 0.209582
2.01399 3.33394 0.213092
2.01399 3.46216 0.213102
2.01399 3.59039 0.209613
2.01399 3.71862 0.202682
2.01399 3.84685 0.192424
2.01399 3.97508 0.179006
2.01399 4.1033 0.162648
2.01399 4.23153 0.14362
2.01399 4.35976 0.122233
2.01399 4.48799 0.0988397
2.01399 4.61622 0.0738232
2.01399 4.74445 0.0475946
2.01399 4.87267 0.0205844
2.01399 5.0009 -0.00676357
2.01399 5.12913 -0.0340008
2.01399 5.25736 -0.0606796
2.01399 5.38559 -0.0863618
2.01399 5.51382 -0.110626
2.01399 5.64204 -0.133074
2.01399 5.77027 -0.153337
2.01399 5.8985 -0.171082
2.01399 6.02673 -0.186018
2.01399 6.15496 -0.197899
2.01399 6.28319 -0.206531
4.01798 0 0.255197
4.01798 0.128228 0.206742
4.01798 0.256457 0.154892
4.01798 0.384685 0.100499
4.01798 0.512913 0.0444555
4.01798 0.641141 -0.0123178
4.01798 0.76937 -0.0688887
4.01798 0.897598 -0.124329
4.01798 1.02583 -0.177727
4.01798 1.15405 -0.228207
4.01798 1.28228 -0.27494
4.01798 1.41051 -0.317158
4.01798 1.53874 -0.354169
4.01798 1.66697 -0.385364
4.01798 1.7952 -0.410232
4.01798 1.92342 -0.428364
4.01798 2.05165 -0.439461
4.01798 2.17988 -0.443343
4.01798 2.30811 -0.439946
4.01798 2.43634 -0.429324
4.01798 2.56457 -0.411653
4.01798 2.69279 -0.387222
4.01798 2.82102 -0.356434
4.01798 2.94925 -0.319792
4.01798 3.07748 -0.2779
4.01798 3.20571 -0.231445
4.01798 3.33394 -0.181189
4.01798 3.46216 -0.127958
4.01798 3.59039 -0.0726263
4.01798 3.71862 -0.016102
4.01798 3.84685 0.0406869
4.01798 3.97508 0.0968075
4.01798 4.1033 0.151339
4.01798 4.23153 0.203385
4.01798 4.35976 0.252091
4.01798 4.48799 0.296659
4.01798 4.61622 0.336355
4.01798 4.74445 0.370528
4.01798 4.87267 0.398617
4.01798 5.0009 0.420161
4.01798 5.12913 0.434806
4.01798 5.25736 0.442311
4.01798 5.38559 0.442554
4.01798 5.51382 0.435529
4.01798 5.64204 0.421354
4.01798 5.77027 0.40026
4.01798 5.8985 0.372593
4.01798 6.02673 0.338809
4.01798 6.15496 0.299462
4.01798 6.28319 0.255197
6.02196 0 -0.151104
6.02196 0.128228 -0.100281
6.02196 0.256457 -0.0478113
6.02196 0.384685 0.00544307
6.02196 0.512913 0.0586084
6.02196 0.641141 0.110811
6.02196 0.76937 0.161194
6.02196 0.897598 0.208931
6.02196 1.02583 0.253237
6.02196 1.15405 0.293384
6.02196 1.28228 0.328715
6.02196 1.41051 0.358648
6.02196 1.53874 0.382692
6.02196 1.66697 0.400452
6.02196 1.7952 0.411636
6.02196 1.92342 0.416062
6.02196 2.05165 0.413656
6.02196 2.17988 0.404457
6.02196 2.30811 0.388619
6.02196 2.43634 0.366397
6.02196 2.56457 0.338161
6.02196 2.69279 0.304371
6.02196 2.82102 0.265584
6.02196 2.94925 0.222436
6.02196 3.07748 0.175635
6.02196 3.20571 0.125951
6.02196 3.33394 0.0741988
6.02196 3.46216 0.0212278
6.02196 3.59039 -0.0320915
6.02196 3.71862 -0.084884
6.02196 3.84685 -0.136283
6.02196 3.97508 -0.185444
6.02196 4.1033 -0.23156
6.02196 4.23153 -0.273873
6.02196 4.35976 -0.31169
6.02196 4.48799 -0.344389
6.02196 4.61622 -0.371433
6.02196 4.74445 -0.392377
6.02196 4.87267 -0.40688
6.02196 5.0009 -0.414701
6.02196 5.12913 -0.415713
6.02196 5.25736 -0.409899
6.02196 5.38559 -0.397354
6.02196 5.51382 -0.378285
6.02196 5.64204 -0.353004
6.02196 5.77027 -0.321927
6.02196 5.8985 -0.285564
6.02196 6.02673 -0.244512
6.02196 6.15496 -0.199445
6.02196 6.28319 -0.151104
8.02595 0 0.542718
8.02595 0.128228 0.508508
8.02595 0.256457 0.46595
8.02595 0.384685 0.415741
8.02595 0.512913 0.358705
8.02595 0.641141 0.295779
8.02595 0.76937 0.227996
8.02595 0.897598 0.156471
8.02595 1.02583 0.0823753
8.02595 1.15405 0.00692731
8.02595 1.28228 -0.0686344
8.02595 1.41051 -0.143069
8.02595 1.53874 -0.215155
8.02595 1.66697 -0.283707
8.02595 1.7952 -0.347602
8.02595 1.92342 -0.405788
8.02595 2.05165 -0.457312
8.02595 2.17988 -0.501327
8.02595 2.30811 -0.53711
8.02595 2.43634 -0.564073
8.02595 2.56457 -0.581774
8.02595 2.69279 -0.589923
8.02595 2.82102 -0.588385
8.02595 2.94925 -0.577186
8.02595 3.07748 -0.55651
8.02595 3.20571 -0.526695
8.02595 3.33394 -0.488233
8.02595 3.46216 -0.441753
8.02595 3.59039 -0.38802
8.02595 3.71862 -0.327916
8.02595 3.84685 -0.262427
8.02595 3.97508 -0.192629
8.02595 4.1033 -0.119669
8.02595 4.23153 -0.0447431
8.02595 4.35976 0.0309172
8.02595 4.48799 0.10607
8.02595 4.61622 0.179481
8.02595 4.74445 0.249945
8.02595 4.87267 0.316304
8.02595 5.0009 0.377471
8.02595 5.12913 0.432438
8.02595 5.25736 0.480306
8.02595 5.38559 0.520287
8.02595 5.51382 0.551725
8.02595 5.64204 0.574103
8.02595 5.77027 0.587055
8.02595 5.8985 0.590367
8.02595 6.02673 0.583985
8.02595 6.15496 0.568015
8.02595 6.28319 0.542717
10.0299 0 0.281633
10.0299 0.128228 0.30687
10.0299 0.256457 0.327068
10.0299 0.384685 0.341895
10.0299 0.512913 0.351109
10.0299 0.641141 0.354557
10.0299 0.76937 0.352184
10.0299 0.897598 0.344028
10.0299 1.02583 0.330223
10.0299 1.15405 0.310995
10.0299 1.28228 0.286661
10.0299 1.41051 0.25762
10.0299 1.53874 0.224349
10.0299 1.66697 0.187395
10.0299 1.7952 0.147363
10.0299 1.92342 0.104911
10.0299 2.05165 0.060737
10.0299 2.17988 0.0155656
10.0299 2.30811 -0.0298614
10.0299 2.43634 -0.0747982
10.0299 2.56457 -0.118507
10.0299 2.69279 -0.160269
10.0299 2.82102 -0.1994
10.0299 2.94925 -0.235257
10.0299 3.07748 -0.267251
10.0299 3.20571 -0.294857
10.0299 3.33394 -0.317621
10.0299 3.46216 -0.33517
10.0299 3.59039 -0.347215
10.0299 3.71862 -0.353559
10.0299 3.84685 -0.354098
10.0299 3.97508 -0.348823
10.0299 4.1033 -0.337819
10.0299 4.23153 -0.321269
10.0299 4.35976 -0.299443
10.0299 4.48799 -0.272701
10.0299 4.61622 -0.241481
10.0299 4.74445 -0.206296
10.0299 4.87267 -0.167723
10.0299 5.0009 -0.126397
10.0299 5.12913 -0.0829947
10.0299 5.25736 -0.0382299
10.0299 5.38559 0.0071626
10.0299 5.51382 0.0524377
10.0299 5.64204 0.0968515
10.0299 5.77027 0.139675
10.0299 5.8985 0.180205
10.0299 6.02673 0.217776
10.0299 6.15496 0.251772
10.0299 6.28319 0.281633
12.0339 0 -0.139865
12.0339 0.128228 -0.120588
12.0339 0.256457 -0.0993316
12.0339 0.384685 -0.0764438
12.0339 0.512913 -0.0523009
12.0339 0.641141 -0.0272992
12.0339 0.76937 -0.00184931
12.0339 0.897598 0.023631
12.0339 1.02583 0.0487234
12.0339 1.15405 0.0730156
12.0339 1.28228 0.096109
12.0339 1.41051 0.117624
12.0339 1.53874 0.137208
12.0339 1.66697 0.154539
12.0339 1.7952 0.169332
12.0339 1.92342 0.181345
12.0339 2.05165 0.190381
12.0339 2.17988 0.19629
12.0339 2.30811 0.198976
12.0339 2.43634 0.198395
12.0339 2.56457 0.194556
12.0339 2.69279 0.187523
12.0339 2.82102 0.177411
12.0339 2.94925 0.164385
12.0339 3.07748 0.14866
12.0339 3.20571 0.130495
12.0339 3.33394 0.110186
12.0339 3.46216 0.0880686
12.0339 3.59039 0.064505
12.0339 3.71862 0.0398821
12.0339 3.84685 0.0146043
12.0339 3.97508 -0.0109133
12.0339 4.1033 -0.0362517
12.0339 4.23153 -0.0609948
12.0339 4.35976 -0.0847364
12.0339 4.48799 -0.107087
12.0339 4.61622 -0.127678
12.0339 4.74445 -0.146174
12.0339 4.87267 -0.162269
12.0339 5.0009 -0.1757
12.0339 5.12913 -0.186246
12.0339 5.25736 -0.193733
12.0339 5.38559 -0.19804
12.0339 5.51382 -0.199094
12.0339 5.64204 -0.19688
12.0339 5.77027 -0.191433
12.0339 5.8985 -0.182842
12.0339 6.02673 -0.17125
12.0339 6.15496 -0.156845
12.0339 6.28319 -0.139865
14.0379 0 -0.0184807
14.0379 0.128228 0.0254056
14.0379 0.256457 0.0688746
14.0379 0.384685 0.111213
14.0379 0.512913 0.151725
14.0379 0.641141 0.189746
14.0379 0.76937 0.224651
14.0379 0.897598 0.255867
14.0379 1.02583 0.282882
14.0379 1.15405 0.305253
14.0379 1.28228 0.32261
14.0379 1.41051 0.334671
14.0379 1.53874 0.341236
14.0379 1.66697 0.342198
14.0379 1.7952 0.337542
14.0379 1.92342 0.327343
14.0379 2.05165 0.311769
14.0379 2.17988 0.291075
14.0379 2.30811 0.265603
14.0379 2.43634 0.235769
14.0379 2.56457 0.202064
14.0379 2.69279 0.165041
14.0379 2.82102 0.125308
14.0379 2.94925 0.083517
14.0379 3.07748 0.0403549
14.0379 3.20571 -0.00346955
14.0379 3.33394 -0.0472371
14.0379 3.46216 -0.0902291
14.0379 3.59039 -0.131739
14.0379 3.71862 -0.171087
14.0379 3.84685 -0.207625
14.0379 3.97508 -0.240754
14.0379 4.1033 -0.269929
14.0379 4.23153 -0.294672
14.0379 4.35976 -0.314577
14.0379 4.48799 -0.329317
14.0379 4.61622 -0.338649
14.0379 4.74445 -0.34242
14.0379 4.87267 -0.34057
14.0379 5.0009 -0.333127
14.0379 5.12913 -0.320214
14.0379 5.25736 -0.302042
14.0379 5.38559 -0.278912
14.0379 5.51382 -0.251202
14.0379 5.64204 -0.219367
14.0379 5.77027 -0.18393
14.0379 5.8985 -0.145473
14.0379 6.02673 -0.104627
14.0379 6.15496 -0.0620638
14.0379 6.28319 -0.0184807
16.0419 0 -0.195337
16.0419 0.128228 -0.199231
16.0419 0.256457 -0.199853
16.0419 0.384685 -0.197194
16.0419 0.512913 -0.191296
16.0419 0.641141 -0.182258
16.0419 0.76937 -0.170227
16.0419 0.897598 -0.155401
16.0419 1.02583 -0.138023
16.0419 1.15405 -0.118379
16.0419 1.28228 -0.0967911
16.0419 1.41051 -0.0736137
16.0419 1.53874 -0.0492278
16.0419 1.66697 -0.0240334
16.0419 1.7952 0.00155556
16.0419 1.92342 0.0271188
16.0419 2.05165 0.0522369
16.0419 2.17988 0.0764973
16.0419 2.30811 0.0995015
16.0419 2.43634 0.120872
16.0419 2.56457 0.140258
