0.01 0 -0.00324109
0.01 0.128228 -0.0152278
0.01 0.256457 -0.0269644
0.01 0.384685 -0.0382584
0.01 0.512913 -0.048924
0.01 0.641141 -0.0587864
0.01 0.76937 -0.0676835
0.01 0.897598 -0.0754692
0.01 1.02583 -0.0820157
0.01 1.15405 -0.0872156
0.01 1.28228 -0.0909834
0.01 1.41051 -0.0932572
0.01 1.53874 -0.0939998
0.01 1.66697 -0.0931988
0.01 1.7952 -0.0908674
0.01 1.92342 -0.0870441
0.01 2.05165 -0.0817916
0.01 2.17988 -0.0751961
0.01 2.30811 -0.0673657
0.01 2.43634 -0.0584293
0.01 2.56457 -0.0485335
0.01 2.69279 -0.0378407
0.01 2.82102 -0.0265265
0.01 2.94925 -0.0147769
0.01 3.07748 -0.0027846
0.01 3.20571 0.00925344
0.01 3.33394 0.0211395
0.01 3.46216 0.0326785
0.01 3.59039 0.043681
0.01 3.71862 0.0539661
0.01 3.84685 0.0633651
0.01 3.97508 0.0717237
0.01 4.1033 0.0789047
0.01 4.23153 0.0847899
0.01 4.35976 0.0892829
0.01 4.48799 0.09231
0.01 4.61622 0.0938211
0.01 4.74445 0.0937919
0.01 4.87267 0.0922225
0.01 5.0009 0.089139
0.01 5.12913 0.0845918
0.01 5.25736 0.0786554
0.01 5.38559 0.0714277
0.01 5.51382 0.063027
0.01 5.64204 0.0535915
0.01 5.77027 0.043276
0.01 5.8985 0.0322499
0.01 6.02673 0.0206943
0.01 6.15496 0.00879884
0.01 6.28319 -0.00324111
2.01399 0 0.100648
2.01399 0.128228 0.103234
2.01399 0.256457 0.104124
2.01399 0.384685 0.103305
2.01399 0.512913 0.10079
2.01399 0.641141 0.0966192
2.01399 0.76937 0.0908623
2.01399 0.897598 0.0836133
2.01399 1.02583 0.0749915
2.01399 1.15405 0.0651382
2.01399 1.28228 0.0542154
2.01399 1.41051 0.0424025
2.01399 1.53874 0.0298931
2.01399 1.66697 0.0168931
2.01399 1.7952 0.00361559
2.01399 1.92342 -0.00972111
2.01399 2.05165 -0.0228985
