0.01 0 0.00581443
0.01 0.128228 0.0471444
0.01 0.256457 0.0877004
0.01 0.384685 0.126816
0.01 0.512913 0.16385
0.01 0.641141 0.198193
0.01 0.76937 0.229282
0.01 0.897598 0.256606
0.01 1.02583 0.279717
0.01 1.15405 0.298234
0.01 1.28228 0.311854
0.01 1.41051 0.320355
0.01 1.53874 0.323595
0.01 1.66697 0.321521
0.01 1.7952 0.314168
0.01 1.92342 0.301656
0.01 2.05165 0.284192
0.01 2.17988 0.26206
0.01 2.30811 0.235626
0.01 2.43634 0.205323
0.01 2.56457 0.171648
0.01 2.69279 0.135155
0.01 2.82102 0.0964428
0.01 2.94925 0.0561469
0.01 3.07748 0.014929
0.01 3.20571 -0.026534
0.01 3.33394 -0.0675613
0.01 3.46216 -0.107479
0.01 3.59039 -0.145632
0.01 3.71862 -0.181394
0.01 3.84685 -0.214178
0.01 3.97508 -0.243444
0.01 4.1033 -0.268713
0.01 4.23153 -0.28957
0.01 4.35976 -0.305672
0.01 4.48799 -0.316756
0.01 4.61622 -0.322637
0.01 4.74445 -0.323222
0.01 4.87267 -0.318499
0.01 5.0009 -0.308546
0.01 5.12913 -0.293527
0.01 5.25736 -0.273688
0.01 5.38559 -0.249355
0.01 5.51382 -0.220928
0.01 5.64204 -0.188874
0.01 5.77027 -0.153717
0.01 5.8985 -0.116037
0.01 6.02673 -0.0764519
0.01 6.15496 -0.0356111
0.01 6.28319 0.00581449
2.01399 0 0.0455057
2.01399 0.128228 0.0669978
2.01399 0.256457 0.0873898
2.01399 0.384685 0.106347
2.01399 0.512913 0.123558
2.01399 0.641141 0.13874
2.01399 0.76937 0.151644
2.01399 0.897598 0.162057
2.01399 1.02583 0.16981
2.01399 1.15405 0.174775
2.01399 1.28228 0.17687
2.01399 1.41051 0.176061
2.01399 1.53874 0.172361
2.01399 1.66697 0.16583
2.01399 1.7952 0.156577
2.01399 1.92342 0.144752
2.01399 2.05165 0.130551
2.01399 2.17988 0.114207
2.01399 2.30811 0.0959865
2.01399 2.43634 0.0761904
2.01399 2.56457 0.0551431
2.01399 2.69279 0.0331905
2.01399 2.82102 0.0106928
2.01399 2.94925 -0.0119803
2.01399 3.07748 -0.0344568
2.01399 3.20571 -0.0563675
2.01399 3.33394 -0.0773527
2.01399 3.46216 -0.0970678
2.01399 3.59039 -0.115189
2.01399 3.71862 -0.131419
2.01399 3.84685 -0.14549
2.01399 3.97508 -0.157173
2.01399 4.1033 -0.166276
2.01399 4.23153 -0.172648
2.01399 4.35976 -0.176185
2.01399 4.48799 -0.176828
2.01399 4.61622 -0.174569
2.01399 4.74445 -0.169443
2.01399 4.87267 -0.161535
2.01399 5.0009 -0.150975
2.01399 5.12913 -0.137935
2.01399 5.25736 -0.122631
2.01399 5.38559 -0.105313
2.01399 5.51382 -0.0862655
2.01399 5.64204 -0.0658018
2.01399 5.77027 -0.0442577
2.01399 5.8985 -0.0219868
2.01399 6.02673 0.000645044
2.01399 6.15496 0.0232664
2.01399 6.28319 0.0455057
4.01798 0 0.0311454
4.01798 0.128228 0.0556003
4.01798 0.256457 0.0791423
4.01798 0.384685 0.101385
4.01798 0.512913 0.121962
4.01798 0.641141 0.140537
4.01798 0.76937 0.156805
4.01798 0.897598 0.170497
4.01798 1.02583 0.181391
4.01798 1.15405 0.189306
4.01798 1.28228 0.194112
4.01798 1.41051 0.195731
4.01798 1.53874 0.194136
4.01798 1.66697 0.189353
4.01798 1.7952 0.181462
4.01798 1.92342 0.17059
4.01798 2.05165 0.156918
4.01798 2.17988 0.140669
4.01798 2.30811 0.12211
4.01798 2.43634 0.101546
4.01798 2.56457 0.0793148
4.01798 2.69279 0.0557814
4.01798 2.82102 0.0313318
4.01798 2.94925 0.00636787
4.01798 3.07748 -0.0187007
4.01798 3.20571 -0.0434622
4.01798 3.33394 -0.0675099
4.01798 3.46216 -0.0904492
4.01798 3.59039 -0.111904
4.01798 3.71862 -0.13152
4.01798 3.84685 -0.148977
4.01798 3.97508 -0.163988
4.01798 4.1033 -0.176307
4.01798 4.23153 -0.18573
4.01798 4.35976 -0.192103
4.01798 4.48799 -0.195322
4.01798 4.61622 -0.195335
4.01798 4.74445 -0.192139
4.01798 4.87267 -0.185789
4.01798 5.0009 -0.176389
4.01798 5.12913 -0.164091
4.01798 5.25736 -0.1491
4.01798 5.38559 -0.13166
4.01798 5.51382 -0.112058
4.01798 5.64204 -0.0906166
4.01798 5.77027 -0.0676873
4.01798 5.8985 -0.0436462
4.01798 6.02673 -0.0188887
4.01798 6.15496 0.006179
4.01798 6.28319 0.0311455
6.02196 0 0.0930779
6.02196 0.128228 0.105262
6.02196 0.256457 0.115717
6.02196 0.384685 0.124273
6.02196 0.512913 0.130788
6.02196 0.641141 0.135155
6.02196 0.76937 0.137303
6.02196 0.897598 0.137197
6.02196 1.02583 0.134838
6.02196 1.15405 0.130265
6.02196 1.28228 0.123553
6.02196 1.41051 0.114812
6.02196 1.53874 0.104186
6.02196 1.66697 0.0918489
6.02196 1.7952 0.078004
6.02196 1.92342 0.0628782
6.02196 2.05165 0.04672
6.02196 2.17988 0.0297946
6.02196 2.30811 0.0123801
6.02196 2.43634 -0.00523784
6.02196 2.56457 -0.0227698
6.02196 2.69279 -0.0399276
6.02196 2.82102 -0.0564299
6.02196 2.94925 -0.0720058
6.02196 3.07748 -0.0863992
6.02196 3.20571 -0.0993739
6.02196 3.33394 -0.110717
6.02196 3.46216 -0.120242
6.02196 3.59039 -0.127793
6.02196 3.71862 -0.133245
6.02196 3.84685 -0.13651
6.02196 3.97508 -0.137533
6.02196 4.1033 -0.136297
6.02196 4.23153 -0.132824
6.02196 4.35976 -0.12717
6.02196 4.48799 -0.119428
6.02196 4.61622 -0.109724
6.02196 4.74445 -0.0982191
6.02196 4.87267 -0.0851013
6.02196 5.0009 -0.0705861
6.02196 5.12913 -0.054912
6.02196 5.25736 -0.038336
6.02196 5.38559 -0.0211309
6.02196 5.51382 -0.00357868
6.02196 5.64204 0.0140326
6.02196 5.77027 0.0314131
6.02196 5.8985 0.0482781
6.02196 6.02673 0.0643502
6.02196 6.15496 0.0793656
6.02196 6.28319 0.0930779
8.02595 0 0.0139889
8.02595 0.128228 0.0278996
8.02595 0.256457 0.0413522
8.02595 0.384685 0.0541257
8.02595 0.512913 0.0660105
8.02595 0.641141 0.0768115
8.02595 0.76937 0.0863511
8.02595 0.897598 0.094473
8.02595 1.02583 0.101043
8.02595 1.15405 0.105955
8.02595 1.28228 0.109127
8.02595 1.41051 0.110506
8.02595 1.53874 0.110072
8.02595 1.66697 0.10783
8.02595 1.7952 0.103817
8.02595 1.92342 0.0980997
8.02595 2.05165 0.0907716
8.02595 2.17988 0.0819529
8.02595 2.30811 0.0717887
8.02595 2.43634 0.0604457
8.02595 2.56457 0.0481102
8.02595 2.69279 0.0349847
8.02595 2.82102 0.0212847
8.02595 2.94925 0.00723536
8.02595 3.07748 -0.0069329
8.02595 3.20571 -0.0209873
8.02595 3.33394 -0.0346971
8.02595 3.46216 -0.0478372
8.02595 3.59039 -0.0601917
8.02595 3.71862 -0.071558
8.02595 3.84685 -0.0817492
8.02595 3.97508 -0.0905982
8.02595 4.1033 -0.0979595
8.02595 4.23153 -0.103712
8.02595 4.35976 -0.107762
8.02595 4.48799 -0.110043
8.02595 4.61622 -0.110516
8.02595 4.74445 -0.109175
8.02595 4.87267 -0.106041
8.02595 5.0009 -0.101166
8.02595 5.12913 -0.09463
8.02595 5.25736 -0.0865401
8.02595 5.38559 -0.0770291
8.02595 5.51382 -0.0662533
8.02595 5.64204 -0.0543898
8.02595 5.77027 -0.041633
8.02595 5.8985 -0.0281927
8.02595 6.02673 -0.0142894
8.02595 6.15496 -0.000151466
8.02595 6.28319 0.0139889
10.0299 0 0.285576
10.0299 0.128228 0.259949
10.0299 0.256457 0.230054
10.0299 0.384685 0.196382
10.0299 0.512913 0.159485
10.0299 0.641141 0.119969
10.0299 0.76937 0.0784831
10.0299 0.897598 0.0357089
10.0299 1.02583 -0.00765187
10.0299 1.15405 -0.0508868
10.0299 1.28228 -0.0932864
10.0299 1.41051 -0.134154
10.0299 1.53874 -0.172819
10.0299 1.66697 -0.208646
10.0299 1.7952 -0.241048
10.0299 1.92342 -0.269491
10.0299 2.05165 -0.293509
10.0299 2.17988 -0.312708
10.0299 2.30811 -0.326772
10.0299 2.43634 -0.335471
10.0299 2.56457 -0.338661
10.0299 2.69279 -0.336291
10.0299 2.82102 -0.328398
10.0299 2.94925 -0.315113
10.0299 3.07748 -0.296654
10.0299 3.20571 -0.273324
10.0299 3.33394 -0.245506
10.0299 3.46216 -0.213657
10.0299 3.59039 -0.1783
10.0299 3.71862 -0.140015
10.0299 3.84685 -0.0994304
10.0299 3.97508 -0.0572137
10.0299 4.1033 -0.0140573
10.0299 4.23153 0.0293297
10.0299 4.35976 0.072235
10.0299 4.48799 0.113954
10.0299 4.61622 0.153803
10.0299 4.74445 0.191125
10.0299 4.87267 0.22531
10.0299 5.0009 0.255795
10.0299 5.12913 0.282079
10.0299 5.25736 0.303733
10.0299 5.38559 0.320398
10.0299 5.51382 0.331803
10.0299 5.64204 0.33776
10.0299 5.77027 0.338171
10.0299 5.8985 0.333028
10.0299 6.02673 0.322418
10.0299 6.15496 0.306514
10.0299 6.28319 0.285576
12.0339 0 0.116228
12.0339 0.128228 0.0860238
12.0339 0.256457 0.0544066
12.0339 0.384685 0.021896
12.0339 0.512913 -0.010974
12.0339 0.641141 -0.0436639
12.0339 0.76937 -0.0756369
12.0339 0.897598 -0.106368
12.0339 1.02583 -0.135352
12.0339 1.15405 -0.162114
12.0339 1.28228 -0.186214
12.0339 1.41051 -0.207257
12.0339 1.53874 -0.224896
12.0339 1.66697 -0.238842
12.0339 1.7952 -0.248867
12.0339 1.92342 -0.254805
12.0339 2.05165 -0.25656
12.0339 2.17988 -0.254101
12.0339 2.30811 -0.247471
12.0339 2.43634 -0.236776
12.0339 2.56457 -0.222195
12.0339 2.69279 -0.203964
12.0339 2.82102 -0.182385
12.0339 2.94925 -0.15781
12.0339 3.07748 -0.130645
12.0339 3.20571 -0.101334
12.0339 3.33394 -0.0703597
12.0339 3.46216 -0.0382298
12.0339 3.59039 -0.00547227
12.0339 3.71862 0.0273752
12.0339 3.84685 0.0597733
12.0339 3.97508 0.0911896
12.0339 4.1033 0.121109
12.0339 4.23153 0.149039
12.0339 4.35976 0.174523
12.0339 4.48799 0.19714
12.0339 4.61622 0.216521
12.0339 4.74445 0.232346
12.0339 4.87267 0.244356
12.0339 5.0009 0.252355
12.0339 5.12913 0.256209
12.0339 5.25736 0.255856
12.0339 5.38559 0.251302
12.0339 5.51382 0.242622
12.0339 5.64204 0.229958
12.0339 5.77027 0.213518
12.0339 5.8985 0.193572
12.0339 6.02673 0.170448
12.0339 6.15496 0.144525
12.0339 6.28319 0.116228
14.0379 0 0.113377
14.0379 0.128228 0.179427
14.0379 0.256457 0.242531
14.0379 0.384685 0.301652
14.0379 0.512913 0.355821
14.0379 0.641141 0.404147
14.0379 0.76937 0.445837
14.0379 0.897598 0.480206
14.0379 1.02583 0.50669
14.0379 1.15405 0.524855
14.0379 1.28228 0.534401
14.0379 1.41051 0.535172
14.0379 1.53874 0.527157
14.0379 1.66697 0.510485
14.0379 1.7952 0.48543
14.0379 1.92342 0.452405
14.0379 2.05165 0.411952
14.0379 2.17988 0.364734
14.0379 2.30811 0.311528
14.0379 2.43634 0.253206
14.0379 2.56457 0.190727
14.0379 2.69279 0.125116
14.0379 2.82102 0.0574498
14.0379 2.94925 -0.0111589
14.0379 3.07748 -0.0795844
14.0379 3.20571 -0.146703
14.0379 3.33394 -0.211413
14.0379 3.46216 -0.272652
14.0379 3.59039 -0.329414
14.0379 3.71862 -0.380766
14.0379 3.84685 -0.425867
14.0379 3.97508 -0.463974
14.0379 4.1033 -0.494464
14.0379 4.23153 -0.516834
14.0379 4.35976 -0.530718
14.0379 4.48799 -0.535888
14.0379 4.61622 -0.532258
14.0379 4.74445 -0.519888
14.0379 4.87267 -0.498983
14.0379 5.0009 -0.469883
14.0379 5.12913 -0.433068
14.0379 5.25736 -0.389143
14.0379 5.38559 -0.338828
14.0379 5.51382 -0.282948
14.0379 5.64204 -0.222423
14.0379 5.77027 -0.158246
14.0379 5.8985 -0.0914708
14.0379 6.02673 -0.0231933
14.0379 6.15496 0.0454649
14.0379 6.28319 0.113377
16.0419 0 -0.0722967
16.0419 0.128228 -0.039919
16.0419 0.256457 -0.00688584
16.0419 0.384685 0.0262604
16.0419 0.512913 0.0589755
16.0419 0.641141 0.0907221
16.0419 0.76937 0.120979
16.0419 0.897598 0.14925
16.0419 1.02583 0.17507
16.0419 1.15405 0.198015
16.0419 1.28228 0.217709
16.0419 1.41051 0.233828
16.0419 1.53874 0.246107
16.0419 1.66697 0.254346
16.0419 1.7952 0.258408
16.0419 1.92342 0.258227
16.0419 2.05165 0.253806
16.0419 2.17988 0.245218
16.0419 2.30811 0.232603
16.0419 2.43634 0.216169
16.0419 2.56457 0.196185
16.0419 2.69279 0.17298
16.0419 2.82102 0.146935
16.0419 2.94925 0.118476
16.0419 3.07748 0.0880728
16.0419 3.20571 0.0562234
16.0419 3.33394 0.0234507
16.0419 3.46216 -0.00970729
16.0419 3.59039 -0.0427058
16.0419 3.71862 -0.0750029
16.0419 3.84685 -0.106069
16.0419 3.97508 -0.135393
16.0419 4.1033 -0.162493
16.0419 4.23153 -0.186926
16.0419 4.35976 -0.20829
16.0419 4.48799 -0.226233
16.0419 4.61622 -0.240461
16.0419 4.74445 -0.250742
16.0419 4.87267 -0.256905
16.0419 5.0009 -0.25885
16.0419 5.12913 -0.256544
16.0419 5.25736 -0.250026
16.0419 5.38559 -0.239402
16.0419 5.51382 -0.224848
16.0419 5.64204 -0.206601
16.0419 5.77027 -0.184962
16.0419 5.8985 -0.160286
16.0419 6.02673 -0.132979
16.0419 6.15496 -0.103487
16.0419 6.28319 -0.0722967
18.0459 0 0.046322
18.0459 0.128228 0.0218564
18.0459 0.256457 -0.0029681
18.0459 0.384685 -0.0277439
18.0459 0.512913 -0.0520642
18.0459 0.641141 -0.0755294
18.0459 0.76937 -0.0977547
18.0459 0.897598 -0.118375
18.0459 1.02583 -0.137051
18.0459 1.15405 -0.153477
18.0459 1.28228 -0.167383
18.0459 1.41051 -0.17854
