0.01 0 -0.0219566
0.01 0.128228 -0.0494846
0.01 0.256457 -0.0762001
0.01 0.384685 -0.101664
0.01 0.512913 -0.125459
0.01 0.641141 -0.147194
0.01 0.76937 -0.166512
0.01 0.897598 -0.183096
0.01 1.02583 -0.196673
0.01 1.15405 -0.207021
0.01 1.28228 -0.213971
0.01 1.41051 -0.217405
0.01 1.53874 -0.217271
0.01 1.66697 -0.213569
0.01 1.7952 -0.20636
0.01 1.92342 -0.195763
0.01 2.05165 -0.181952
0.01 2.17988 -0.165152
0.01 2.30811 -0.145641
0.01 2.43634 -0.123739
0.01 2.56457 -0.0998042
0.01 2.69279 -0.0742311
0.01 2.82102 -0.0474393
0.01 2.94925 -0.0198683
0.01 3.07748 0.0080288
0.01 3.20571 0.0357942
0.01 3.33394 0.0629717
0.01 3.46216 0.0891153
0.01 3.59039 0.113796
0.01 3.71862 0.136607
0.01 3.84685 0.157176
0.01 3.97508 0.175164
0.01 4.1033 0.190276
0.01 4.23153 0.202263
0.01 4.35976 0.210929
0.01 4.48799 0.216132
0.01 4.61622 0.217786
0.01 4.74445 0.215864
0.01 4.87267 0.210397
0.01 5.0009 0.201476
0.01 5.12913 0.189246
0.01 5.25736 0.173909
0.01 5.38559 0.155717
0.01 5.51382 0.134967
0.01 5.64204 0.112001
0.01 5.77027 0.0871968
0.01 5.8985 0.0609605
0.01 6.02673 0.0337231
0.01 6.15496 0.00593201
0.01 6.28319 -0.0219566
2.01399 0 0.0471854
2.01399 0.128228 0.0110937
2.01399 0.256457 -0.0251801
2.01399 0.384685 -0.0610402
2.01399 0.512913 -0.0958982
2.01399 0.641141 -0.129182
2.01399 0.76937 -0.160344
2.01399 0.897598 -0.188874
2.01399 1.02583 -0.214301
2.01399 1.15405 -0.23621
2.01399 1.28228 -0.254241
2.01399 1.41051 -0.268097
2.01399 1.53874 -0.277551
2.01399 1.66697 -0.282448
2.01399 1.7952 -0.282707
2.01399 1.92342 -0.278323
2.01399 2.05165 -0.26937
2.01399 2.17988 -0.255993
2.01399 2.30811 -0.238414
2.01399 2.43634 -0.216919
2.01399 2.56457 -0.191863
2.01399 2.69279 -0.163656
2.01399 2.82102 -0.132762
2.01399 2.94925 -0.0996881
2.01399 3.07748 -0.0649773
2.01399 3.20571 -0.0291997
2.01399 3.33394 0.00705753
2.01399 3.46216 0.0431989
2.01399 3.59039 0.0786308
2.01399 3.71862 0.112772
2.01399 3.84685 0.145061
2.01399 3.97508 0.174968
2.01399 4.1033 0.202002
2.01399 4.23153 0.225719
2.01399 4.35976 0.245731
2.01399 4.48799 0.261707
2.01399 4.61622 0.273386
2.01399 4.74445 0.280576
2.01399 4.87267 0.283159
2.01399 5.0009 0.281092
2.01399 5.12913 0.27441
2.01399 5.25736 0.263223
2.01399 5.38559 0.247712
2.01399 5.51382 0.228135
2.01399 5.64204 0.204812
2.01399 5.77027 0.178125
2.01399 5.8985 0.148514
2.01399 6.02673 0.116464
2.01399 6.15496 0.0825023
2.01399 6.28319 0.0471854
4.01798 0 -0.147156
4.01798 0.128228 -0.148711
4.01798 0.256457 -0.147826
4.01798 0.384685 -0.144512
4.01798 0.512913 -0.138826
4.01798 0.641141 -0.130861
4.01798 0.76937 -0.120746
4.01798 0.897598 -0.108649
4.01798 1.02583 -0.0947682
4.01798 1.15405 -0.079331
4.01798 1.28228 -0.0625913
4.01798 1.41051 -0.0448238
4.01798 1.53874 -0.0263204
4.01798 1.66697 -0.00738483
4.01798 1.7952 0.0116723
4.01798 1.92342 0.0305374
4.01798 2.05165 0.0489011
4.01798 2.17988 0.0664621
