0.01 0 0.00988626
0.01 0.128228 0.0522866
0.01 0.256457 0.0938283
0.01 0.384685 0.13383
0.01 0.512913 0.171633
0.01 0.641141 0.206619
0.01 0.76937 0.238211
0.01 0.897598 0.265893
0.01 1.02583 0.289208
0.01 1.15405 0.307774
0.01 1.28228 0.321288
0.01 1.41051 0.329525
0.01 1.53874 0.332352
0.01 1.66697 0.329721
0.01 1.7952 0.321676
0.01 1.92342 0.30835
0.01 2.05165 0.28996
0.01 2.17988 0.26681
0.01 2.30811 0.239278
0.01 2.43634 0.207817
0.01 2.56457 0.172944
0.01 2.69279 0.135231
0.01 2.82102 0.095298
0.01 2.94925 0.0538
0.01 3.07748 0.0114186
0.01 3.20571 -0.0311504
0.01 3.33394 -0.0732079
0.01 3.46216 -0.114063
0.01 3.59039 -0.153046
0.01 3.71862 -0.189515
0.01 3.84685 -0.222873
0.01 3.97508 -0.252571
0.01 4.1033 -0.278122
0.01 4.23153 -0.299106
0.01 4.35976 -0.315179
0.01 4.48799 -0.326077
0.01 4.61622 -0.33162
0.01 4.74445 -0.331718
0.01 4.87267 -0.32637
0.01 5.0009 -0.315662
0.01 5.12913 -0.299771
0.01 5.25736 -0.278958
0.01 5.38559 -0.253565
0.01 5.51382 -0.224008
0.01 5.64204 -0.190773
0.01 5.77027 -0.154405
0.01 5.8985 -0.115502
0.01 6.02673 -0.0747026
0.01 6.15496 -0.0326765
0.01 6.28319 0.00988631
2.01399 0 -0.200997
2.01399 0.128228 -0.213477
2.01399 0.256457 -0.222452
2.01399 0.384685 -0.227774
2.01399 0.512913 -0.229356
2.01399 0.641141 -0.227172
2.01399 0.76937 -0.221257
2.01399 0.897598 -0.21171
2.01399 1.02583 -0.198687
2.01399 1.15405 -0.182401
2.01399 1.28228 -0.16312
2.01399 1.41051 -0.14116
2.01399 1.53874 -0.116883
2.01399 1.66697 -0.0906867
2.01399 1.7952 -0.0630012
2.01399 1.92342 -0.0342812
2.01399 2.05165 -0.00499831
2.01399 2.17988 0.0243667
2.01399 2.30811 0.0533315
2.01399 2.43634 0.0814208
2.01399 2.56457 0.108173
2.01399 2.69279 0.133149
2.01399 2.82102 0.155939
2.01399 2.94925 0.176168
2.01399 3.07748 0.193504
2.01399 3.20571 0.207664
2.01399 3.33394 0.218413
2.01399 3.46216 0.225576
2.01399 3.59039 0.229035
2.01399 3.71862 0.228733
2.01399 3.84685 0.224676
2.01399 3.97508 0.21693
2.01399 4.1033 0.205621
2.01399 4.23153 0.190936
2.01399 4.35976 0.173116
2.01399 4.48799 0.152453
2.01399 4.61622 0.129287
2.01399 4.74445 0.103999
2.01399 4.87267 0.0770022
2.01399 5.0009 0.0487413
2.01399 5.12913 0.0196802
2.01399 5.25736 -0.00970407
2.01399 5.38559 -0.0389291
2.01399 5.51382 -0.0675149
2.01399 5.64204 -0.094992
2.01399 5.77027 -0.120909
2.01399 5.8985 -0.144841
2.01399 6.02673 -0.166395
2.01399 6.15496 -0.185217
2.01399 6.28319 -0.200997
4.01798 0 -0.0190299
4.01798 0.128228 -0.0173086
4.01798 0.256457 -0.0153032
4.01798 0.384685 -0.0130464
4.01798 0.512913 -0.0105755
4.01798 0.641141 -0.00793081
4.01798 0.76937 -0.00515595
4.01798 0.897598 -0.00229643
4.01798 1.02583 0.000600728
4.01798 1.15405 0.00348811
4.01798 1.28228 0.00631824
4.01798 1.41051 0.00904438
4.01798 1.53874 0.0116223
4.01798 1.66697 0.0140093
4.01798 1.7952 0.0161662
4.01798 1.92342 0.0180578
4.01798 2.05165 0.0196528
4.01798 2.17988 0.0209251
4.01798 2.30811 0.0218537
4.01798 2.43634 0.0224238
4.01798 2.56457 0.0226254
4.01798 2.69279 0.0224555
4.01798 2.82102 0.021917
4.01798 2.94925 0.0210184
4.01798 3.07748 0.0197749
4.01798 3.20571 0.0182068
4.01798 3.33394 0.0163394
4.01798 3.46216 0.014204
4.01798 3.59039 0.0118353
4.01798 3.71862 0.00927222
4.01798 3.84685 0.00655686
4.01798 3.97508 0.00373389
4.01798 4.1033 0.000849706
4.01798 4.23153 -0.0020486
4.01798 4.35976 -0.00491327
4.01798 4.48799 -0.00769709
4.01798 4.61622 -0.0103547
4.01798 4.74445 -0.0128422
4.01798 4.87267 -0.0151189
4.01798 5.0009 -0.0171473
4.01798 5.12913 -0.0188941
4.01798 5.25736 -0.0203307
4.01798 5.38559 -0.0214334
4.01798 5.51382 -0.0221842
4.01798 5.64204 -0.0225709
4.01798 5.77027 -0.0225868
4.01798 5.8985 -0.0222319
4.01798 6.02673 -0.0215119
4.01798 6.15496 -0.0204387
4.01798 6.28319 -0.01903
6.02196 0 0.0013711
6.02196 0.128228 0.0880389
6.02196 0.256457 0.173261
6.02196 0.384685 0.255638
6.02196 0.512913 0.333818
6.02196 0.641141 0.406516
6.02196 0.76937 0.472539
6.02196 0.897598 0.530804
6.02196 1.02583 0.580352
6.02196 1.15405 0.620372
6.02196 1.28228 0.650204
6.02196 1.41051 0.669361
6.02196 1.53874 0.677526
6.02196 1.66697 0.674567
6.02196 1.7952 0.660531
6.02196 1.92342 0.635649
6.02196 2.05165 0.600329
6.02196 2.17988 0.555154
6.02196 2.30811 0.500861
6.02196 2.43634 0.438344
6.02196 2.56457 0.368631
6.02196 2.69279 0.292864
6.02196 2.82102 0.212289
6.02196 2.94925 0.128227
6.02196 3.07748 0.0420605
6.02196 3.20571 -0.044797
6.02196 3.33394 -0.130919
6.02196 3.46216 -0.214891
6.02196 3.59039 -0.295335
6.02196 3.71862 -0.370929
6.02196 3.84685 -0.440433
6.02196 3.97508 -0.502705
6.02196 4.1033 -0.556722
6.02196 4.23153 -0.601599
6.02196 4.35976 -0.636596
6.02196 4.48799 -0.661141
6.02196 4.61622 -0.67483
6.02196 4.74445 -0.677438
6.02196 4.87267 -0.668923
6.02196 5.0009 -0.649424
6.02196 5.12913 -0.619261
6.02196 5.25736 -0.578932
6.02196 5.38559 -0.529094
6.02196 5.51382 -0.47057
6.02196 5.64204 -0.404319
6.02196 5.77027 -0.331429
6.02196 5.8985 -0.253096
6.02196 6.02673 -0.170608
6.02196 6.15496 -0.0853193
6.02196 6.28319 0.00137124
8.02595 0 -0.243593
8.02595 0.128228 -0.258116
8.02595 0.256457 -0.268401
8.02595 0.384685 -0.274279
8.02595 0.512913 -0.275653
8.02595 0.641141 -0.272501
8.02595 0.76937 -0.264875
8.02595 0.897598 -0.252899
8.02595 1.02583 -0.23677
8.02595 1.15405 -0.216754
8.02595 1.28228 -0.193179
8.02595 1.41051 -0.166432
8.02595 1.53874 -0.136952
8.02595 1.66697 -0.105223
8.02595 1.7952 -0.0717666
8.02595 1.92342 -0.0371316
8.02595 2.05165 -0.00188683
8.02595 2.17988 0.0333886
8.02595 2.30811 0.0681159
8.02595 2.43634 0.101725
8.02595 2.56457 0.133664
8.02595 2.69279 0.163407
8.02595 2.82102 0.190468
8.02595 2.94925 0.214401
8.02595 3.07748 0.234814
8.02595 3.20571 0.251371
