0.01 0 -0.0184649
0.01 0.128228 -0.136037
0.01 0.256457 -0.251376
0.01 0.384685 -0.362586
0.01 0.512913 -0.467843
0.01 0.641141 -0.565419
0.01 0.76937 -0.65371
0.01 0.897598 -0.731266
0.01 1.02583 -0.796817
0.01 1.15405 -0.849283
0.01 1.28228 -0.887804
0.01 1.41051 -0.911747
0.01 1.53874 -0.920719
0.01 1.66697 -0.914573
0.01 1.7952 -0.89341
0.01 1.92342 -0.857577
0.01 2.05165 -0.807662
0.01 2.17988 -0.744486
0.01 2.30811 -0.669086
0.01 2.43634 -0.582699
0.01 2.56457 -0.486744
0.01 2.69279 -0.382797
0.01 2.82102 -0.272565
0.01 2.94925 -0.157856
0.01 3.07748 -0.0405562
0.01 3.20571 0.07741
0.01 3.33394 0.194105
0.01 3.46216 0.307613
0.01 3.59039 0.416069
0.01 3.71862 0.517695
0.01 3.84685 0.610819
0.01 3.97508 0.693914
0.01 4.1033 0.765615
0.01 4.23153 0.824744
0.01 4.35976 0.870331
0.01 4.48799 0.901628
0.01 4.61622 0.918119
0.01 4.74445 0.919535
0.01 4.87267 0.905852
0.01 5.0009 0.877297
0.01 5.12913 0.834335
0.01 5.25736 0.777672
0.01 5.38559 0.708242
0.01 5.51382 0.627181
0.01 5.64204 0.535822
0.01 5.77027 0.435666
0.01 5.8985 0.328356
0.01 6.02673 0.215654
0.01 6.15496 0.0994106
0.01 6.28319 -0.018465
2.01399 0 -0.193555
2.01399 0.128228 -0.20936
2.01399 0.256457 -0.221728
2.01399 0.384685 -0.230455
2.01399 0.512913 -0.235398
2.01399 0.641141 -0.236476
2.01399 0.76937 -0.23367
2.01399 0.897598 -0.227028
2.01399 1.02583 -0.216658
2.01399 1.15405 -0.20273
2.01399 1.28228 -0.185474
2.01399 1.41051 -0.165172
2.01399 1.53874 -0.142158
2.01399 1.66697 -0.11681
2.01399 1.7952 -0.0895443
2.01399 1.92342 -0.0608079
2.01399 2.05165 -0.0310729
2.01399 2.17988 -0.000827337
2.01399 2.30811 0.0294314
2.01399 2.43634 0.0592064
2.01399 2.56457 0.0880104
2.01399 2.69279 0.115368
2.01399 2.82102 0.140832
2.01399 2.94925 0.163984
2.01399 3.07748 0.184442
2.01399 3.20571 0.201873
2.01399 3.33394 0.215988
2.01399 3.46216 0.226557
2.01399 3.59039 0.233406
2.01399 3.71862 0.236422
2.01399 3.84685 0.235557
2.01399 3.97508 0.230823
2.01399 4.1033 0.2223
2.01399 4.23153 0.210126
2.01399 4.35976 0.194502
2.01399 4.48799 0.175684
2.01399 4.61622 0.153981
2.01399 4.74445 0.129751
2.01399 4.87267 0.103389
2.01399 5.0009 0.0753305
2.01399 5.12913 0.0460348
2.01399 5.25736 0.0159829
2.01399 5.38559 -0.0143313
2.01399 5.51382 -0.0444099
2.01399 5.64204 -0.0737601
2.01399 5.77027 -0.101899
2.01399 5.8985 -0.128364
2.01399 6.02673 -0.152722
2.01399 6.15496 -0.174571
2.01399 6.28319 -0.193555
4.01798 0 -0.762213
4.01798 0.128228 -0.754964
4.01798 0.256457 -0.735318
4.01798 0.384685 -0.703599
4.01798 0.512913 -0.660326
4.01798 0.641141 -0.60621
4.01798 0.76937 -0.542142
4.01798 0.897598 -0.46917
4.01798 1.02583 -0.388495
4.01798 1.15405 -0.301441
4.01798 1.28228 -0.209437
4.01798 1.41051 -0.113995
4.01798 1.53874 -0.0166802
4.01798 1.66697 0.080908
4.01798 1.7952 0.177168
4.01798 1.92342 0.270519
4.01798 2.05165 0.359427
4.01798 2.17988 0.442434
4.01798 2.30811 0.518177
4.01798 2.43634 0.585411
4.01798 2.56457 0.643032
4.01798 2.69279 0.690094
4.01798 2.82102 0.725825
4.01798 2.94925 0.74964
4.01798 3.07748 0.761144
4.01798 3.20571 0.76015
4.01798 3.33394 0.746675
4.01798 3.46216 0.720938
4.01798 3.59039 0.683366
4.01798 3.71862 0.634572
4.01798 3.84685 0.575357
4.01798 3.97508 0.506697
4.01798 4.1033 0.429715
4.01798 4.23153 0.345678
4.01798 4.35976 0.255965
4.01798 4.48799 0.162049
4.01798 4.61622 0.065472
4.01798 4.74445 -0.0321803
4.01798 4.87267 -0.129304
4.01798 5.0009 -0.224304
4.01798 5.12913 -0.315621
4.01798 5.25736 -0.401756
4.01798 5.38559 -0.481294
4.01798 5.51382 -0.552929
4.01798 5.64204 -0.615485
4.01798 5.77027 -0.667936
4.01798 5.8985 -0.709418
4.01798 6.02673 -0.739252
4.01798 6.15496 -0.756946
4.01798 6.28319 -0.762213
6.02196 0 -0.164354
6.02196 0.128228 -0.102762
6.02196 0.256457 -0.0394824
6.02196 0.384685 0.0244453
6.02196 0.512913 0.0879718
6.02196 0.641141 0.150053
6.02196 0.76937 0.209671
6.02196 0.897598 0.265846
6.02196 1.02583 0.317656
6.02196 1.15405 0.36425
6.02196 1.28228 0.404863
6.02196 1.41051 0.438827
6.02196 1.53874 0.465587
6.02196 1.66697 0.484702
6.02196 1.7952 0.495858
6.02196 1.92342 0.498872
6.02196 2.05165 0.493694
6.02196 2.17988 0.48041
6.02196 2.30811 0.459238
6.02196 2.43634 0.430525
6.02196 2.56457 0.394743
6.02196 2.69279 0.352479
6.02196 2.82102 0.304427
6.02196 2.94925 0.251377
6.02196 3.07748 0.194199
6.02196 3.20571 0.133832
6.02196 3.33394 0.0712681
6.02196 3.46216 0.00753405
6.02196 3.59039 -0.056324
6.02196 3.71862 -0.119257
6.02196 3.84685 -0.180232
6.02196 3.97508 -0.238248
6.02196 4.1033 -0.292352
6.02196 4.23153 -0.341655
6.02196 4.35976 -0.385348
6.02196 4.48799 -0.422714
6.02196 4.61622 -0.453138
6.02196 4.74445 -0.476123
6.02196 4.87267 -0.49129
6.02196 5.0009 -0.498389
6.02196 5.12913 -0.497305
6.02196 5.25736 -0.488056
6.02196 5.38559 -0.470792
6.02196 5.51382 -0.445797
6.02196 5.64204 -0.413484
6.02196 5.77027 -0.37438
6.02196 5.8985 -0.329129
6.02196 6.02673 -0.278475
6.02196 6.15496 -0.223247
6.02196 6.28319 -0.164354
8.02595 0 -0.72244
8.02595 0.128228 -0.664054
8.02595 0.256457 -0.594766
8.02595 0.384685 -0.51571
8.02595 0.512913 -0.428186
8.02595 0.641141 -0.333632
8.02595 0.76937 -0.2336
8.02595 0.897598 -0.129731
8.02595 1.02583 -0.0237331
8.02595 1.15405 0.0826551
8.02595 1.28228 0.187686
8.02595 1.41051 0.289635
8.02595 1.53874 0.386828
8.02595 1.66697 0.477669
8.02595 1.7952 0.560668
8.02595 1.92342 0.63446
8.02595 2.05165 0.697834
8.02595 2.17988 0.74975
8.02595 2.30811 0.789355
8.02595 2.43634 0.815998
8.02595 2.56457 0.829243
8.02595 2.69279 0.828872
8.02595 2.82102 0.814891
8.02595 2.94925 0.78753
8.02595 3.07748 0.747237
8.02595 3.20571 0.694674
8.02595 3.33394 0.630705
8.02595 3.46216 0.55638
8.02595 3.59039 0.472919
8.02595 3.71862 0.381694
8.02595 3.84685 0.284199
8.02595 3.97508 0.182039
8.02595 4.1033 0.0768903
8.02595 4.23153 -0.0295213
8.02595 4.35976 -0.135449
8.02595 4.48799 -0.239152
8.02595 4.61622 -0.338928
8.02595 4.74445 -0.433139
8.02595 4.87267 -0.520237
8.02595 5.0009 -0.598794
8.02595 5.12913 -0.667519
8.02595 5.25736 -0.725282
8.02595 5.38559 -0.771136
8.02595 5.51382 -0.80433
8.02595 5.64204 -0.824315
8.02595 5.77027 -0.830764
8.02595 5.8985 -0.823574
8.02595 6.02673 -0.802861
8.02595 6.15496 -0.768963
8.02595 6.28319 -0.72244
10.0299 0 -0.369308
10.0299 0.128228 -0.264828
10.0299 0.256457 -0.156
10.0299 0.384685 -0.0446101
10.0299 0.512913 0.0675123
10.0299 0.641141 0.178526
10.0299 0.76937 0.286608
10.0299 0.897598 0.389984
10.0299 1.02583 0.486957
10.0299 1.15405 0.575934
10.0299 1.28228 0.655454
10.0299 1.41051 0.724212
10.0299 1.53874 0.781078
10.0299 1.66697 0.825118
10.0299 1.7952 0.85561
10.0299 1.92342 0.872053
10.0299 2.05165 0.874178
10.0299 2.17988 0.861948
10.0299 2.30811 0.835565
10.0299 2.43634 0.795462
10.0299 2.56457 0.742298
10.0299 2.69279 0.676944
10.0299 2.82102 0.600476
10.0299 2.94925 0.514148
10.0299 3.07748 0.419378
10.0299 3.20571 0.317721
10.0299 3.33394 0.210847
10.0299 3.46216 0.100511
10.0299 3.59039 -0.0114746
10.0299 3.71862 -0.123272
10.0299 3.84685 -0.233046
10.0299 3.97508 -0.338993
10.0299 4.1033 -0.439374
10.0299 4.23153 -0.53254
10.0299 4.35976 -0.616962
10.0299 4.48799 -0.691253
10.0299 4.61622 -0.754194
10.0299 4.74445 -0.804751
10.0299 4.87267 -0.842095
10.0299 5.0009 -0.865611
10.0299 5.12913 -0.874914
10.0299 5.25736 -0.86985
10.0299 5.38559 -0.850504
10.0299 5.51382 -0.817192
10.0299 5.64204 -0.770463
10.0299 5.77027 -0.711082
10.0299 5.8985 -0.640025
10.0299 6.02673 -0.55846
10.0299 6.15496 -0.467724
10.0299 6.28319 -0.369308
12.0339 0 -0.649585
12.0339 0.128228 -0.721203
12.0339 0.256457 -0.78098
12.0339 0.384685 -0.827932
12.0339 0.512913 -0.861291
12.0339 0.641141 -0.880506
12.0339 0.76937 -0.885264
12.0339 0.897598 -0.875486
12.0339 1.02583 -0.851332
12.0339 1.15405 -0.813199
12.0339 1.28228 -0.761714
12.0339 1.41051 -0.697721
