0.01 0 -0.00947494
0.01 0.128228 0.0136674
0.01 0.256457 0.0365851
0.01 0.384685 0.0589024
0.01 0.512913 0.0802523
0.01 0.641141 0.100284
0.01 0.76937 0.11867
0.01 0.897598 0.135107
0.01 1.02583 0.149325
0.01 1.15405 0.161092
0.01 1.28228 0.170214
0.01 1.41051 0.176541
0.01 1.53874 0.179969
0.01 1.66697 0.180441
0.01 1.7952 0.17795
0.01 1.92342 0.172539
0.01 2.05165 0.164293
0.01 2.17988 0.15335
0.01 2.30811 0.13989
0.01 2.43634 0.124132
0.01 2.56457 0.106336
0.01 2.69279 0.0867939
0.01 2.82102 0.0658266
0.01 2.94925 0.0437785
0.01 3.07748 0.0210115
0.01 3.20571 -0.00210051
0.01 3.33394 -0.0251779
0.01 3.46216 -0.0478422
0.01 3.59039 -0.0697207
0.01 3.71862 -0.090454
0.01 3.84685 -0.109703
0.01 3.97508 -0.127149
0.01 4.1033 -0.142508
0.01 4.23153 -0.155528
0.01 4.35976 -0.165994
0.01 4.48799 -0.173734
0.01 4.61622 -0.178621
0.01 4.74445 -0.180575
0.01 4.87267 -0.179565
0.01 5.0009 -0.175606
0.01 5.12913 -0.168762
0.01 5.25736 -0.159149
0.01 5.38559 -0.146922
0.01 5.51382 -0.132283
0.01 5.64204 -0.115471
0.01 5.77027 -0.0967637
0.01 5.8985 -0.0764672
0.01 6.02673 -0.0549153
0.01 6.15496 -0.0324617
0.01 6.28319 -0.00947492
2.01399 0 0.474363
2.01399 0.128228 0.456092
2.01399 0.256457 0.430333
2.01399 0.384685 0.397508
2.01399 0.512913 0.358156
2.01399 0.641141 0.312923
2.01399 0.76937 0.262551
2.01399 0.897598 0.207869
2.01399 1.02583 0.149773
2.01399 1.15405 0.0892185
2.01399 1.28228 0.0271988
2.01399 1.41051 -0.0352675
2.01399 1.53874 -0.0971549
2.01399 1.66697 -0.157447
2.01399 1.7952 -0.215154
2.01399 1.92342 -0.269329
2.01399 2.05165 -0.31908
2.01399 2.17988 -0.363592
2.01399 2.30811 -0.402134
2.01399 2.43634 -0.434073
2.01399 2.56457 -0.458885
2.01399 2.69279 -0.476162
2.01399 2.82102 -0.48562
2.01399 2.94925 -0.487104
2.01399 3.07748 -0.480591
2.01399 3.20571 -0.466185
2.01399 3.33394 -0.444125
2.01399 3.46216 -0.414773
2.01399 3.59039 -0.37861
2.01399 3.71862 -0.33623
2.01399 3.84685 -0.288329
2.01399 3.97508 -0.235694
2.01399 4.1033 -0.179189
2.01399 4.23153 -0.119742
2.01399 4.35976 -0.0583281
2.01399 4.48799 0.00404251
2.01399 4.61622 0.0663478
2.01399 4.74445 0.127563
2.01399 4.87267 0.186684
2.01399 5.0009 0.24274
2.01399 5.12913 0.29481
2.01399 5.25736 0.342039
2.01399 5.38559 0.383651
2.01399 5.51382 0.418964
2.01399 5.64204 0.447399
2.01399 5.77027 0.468486
2.01399 5.8985 0.481881
2.01399 6.02673 0.487363
2.01399 6.15496 0.484843
2.01399 6.28319 0.474363
4.01798 0 -0.0598603
4.01798 0.128228 -0.0393497
4.01798 0.256457 -0.0181929
4.01798 0.384685 0.00326258
4.01798 0.512913 0.0246646
4.01798 0.641141 0.0456612
4.01798 0.76937 0.0659084
4.01798 0.897598 0.0850736
4.01798 1.02583 0.102841
4.01798 1.15405 0.118921
4.01798 1.28228 0.133048
4.01798 1.41051 0.14499
4.01798 1.53874 0.154551
4.01798 1.66697 0.161575
4.01798 1.7952 0.165945
4.01798 1.92342 0.167591
4.01798 2.05165 0.166485
4.01798 2.17988 0.162645
4.01798 2.30811 0.156135
4.01798 2.43634 0.147061
4.01798 2.56457 0.135571
4.01798 2.69279 0.121857
4.01798 2.82102 0.106141
4.01798 2.94925 0.0886824
4.01798 3.07748 0.0697676
4.01798 3.20571 0.0497071
4.01798 3.33394 0.0288306
4.01798 3.46216 0.00748028
4.01798 3.59039 -0.0139923
4.01798 3.71862 -0.0352353
4.01798 3.84685 -0.0559001
4.01798 3.97508 -0.0756465
4.01798 4.1033 -0.094151
4.01798 4.23153 -0.11111
4.01798 4.35976 -0.126244
4.01798 4.48799 -0.139305
4.01798 4.61622 -0.150079
4.01798 4.74445 -0.158388
4.01798 4.87267 -0.164097
4.01798 5.0009 -0.167111
4.01798 5.12913 -0.167382
4.01798 5.25736 -0.164904
4.01798 5.38559 -0.159718
4.01798 5.51382 -0.15191
4.01798 5.64204 -0.141607
4.01798 5.77027 -0.128979
4.01798 5.8985 -0.114234
4.01798 6.02673 -0.0976121
4.01798 6.15496 -0.0793879
4.01798 6.28319 -0.0598605
6.02196 0 -0.331324
6.02196 0.128228 -0.422923
6.02196 0.256457 -0.507577
6.02196 0.384685 -0.583896
6.02196 0.512913 -0.650628
6.02196 0.641141 -0.706676
6.02196 0.76937 -0.751121
6.02196 0.897598 -0.783233
6.02196 1.02583 -0.802484
6.02196 1.15405 -0.808558
6.02196 1.28228 -0.801356
6.02196 1.41051 -0.780996
6.02196 1.53874 -0.74781
6.02196 1.66697 -0.702346
6.02196 1.7952 -0.645351
6.02196 1.92342 -0.577759
6.02196 2.05165 -0.500679
6.02196 2.17988 -0.415378
6.02196 2.30811 -0.323257
6.02196 2.43634 -0.225829
6.02196 2.56457 -0.124691
6.02196 2.69279 -0.0215072
6.02196 2.82102 0.0820311
6.02196 2.94925 0.184222
6.02196 3.07748 0.283388
6.02196 3.20571 0.3779
6.02196 3.33394 0.466207
6.02196 3.46216 0.54686
6.02196 3.59039 0.618533
6.02196 3.71862 0.68005
6.02196 3.84685 0.730399
6.02196 3.97508 0.768757
6.02196 4.1033 0.794491
6.02196 4.23153 0.80718
6.02196 4.35976 0.806614
6.02196 4.48799 0.792804
6.02196 4.61622 0.765977
6.02196 4.74445 0.726571
6.02196 4.87267 0.675237
6.02196 5.0009 0.612814
6.02196 5.12913 0.540329
6.02196 5.25736 0.458972
6.02196 5.38559 0.370077
6.02196 5.51382 0.275108
6.02196 5.64204 0.17562
6.02196 5.77027 0.0732493
6.02196 5.8985 -0.0303243
6.02196 6.02673 -0.133401
6.02196 6.15496 -0.234286
6.02196 6.28319 -0.331325
8.02595 0 -0.268142
8.02595 0.128228 -0.312653
8.02595 0.256457 -0.35203
8.02595 0.384685 -0.385627
8.02595 0.512913 -0.412892
8.02595 0.641141 -0.433377
8.02595 0.76937 -0.446746
8.02595 0.897598 -0.45278
8.02595 1.02583 -0.451379
8.02595 1.15405 -0.442566
8.02595 1.28228 -0.426487
8.02595 1.41051 -0.403404
8.02595 1.53874 -0.373698
8.02595 1.66697 -0.337856
8.02595 1.7952 -0.296465
8.02595 1.92342 -0.250208
8.02595 2.05165 -0.199841
8.02595 2.17988 -0.146193
8.02595 2.30811 -0.0901451
8.02595 2.43634 -0.032617
8.02595 2.56457 0.025447
8.02595 2.69279 0.0830934
8.02595 2.82102 0.139375
8.02595 2.94925 0.193368
8.02595 3.07748 0.244186
8.02595 3.20571 0.290995
8.02595 3.33394 0.333025
8.02595 3.46216 0.369588
8.02595 3.59039 0.400081
8.02595 3.71862 0.424006
8.02595 3.84685 0.440968
8.02595 3.97508 0.450689
8.02595 4.1033 0.45301
8.02595 4.23153 0.447893
8.02595 4.35976 0.435421
8.02595 4.48799 0.4158
8.02595 4.61622 0.389351
8.02595 4.74445 0.356509
8.02595 4.87267 0.317813
8.02595 5.0009 0.273899
8.02595 5.12913 0.225488
8.02595 5.25736 0.173373
8.02595 5.38559 0.118413
8.02595 5.51382 0.0615073
8.02595 5.64204 0.0035921
8.02595 5.77027 -0.0543819
8.02595 5.8985 -0.111463
8.02595 6.02673 -0.166714
8.02595 6.15496 -0.219228
8.02595 6.28319 -0.268142
10.0299 0 -0.0752166
10.0299 0.128228 -0.149886
10.0299 0.256457 -0.222094
10.0299 0.384685 -0.290654
10.0299 0.512913 -0.354443
10.0299 0.641141 -0.412411
10.0299 0.76937 -0.463608
10.0299 0.897598 -0.507192
10.0299 1.02583 -0.542448
10.0299 1.15405 -0.568798
10.0299 1.28228 -0.585808
10.0299 1.41051 -0.593198
10.0299 1.53874 -0.590847
10.0299 1.66697 -0.578796
10.0299 1.7952 -0.557242
10.0299 1.92342 -0.526536
10.0299 2.05165 -0.487185
10.0299 2.17988 -0.439834
10.0299 2.30811 -0.385263
10.0299 2.43634 -0.324364
10.0299 2.56457 -0.25814
10.0299 2.69279 -0.187676
10.0299 2.82102 -0.114131
10.0299 2.94925 -0.0387123
10.0299 3.07748 0.0373422
10.0299 3.20571 0.112783
10.0299 3.33394 0.186373
10.0299 3.46216 0.256902
10.0299 3.59039 0.323213
10.0299 3.71862 0.384216
10.0299 3.84685 0.438912
10.0299 3.97508 0.486399
10.0299 4.1033 0.525901
10.0299 4.23153 0.556767
10.0299 4.35976 0.578491
10.0299 4.48799 0.590716
10.0299 4.61622 0.593242
10.0299 4.74445 0.586026
10.0299 4.87267 0.569188
10.0299 5.0009 0.543004
10.0299 5.12913 0.507904
10.0299 5.25736 0.464465
10.0299 5.38559 0.413398
10.0299 5.51382 0.355543
10.0299 5.64204 0.291851
10.0299 5.77027 0.223366
10.0299 5.8985 0.151214
10.0299 6.02673 0.0765794
10.0299 6.15496 0.000686585
10.0299 6.28319 -0.0752166
12.0339 0 0.0204872
12.0339 0.128228 -0.020135
12.0339 0.256457 -0.0604265
12.0339 0.384685 -0.0997259
12.0339 0.512913 -0.137388
