0.01 0 0.000215491
0.344415 0 0.00257259
0.678829 0 -0.00392285
1.01324 0 0.000203389
1.34766 0 0.00389097
1.68207 0 -0.00243536
2.01649 0 -0.00106923
2.3509 0 -0.000572434
2.68532 0 -0.00491138
3.01973 0 0.00174896
3.35415 0 0.00361752
3.68856 0 -0.00330357
4.02298 0 0.000825863
4.35739 0 0.000266504
4.69181 0 -0.0074224
5.02622 0 0.00100819
5.36064 0 0.00624647
5.69505 0 -0.000806716
6.02946 0 0.00328959
6.36388 0 0.00372551
6.69829 0 -0.00550552
7.03271 0 0.000661681
7.36712 0 0.00557487
7.70154 0 -0.00289196
8.03595 0 -0.00157467
8.37037 0 0.000130308
8.70478 0 -0.00481381
9.0392 0 0.000832541
9.37361 0 0.00181804
9.70803 0 -0.00520179
10.0424 0 0.000925375
10.3769 0 0.00260065
10.7113 0 -0.00500839
11.0457 0 0.00103513
11.3801 0 0.00353006
11.7145 0 -0.00357711
12.0489 0 0.00208914
12.3833 0 0.00386512
12.7178 0 -0.00425849
13.0522 0 -0.0012883
13.3866 0 -0.0017144
13.721 0 -0.00573646
14.0554 0 0.00456882
14.3898 0 0.00389891
14.7242 0 -0.00694744
15.0587 0 0.00124082
15.3931 0 0.00404273
15.7275 0 -0.00575424
16.0619 0 9.94665e-05
16.3963 0 0.00232826
16.7307 0 -0.00482253
17.0652 0 0.00306596
17.3996 0 0.00330968
17.734 0 -0.00680485
18.0684 0 0.0025746
18.4028 0 0.0062152
18.7372 0 -0.00568776
19.0716 0 -0.00154585
19.4061 0 0.00194002
19.7405 0 -0.00449516
20.0749 0 0.00281245
20.4093 0 0.00493022
20.7437 0 -0.00259377
21.0781 0 0.0041429
21.4125 0 0.00358868
21.747 0 -0.00595892
22.0814 0 0.00122973
22.4158 0 0.000785573
22.7502 0 -0.00846358
23.0846 0 0.000753385
23.419 0 0.000722903
23.7534 0 -0.0104959
24.0879 0 -0.00122058
24.4223 0 0.00198856
24.7567 0 -0.00663984
25.0911 0 0.0012104
25.4255 0 0.00110278
25.7599 0 -0.00720921
26.0943 0 0.0037431
26.4288 0 0.00438472
26.7632 0 -0.00487853
27.0976 0 0.00431896
27.432 0 0.00117947
27.7664 0 -0.00892668
28.1008 0 0.00374069
28.4353 0 0.00106671
28.7697 0 -0.0101198
29.1041 0 0.00537016
29.4385 0 0.00413884
29.7729 0 -0.00895533
30.1073 0 0.00623728
30.4417 0 0.00471553
30.7762 0 -0.0101841
31.1106 0 0.00363954
31.445 0 0.00154341
31.7794 0 -0.00905501
32.1138 0 0.0105501
32.4482 0 0.00312797
32.7826 0 -0.0160082
33.1171 0 0.0064661
33.4515 0 0.00436553
33.7859 0 -0.0126192
34.1203 0 0.0118688
34.4547 0 0.0039157
34.7891 0 -0.0182595
35.1235 0 0.012459
35.458 0 0.0030488
35.7924 0 -0.0236863
36.1268 0 0.0173966
36.4612 0 0.00598535
36.7956 0 -0.0300872
37.13 0 0.0264939
37.4644 0 0.009142
37.7989 0 -0.0490569
38.1333 0 0.0438599
38.4677 0 0.0222019
38.8021 0 -0.105516
39.1365 0 0.162815
39.4709 0 0.494397
39.8054 0 0.243195
40.1398 0 -0.0967695
40.4742 0 -0.0130324
40.8086 0 0.0582916
41.143 0 -0.0364483
41.4774 0 -0.00637723
41.8118 0 0.0309616
42.1463 0 -0.0236266
42.4807 0 -0.00453162
42.8151 0 0.0208854
43.1495 0 -0.0149147
43.4839 0 0.000571431
43.8183 0 0.0160198
44.1527 0 -0.0145242
44.4872 0 0.000135079
44.8216 0 0.0145609
45.156 0 -0.012877
45.4904 0 -0.00302912
45.8248 0 0.0118222
46.1592 0 -0.00791681
46.4936 0 -0.0011479
46.8281 0 0.00943088
47.1625 0 -0.00579177
47.4969 0 0.000600912
47.8313 0 0.00728023
48.1657 0 -0.005355
48.5001 0 0.00295535
48.8345 0 0.00617598
49.169 0 -0.00984152
49.5034 0 -0.0013807
49.8378 0 0.00551382
50.1722 0 -0.00865807
50.5066 0 -0.00223408
50.841 0 0.00660839
51.1755 0 -0.00269833
51.5099 0 0.002323
51.8443 0 0.00697892
52.1787 0 -0.00375801
52.5131 0 -0.000777163
52.8475 0 0.00236616
53.1819 0 -0.00638483
53.5164 0 -0.00106178
53.8508 0 0.00400474
54.1852 0 -0.00296121
54.5196 0 0.00118963
54.854 0 0.00337417
55.1884 0 -0.00552033
55.5228 0 -0.00247771
55.8573 0 0.00171571
56.1917 0 -0.00248619
56.5261 0 0.00147792
56.8605 0 0.00277347
57.1949 0 -0.00210627
57.5293 0 0.00276406
57.8637 0 0.00216833
58.1982 0 -0.00571855
58.5326 0 0.000277722
58.867 0 0.00441515
59.2014 0 -0.0021752
59.5358 0 0.000148112
59.8702 0 0.0028382
60.2046 0 -0.00142434
60.5391 0 0.00111477
60.8735 0 0.00194053
61.2079 0 -0.00253414
61.5423 0 0.000416347
61.8767 0 0.00131985
62.2111 0 -0.00271997
62.5456 0 -0.000617208
62.88 0 -0.00143776
63.2144 0 -0.00451278
63.5488 0 0.000563957
63.8832 0 0.000816693
64.2176 0 -0.00271136
64.552 0 0.00314345
64.8865 0 0.00371371
65.2209 0 -0.00296098
65.5553 0 -0.000263777
65.8897 0 0.00198578
66.2241 0 -0.00151839
66.5585 0 0.000698257
66.8929 0 0.00115861
67.2274 0 -0.00171716
67.5618 0 0.00238792
67.8962 0 0.00318142
68.2306 0 -0.00231676
68.565 0 -0.00130937
68.8994 0 0.000457322
69.2338 0 -0.00163062
69.5683 0 0.000326043
69.9027 0 0.00191732
70.2371 0 7.01662e-05
70.5715 0 -7.05374e-05
70.9059 0 -5.80609e-05
71.2403 0 0.00182986
71.5748 0 0.00510596
71.9092 0 0.0019905
72.2436 0 -0.00101616
72.578 0 0.00090471
72.9124 0 -0.00106376
73.2468 0 -0.00122026
73.5812 0 0.00416357
73.9156 0 0.00235963
74.2501 0 -0.000959155
74.5845 0 0.00271531
74.9189 0 0.0019196
75.2533 0 -0.000527034
75.5877 0 0.00270099
75.9221 0 0.000497058
76.2566 0 -0.00406186
76.591 0 -0.00182172
76.9254 0 -0.00196953
77.2598 0 -0.00244846
77.5942 0 0.00321035
77.9286 0 0.00296923
78.263 0 -0.00238404
78.5975 0 -0.00154047
78.9319 0 0.000477811
79.2663 0 0.00159609
79.6007 0 0.00324712
79.9351 0 -0.000328062
80.2695 0 -0.00239814
80.6039 0 0.00185527
80.9384 0 0.00106033
81.2728 0 -0.00208528
81.6072 0 0.000397922
81.9416 0 0.00114571
82.276 0 0.000426363
82.6104 0 0.000986647
82.9448 0 -0.00278741
83.2793 0 -0.00291206
83.6137 0 0.00413898
83.9481 0 0.00331635
84.2825 0 -0.00207271
84.6169 0 6.60582e-05
84.9513 0 0.00146592
85.2858 0 -0.00107482
85.6202 0 -0.000755488
85.9546 0 0.000484196
86.289 0 0.00180452
86.6234 0 0.00184634
86.9578 0 -0.00197665
87.2922 0 -0.00122272
87.6267 0 0.00263821
87.9611 0 -0.00127167
88.2955 0 -0.00330467
88.6299 0 0.00122077
88.9643 0 -0.000869112
89.2987 0 -0.00355292
89.6331 0 0.000437503
89.9676 0 -0.00103413
90.302 0 -0.00352485
90.6364 0 0.00197697
90.9708 0 0.00327755
91.3052 0 0.000250571
91.6396 0 0.00217866
91.974 0 0.00198027
92.3085 0 -0.000361896
92.6429 0 0.00082476
92.9773 0 -0.00148263
93.3117 0 -0.00402311
93.6461 0 0.000641211
93.9805 0 0.00247628
94.3149 0 -0.00010193
94.6494 0 0.00120377
94.9838 0 0.000726205
95.3182 0 -0.00308711
95.6526 0 -0.0024022
95.987 0 -0.000708337
96.3214 0 -0.00223248
96.6559 0 -0.00295264
96.9903 0 -0.00148886
97.3247 0 0.00126564
97.6591 0 0.00207443
97.9935 0 -0.00100923
98.3279 0 -0.00163853
98.6623 0 0.000557534
98.9968 0 -0.000197639
99.3312 0 -0.000201752
99.6656 0 0.000231807
100 0 -0.00344962
