0.01 0 -0.0185739
0.01 0.128228 -0.0791211
0.01 0.256457 -0.138369
0.01 0.384685 -0.195345
0.01 0.512913 -0.249114
0.01 0.641141 -0.298792
0.01 0.76937 -0.343563
0.01 0.897598 -0.382694
0.01 1.02583 -0.415541
0.01 1.15405 -0.441564
0.01 1.28228 -0.460337
0.01 1.41051 -0.471552
0.01 1.53874 -0.475023
0.01 1.66697 -0.470695
0.01 1.7952 -0.458638
0.01 1.92342 -0.43905
0.01 2.05165 -0.412252
0.01 2.17988 -0.378686
0.01 2.30811 -0.338902
0.01 2.43634 -0.293552
0.01 2.56457 -0.243384
0.01 2.69279 -0.189218
0.01 2.82102 -0.131945
0.01 2.94925 -0.0725062
0.01 3.07748 -0.0118766
0.01 3.20571 0.0489481
0.01 3.33394 0.108969
0.01 3.46216 0.167201
0.01 3.59039 0.222687
0.01 3.71862 0.274517
0.01 3.84685 0.321839
0.01 3.97508 0.363877
0.01 4.1033 0.399939
0.01 4.23153 0.429435
0.01 4.35976 0.451879
0.01 4.48799 0.466904
0.01 4.61622 0.474262
0.01 4.74445 0.473833
0.01 4.87267 0.465623
0.01 5.0009 0.449768
0.01 5.12913 0.426527
0.01 5.25736 0.396283
0.01 5.38559 0.359533
0.01 5.51382 0.316878
0.01 5.64204 0.269021
0.01 5.77027 0.216746
0.01 5.8985 0.160912
0.01 6.02673 0.102436
0.01 6.15496 0.0422784
0.01 6.28319 -0.018574
2.01399 0 -0.123096
2.01399 0.128228 -0.121647
2.01399 0.256457 -0.118201
2.01399 0.384685 -0.112814
2.01399 0.512913 -0.105575
2.01399 0.641141 -0.0966018
2.01399 0.76937 -0.0860427
2.01399 0.897598 -0.0740707
2.01399 1.02583 -0.0608826
2.01399 1.15405 -0.0466948
2.01399 1.28228 -0.0317403
2.01399 1.41051 -0.0162645
2.01399 1.53874 -0.000521687
2.01399 1.66697 0.0152296
2.01399 1.7952 0.0307308
2.01399 1.92342 0.0457276
2.01399 2.05165 0.0599737
2.01399 2.17988 0.0732346
2.01399 2.30811 0.0852931
2.01399 2.43634 0.0959511
2.01399 2.56457 0.105034
2.01399 2.69279 0.112392
2.01399 2.82102 0.117904
2.01399 2.94925 0.12148
2.01399 3.07748 0.123062
2.01399 3.20571 0.122623
2.01399 3.33394 0.120171
2.01399 3.46216 0.115745
2.01399 3.59039 0.109419
2.01399 3.71862 0.101296
2.01399 3.84685 0.0915102
2.01399 3.97508 0.0802216
2.01399 4.1033 0.0676156
2.01399 4.23153 0.0538995
2.01399 4.35976 0.0392983
2.01399 4.48799 0.0240518
2.01399 4.61622 0.00841048
2.01399 4.74445 -0.00736907
2.01399 4.87267 -0.0230276
2.01399 5.0009 -0.038308
2.01399 5.12913 -0.0529593
2.01399 5.25736 -0.0667412
2.01399 5.38559 -0.079427
2.01399 5.51382 -0.0908088
2.01399 5.64204 -0.100699
2.01399 5.77027 -0.108936
2.01399 5.8985 -0.115385
2.01399 6.02673 -0.119939
2.01399 6.15496 -0.122523
2.01399 6.28319 -0.123096
4.01798 0 0.268073
4.01798 0.128228 0.346385
4.01798 0.256457 0.41901
4.01798 0.384685 0.484754
4.01798 0.512913 0.542539
4.01798 0.641141 0.591416
4.01798 0.76937 0.630581
4.01798 0.897598 0.659392
4.01798 1.02583 0.677377
4.01798 1.15405 0.684238
4.01798 1.28228 0.679865
4.01798 1.41051 0.664328
4.01798 1.53874 0.637882
4.01798 1.66697 0.600963
4.01798 1.7952 0.554176
4.01798 1.92342 0.498289
4.01798 2.05165 0.434221
4.01798 2.17988 0.363022
4.01798 2.30811 0.285864
4.01798 2.43634 0.20401
4.01798 2.56457 0.118807
4.01798 2.69279 0.0316537
4.01798 2.82102 -0.0560198
4.01798 2.94925 -0.142773
4.01798 3.07748 -0.227183
4.01798 3.20571 -0.307862
4.01798 3.33394 -0.383486
4.01798 3.46216 -0.452813
4.01798 3.59039 -0.514704
4.01798 3.71862 -0.568144
4.01798 3.84685 -0.612257
4.01798 3.97508 -0.646314
4.01798 4.1033 -0.66976
4.01798 4.23153 -0.682208
4.01798 4.35976 -0.683455
4.01798 4.48799 -0.673479
4.01798 4.61622 -0.652445
4.01798 4.74445 -0.620698
4.01798 4.87267 -0.578758
4.01798 5.0009 -0.527316
4.01798 5.12913 -0.467214
4.01798 5.25736 -0.399442
4.01798 5.38559 -0.325111
4.01798 5.51382 -0.245441
4.01798 5.64204 -0.161741
4.01798 5.77027 -0.0753853
4.01798 5.8985 0.0122081
4.01798 6.02673 0.0996012
4.01798 6.15496 0.185359
4.01798 6.28319 0.268073
