0.01 0 0.00779121
0.01 0.128228 0.0400075
0.01 0.256457 0.0715668
0.01 0.384685 0.101951
0.01 0.512913 0.130661
0.01 0.641141 0.157226
0.01 0.76937 0.181209
0.01 0.897598 0.202217
0.01 1.02583 0.219904
0.01 1.15405 0.23398
0.01 1.28228 0.244215
0.01 1.41051 0.25044
0.01 1.53874 0.252552
0.01 1.66697 0.250517
0.01 1.7952 0.24437
0.01 1.92342 0.234209
0.01 2.05165 0.220202
0.01 2.17988 0.20258
0.01 2.30811 0.181632
0.01 2.43634 0.157701
0.01 2.56457 0.131181
0.01 2.69279 0.102506
0.01 2.82102 0.072149
0.01 2.94925 0.040607
0.01 3.07748 0.00839819
0.01 3.20571 -0.0239486
0.01 3.33394 -0.055902
0.01 3.46216 -0.0869375
0.01 3.59039 -0.116546
0.01 3.71862 -0.14424
0.01 3.84685 -0.169566
0.01 3.97508 -0.192108
0.01 4.1033 -0.211495
0.01 4.23153 -0.22741
0.01 4.35976 -0.23959
0.01 4.48799 -0.247837
0.01 4.61622 -0.252013
0.01 4.74445 -0.252053
0.01 4.87267 -0.247953
0.01 5.0009 -0.239781
0.01 5.12913 -0.227673
0.01 5.25736 -0.211827
0.01 5.38559 -0.192501
0.01 5.51382 -0.170015
0.01 5.64204 -0.144738
0.01 5.77027 -0.117084
0.01 5.8985 -0.0875076
0.01 6.02673 -0.0564942
0.01 6.15496 -0.0245531
0.01 6.28319 0.00779124
2.01399 0 -1.1467
2.01399 0.128228 -1.11283
2.01399 0.256457 -1.06069
2.01399 0.384685 -0.991138
2.01399 0.512913 -0.905309
2.01399 0.641141 -0.804614
2.01399 0.76937 -0.690708
2.01399 0.897598 -0.565461
2.01399 1.02583 -0.430928
2.01399 1.15405 -0.28932
2.01399 1.28228 -0.14296
2.01399 1.41051 0.00574537
2.01399 1.53874 0.154357
2.01399 1.66697 0.300435
2.01399 1.7952 0.441579
2.01399 1.92342 0.575473
2.01399 2.05165 0.699917
2.01399 2.17988 0.812868
2.01399 2.30811 0.912473
2.01399 2.43634 0.997095
2.01399 2.56457 1.06534
2.01399 2.69279 1.1161
2.01399 2.82102 1.14853
2.01399 2.94925 1.1621
2.01399 3.07748 1.15659
2.01399 3.20571 1.13209
2.01399 3.33394 1.089
2.01399 3.46216 1.02803
2.01399 3.59039 0.950175
2.01399 3.71862 0.856722
2.01399 3.84685 0.7492
2.01399 3.97508 0.629377
2.01399 4.1033 0.49922
2.01399 4.23153 0.360865
2.01399 4.35976 0.216585
2.01399 4.48799 0.0687489
2.01399 4.61622 -0.0802162
2.01399 4.74445 -0.227864
2.01399 4.87267 -0.371771
2.01399 5.0009 -0.509573
2.01399 5.12913 -0.639008
2.01399 5.25736 -0.75795
2.01399 5.38559 -0.864447
2.01399 5.51382 -0.95675
