0.01 0 -0.00232165
0.01 0.128228 -0.0622414
0.01 0.256457 -0.121139
0.01 0.384685 -0.178048
0.01 0.512913 -0.232033
0.01 0.641141 -0.282208
0.01 0.76937 -0.32775
0.01 0.897598 -0.367909
0.01 1.02583 -0.402028
0.01 1.15405 -0.429546
0.01 1.28228 -0.450008
0.01 1.41051 -0.463085
0.01 1.53874 -0.468556
0.01 1.66697 -0.466333
0.01 1.7952 -0.456453
0.01 1.92342 -0.439079
0.01 2.05165 -0.414495
0.01 2.17988 -0.383105
0.01 2.30811 -0.345423
0.01 2.43634 -0.302072
0.01 2.56457 -0.253759
0.01 2.69279 -0.201279
0.01 2.82102 -0.145495
0.01 2.94925 -0.0873215
0.01 3.07748 -0.0277143
0.01 3.20571 0.0323481
0.01 3.33394 0.0918791
0.01 3.46216 0.149901
0.01 3.59039 0.205463
0.01 3.71862 0.25765
0.01 3.84685 0.305607
0.01 3.97508 0.348545
0.01 4.1033 0.385761
0.01 4.23153 0.416643
0.01 4.35976 0.440682
0.01 4.48799 0.457487
0.01 4.61622 0.466779
0.01 4.74445 0.468407
0.01 4.87267 0.462343
0.01 5.0009 0.448688
0.01 5.12913 0.427665
0.01 5.25736 0.399621
0.01 5.38559 0.365014
0.01 5.51382 0.324413
0.01 5.64204 0.278487
0.01 5.77027 0.227987
0.01 5.8985 0.173744
0.01 6.02673 0.116648
0.01 6.15496 0.0576363
0.01 6.28319 -0.00232172
2.01399 0 -0.233506
2.01399 0.128228 -0.0773185
2.01399 0.256457 0.0801392
2.01399 0.384685 0.236281
2.01399 0.512913 0.388542
2.01399 0.641141 0.534425
2.01399 0.76937 0.671532
2.01399 0.897598 0.797612
2.01399 1.02583 0.910596
2.01399 1.15405 1.00863
2.01399 1.28228 1.0901
2.01399 1.41051 1.15367
2.01399 1.53874 1.1983
2.01399 1.66697 1.22325
2.01399 1.7952 1.22811
2.01399 1.92342 1.21281
2.01399 2.05165 1.1776
2.01399 2.17988 1.12305
2.01399 2.30811 1.05006
2.01399 2.43634 0.959824
2.01399 2.56457 0.853832
2.01399 2.69279 0.733819
2.01399 2.82102 0.601757
2.01399 2.94925 0.459814
2.01399 3.07748 0.310321
2.01399 3.20571 0.155732
2.01399 3.33394 -0.00141348
2.01399 3.46216 -0.158536
2.01399 3.59039 -0.313055
2.01399 3.71862 -0.462434
2.01399 3.84685 -0.604219
2.01399 3.97508 -0.736084
2.01399 4.1033 -0.855863
2.01399 4.23153 -0.961587
2.01399 4.35976 -1.05152
2.01399 4.48799 -1.12419
2.01399 4.61622 -1.1784
2.01399 4.74445 -1.21326
2.01399 4.87267 -1.2282
2.01399 5.0009 -1.22298
2.01399 5.12913 -1.19767
2.01399 5.25736 -1.15269
2.01399 5.38559 -1.08879
2.01399 5.51382 -1.00701
2.01399 5.64204 -0.908695
2.01399 5.77027 -0.795459
2.01399 5.8985 -0.669162
2.01399 6.02673 -0.531878
2.01399 6.15496 -0.38586
2.01399 6.28319 -0.233506
4.01798 0 0.676168
4.01798 0.128228 0.694506
4.01798 0.256457 0.701441
4.01798 0.384685 0.696858
4.01798 0.512913 0.680832
4.01798 0.641141 0.653628
4.01798 0.76937 0.615691
4.01798 0.897598 0.567644
4.01798 1.02583 0.510277
4.01798 1.15405 0.444531
4.01798 1.28228 0.371485
4.01798 1.41051 0.29234
4.01798 1.53874 0.208395
