0.01 0 0.0119672
0.01 0.128228 0.0708529
0.01 0.256457 0.128575
0.01 0.384685 0.184186
0.01 0.512913 0.236773
0.01 0.641141 0.285472
0.01 0.76937 0.329483
0.01 0.897598 0.368085
0.01 1.02583 0.400642
0.01 1.15405 0.426621
0.01 1.28228 0.445595
0.01 1.41051 0.457252
0.01 1.53874 0.461401
0.01 1.66697 0.457975
0.01 1.7952 0.447028
0.01 1.92342 0.42874
0.01 2.05165 0.403413
0.01 2.17988 0.371462
0.01 2.30811 0.333412
0.01 2.43634 0.289886
0.01 2.56457 0.241601
0.01 2.69279 0.189349
0.01 2.82102 0.133988
0.01 2.94925 0.0764264
0.01 3.07748 0.0176101
0.01 3.20571 -0.0414954
0.01 3.33394 -0.0999193
0.01 3.46216 -0.156703
0.01 3.59039 -0.210913
0.01 3.71862 -0.26166
0.01 3.84685 -0.308111
0.01 3.97508 -0.349502
0.01 4.1033 -0.385154
0.01 4.23153 -0.414483
0.01 4.35976 -0.437006
0.01 4.48799 -0.452353
0.01 4.61622 -0.460273
0.01 4.74445 -0.460635
0.01 4.87267 -0.453433
0.01 5.0009 -0.438785
0.01 5.12913 -0.416933
0.01 5.25736 -0.388235
0.01 5.38559 -0.353162
0.01 5.51382 -0.31229
0.01 5.64204 -0.266291
0.01 5.77027 -0.215918
0.01 5.8985 -0.162001
0.01 6.02673 -0.105424
0.01 6.15496 -0.0471151
0.01 6.28319 0.0119673
2.01399 0 -0.0156039
2.01399 0.128228 -0.0348299
2.01399 0.256457 -0.053484
2.01399 0.384685 -0.07126
2.01399 0.512913 -0.0878659
2.01399 0.641141 -0.103029
2.01399 0.76937 -0.1165
2.01399 0.897598 -0.128059
2.01399 1.02583 -0.137515
2.01399 1.15405 -0.144712
2.01399 1.28228 -0.149534
2.01399 1.41051 -0.1519
2.01399 1.53874 -0.151772
2.01399 1.66697 -0.149152
2.01399 1.7952 -0.144083
2.01399 1.92342 -0.136648
2.01399 2.05165 -0.126969
2.01399 2.17988 -0.115205
2.01399 2.30811 -0.101551
2.01399 2.43634 -0.0862277
2.01399 2.56457 -0.069489
2.01399 2.69279 -0.0516096
2.01399 2.82102 -0.0328826
2.01399 2.94925 -0.0136157
2.01399 3.07748 0.00587481
2.01399 3.20571 0.0252687
2.01399 3.33394 0.044248
2.01399 3.46216 0.0625007
2.01399 3.59039 0.0797269
2.01399 3.71862 0.0956441
2.01399 3.84685 0.109991
2.01399 3.97508 0.122531
2.01399 4.1033 0.13306
2.01399 4.23153 0.141404
2.01399 4.35976 0.147426
2.01399 4.48799 0.151028
2.01399 4.61622 0.152149
2.01399 4.74445 0.150772
2.01399 4.87267 0.14692
2.01399 5.0009 0.140654
2.01399 5.12913 0.13208
2.01399 5.25736 0.121337
2.01399 5.38559 0.108601
2.01399 5.51382 0.0940821
2.01399 5.64204 0.0780186
2.01399 5.77027 0.0606741
2.01399 5.8985 0.0423332
2.01399 6.02673 0.0232969
2.01399 6.15496 0.00387839
2.01399 6.28319 -0.015604
4.01798 0 -0.079518
4.01798 0.128228 -0.133405
4.01798 0.256457 -0.185101
4.01798 0.384685 -0.233758
4.01798 0.512913 -0.278577
4.01798 0.641141 -0.318821
4.01798 0.76937 -0.353831
4.01798 0.897598 -0.38303
4.01798 1.02583 -0.40594
4.01798 1.15405 -0.422185
4.01798 1.28228 -0.431497
4.01798 1.41051 -0.433725
4.01798 1.53874 -0.42883
4.01798 1.66697 -0.416894
4.01798 1.7952 -0.398113
4.01798 1.92342 -0.372795
4.01798 2.05165 -0.341355
4.01798 2.17988 -0.30431
4.01798 2.30811 -0.262269
4.01798 2.43634 -0.215921
4.01798 2.56457 -0.166028
4.01798 2.69279 -0.113408
4.01798 2.82102 -0.0589268
4.01798 2.94925 -0.00347757
4.01798 3.07748 0.0520286
4.01798 3.20571 0.106681
4.01798 3.33394 0.159581
4.01798 3.46216 0.209861
4.01798 3.59039 0.256695
4.01798 3.71862 0.299314
4.01798 3.84685 0.337018
4.01798 3.97508 0.369189
4.01798 4.1033 0.395297
4.01798 4.23153 0.414915
4.01798 4.35976 0.42772
4.01798 4.48799 0.433502
4.01798 4.61622 0.432165
4.01798 4.74445 0.423732
4.01798 4.87267 0.408342
4.01798 5.0009 0.386247
4.01798 5.12913 0.35781
4.01798 5.25736 0.323497
4.01798 5.38559 0.283873
4.01798 5.51382 0.239587
4.01798 5.64204 0.191368
4.01798 5.77027 0.140006
4.01798 5.8985 0.086345
4.01798 6.02673 0.0312665
4.01798 6.15496 -0.0243255
4.01798 6.28319 -0.0795182
6.02196 0 0.0784939
6.02196 0.128228 0.104049
6.02196 0.256457 0.127895
6.02196 0.384685 0.149642
6.02196 0.512913 0.168931
6.02196 0.641141 0.185446
6.02196 0.76937 0.198917
6.02196 0.897598 0.209121
6.02196 1.02583 0.215892
6.02196 1.15405 0.219117
6.02196 1.28228 0.218744
6.02196 1.41051 0.21478
6.02196 1.53874 0.207289
6.02196 1.66697 0.196395
6.02196 1.7952 0.182276
6.02196 1.92342 0.165163
6.02196 2.05165 0.145339
6.02196 2.17988 0.123128
6.02196 2.30811 0.0988957
6.02196 2.43634 0.0730393
6.02196 2.56457 0.0459836
6.02196 2.69279 0.0181728
6.02196 2.82102 -0.00993619
6.02196 2.94925 -0.0378822
6.02196 3.07748 -0.0652062
6.02196 3.20571 -0.0914593
6.02196 3.33394 -0.116211
6.02196 3.46216 -0.139054
6.02196 3.59039 -0.159614
6.02196 3.71862 -0.177554
6.02196 3.84685 -0.192577
6.02196 3.97508 -0.204439
6.02196 4.1033 -0.212944
6.02196 4.23153 -0.217952
6.02196 4.35976 -0.219381
6.02196 4.48799 -0.217209
6.02196 4.61622 -0.21147
6.02196 4.74445 -0.202258
6.02196 4.87267 -0.189725
6.02196 5.0009 -0.174077
6.02196 5.12913 -0.155571
6.02196 5.25736 -0.13451
6.02196 5.38559 -0.111241
6.02196 5.51382 -0.0861445
6.02196 5.64204 -0.059634
6.02196 5.77027 -0.0321442
6.02196 5.8985 -0.00412684
6.02196 6.02673 0.0239583
6.02196 6.15496 0.0516501
6.02196 6.28319 0.0784939
8.02595 0 0.0205645
8.02595 0.128228 0.0694959
8.02595 0.256457 0.117286
8.02595 0.384685 0.16315
8.02595 0.512913 0.206335
8.02595 0.641141 0.246133
8.02595 0.76937 0.281889
8.02595 0.897598 0.313016
8.02595 1.02583 0.339004
8.02595 1.15405 0.359425
8.02595 1.28228 0.373944
8.02595 1.41051 0.382323
8.02595 1.53874 0.384425
8.02595 1.66697 0.380214
8.02595 1.7952 0.36976
8.02595 1.92342 0.353234
8.02595 2.05165 0.330909
8.02595 2.17988 0.30315
8.02595 2.30811 0.270413
8.02595 2.43634 0.233236
8.02595 2.56457 0.19223
8.02595 2.69279 0.148067
8.02595 2.82102 0.101473
8.02595 2.94925 0.0532124
8.02595 3.07748 0.00407836
8.02595 3.20571 -0.0451228
8.02595 3.33394 -0.0935831
8.02595 3.46216 -0.140507
8.02595 3.59039 -0.185123
8.02595 3.71862 -0.2267
8.02595 3.84685 -0.264554
8.02595 3.97508 -0.298065
8.02595 4.1033 -0.326681
8.02595 4.23153 -0.349933
8.02595 4.35976 -0.367439
8.02595 4.48799 -0.378912
8.02595 4.61622 -0.384163
8.02595 4.74445 -0.383106
8.02595 4.87267 -0.375759
8.02595 5.0009 -0.362242
8.02595 5.12913 -0.342776
8.02595 5.25736 -0.317682
8.02595 5.38559 -0.287372
8.02595 5.51382 -0.252344
8.02595 5.64204 -0.213171
8.02595 5.77027 -0.170499
8.02595 5.8985 -0.125027
8.02595 6.02673 -0.077502
8.02595 6.15496 -0.0287044
8.02595 6.28319 0.0205646
10.0299 0 0.0896019
10.0299 0.128228 0.0296539
10.0299 0.256457 -0.0307808
10.0299 0.384685 -0.0907105
10.0299 0.512913 -0.14915
10.0299 0.641141 -0.205141
10.0299 0.76937 -0.257764
10.0299 0.897598 -0.306154
10.0299 1.02583 -0.349517
10.0299 1.15405 -0.387141
10.0299 1.28228 -0.418408
10.0299 1.41051 -0.442805
10.0299 1.53874 -0.459931
10.0299 1.66697 -0.469505
10.0299 1.7952 -0.47137
10.0299 1.92342 -0.465495
10.0299 2.05165 -0.451976
10.0299 2.17988 -0.431036
10.0299 2.30811 -0.403019
10.0299 2.43634 -0.368383
10.0299 2.56457 -0.327699
10.0299 2.69279 -0.281635
10.0299 2.82102 -0.230945
10.0299 2.94925 -0.176464
10.0299 3.07748 -0.119085
10.0299 3.20571 -0.0597508
10.0299 3.33394 0.000564655
10.0299 3.46216 0.0608708
10.0299 3.59039 0.120177
10.0299 3.71862 0.177511
10.0299 3.84685 0.231929
10.0299 3.97508 0.282539
10.0299 4.1033 0.32851
10.0299 4.23153 0.369087
10.0299 4.35976 0.403604
10.0299 4.48799 0.431493
10.0299 4.61622 0.452297
10.0299 4.74445 0.465675
10.0299 4.87267 0.471406
10.0299 5.0009 0.469397
10.0299 5.12913 0.45968
10.0299 5.25736 0.442415
10.0299 5.38559 0.417886
10.0299 5.51382 0.386495
10.0299 5.64204 0.348758
10.0299 5.77027 0.305294
10.0299 5.8985 0.256818
10.0299 6.02673 0.204124
10.0299 6.15496 0.148079
10.0299 6.28319 0.0896019
12.0339 0 0.107689
12.0339 0.128228 0.135908
12.0339 0.256457 0.161896
12.0339 0.384685 0.185226
12.0339 0.512913 0.205514
12.0339 0.641141 0.222427
12.0339 0.76937 0.235689
12.0339 0.897598 0.24508
12.0339 1.02583 0.250447
12.0339 1.15405 0.251702
12.0339 1.28228 0.248824
12.0339 1.41051 0.24186
12.0339 1.53874 0.230925
12.0339 1.66697 0.216198
12.0339 1.7952 0.197921
12.0339 1.92342 0.176394
12.0339 2.05165 0.151971
12.0339 2.17988 0.125053
12.0339 2.30811 0.0960809
12.0339 2.43634 0.0655313
12.0339 2.56457 0.0339058
12.0339 2.69279 0.00172356
12.0339 2.82102 -0.0304872
12.0339 2.94925 -0.062197
12.0339 3.07748 -0.0928857
12.0339 3.20571 -0.122049
12.0339 3.33394 -0.149209
12.0339 3.46216 -0.173918
12.0339 3.59039 -0.195772
12.0339 3.71862 -0.214411
12.0339 3.84685 -0.22953
12.0339 3.97508 -0.240879
12.0339 4.1033 -0.248274
12.0339 4.23153 -0.251592
12.0339 4.35976 -0.250778
12.0339 4.48799 -0.245847
12.0339 4.61622 -0.236879
