0.01 0 -0.0227513
0.01 0.128228 -0.0357173
0.01 0.256457 -0.0480968
0.01 0.384685 -0.0596865
0.01 0.512913 -0.0702963
0.01 0.641141 -0.0797516
0.01 0.76937 -0.0878979
0.01 0.897598 -0.0946
0.01 1.02583 -0.0997498
0.01 1.15405 -0.103261
0.01 1.28228 -0.105077
0.01 1.41051 -0.105167
0.01 1.53874 -0.103531
0.01 1.66697 -0.100195
0.01 1.7952 -0.0952129
0.01 1.92342 -0.0886685
0.01 2.05165 -0.0806675
0.01 2.17988 -0.071342
0.01 2.30811 -0.0608455
0.01 2.43634 -0.0493494
0.01 2.56457 -0.0370434
0.01 2.69279 -0.0241288
0.01 2.82102 -0.0108181
0.01 2.94925 0.00267022
0.01 3.07748 0.0161146
0.01 3.20571 0.0292945
0.01 3.33394 0.0419933
0.01 3.46216 0.0540026
0.01 3.59039 0.0651252
0.01 3.71862 0.0751788
0.01 3.84685 0.0839973
0.01 3.97508 0.0914369
0.01 4.1033 0.0973751
0.01 4.23153 0.101714
0.01 4.35976 0.104384
0.01 4.48799 0.105338
0.01 4.61622 0.104565
0.01 4.74445 0.102073
0.01 4.87267 0.0979054
0.01 5.0009 0.0921302
0.01 5.12913 0.0848425
0.01 5.25736 0.076161
0.01 5.38559 0.0662298
0.01 5.51382 0.0552109
0.01 5.64204 0.0432854
0.01 5.77027 0.0306492
0.01 5.8985 0.0175094
0.01 6.02673 0.00408241
0.01 6.15496 -0.00941174
0.01 6.28319 -0.0227513
2.01399 0 0.199521
2.01399 0.128228 0.135662
2.01399 0.256457 0.0695744
2.01399 0.384685 0.00234466
2.01399 0.512913 -0.0649238
2.01399 0.641141 -0.131126
2.01399 0.76937 -0.195175
2.01399 0.897598 -0.256019
2.01399 1.02583 -0.31266
2.01399 1.15405 -0.364167
2.01399 1.28228 -0.409694
2.01399 1.41051 -0.448494
2.01399 1.53874 -0.479929
2.01399 1.66697 -0.503485
2.01399 1.7952 -0.518773
2.01399 1.92342 -0.525543
2.01399 2.05165 -0.523683
2.01399 2.17988 -0.513224
2.01399 2.30811 -0.494339
2.01399 2.43634 -0.467336
2.01399 2.56457 -0.43266
2.01399 2.69279 -0.390879
2.01399 2.82102 -0.342681
2.01399 2.94925 -0.288855
2.01399 3.07748 -0.230287
2.01399 3.20571 -0.167937
2.01399 3.33394 -0.102829
2.01399 3.46216 -0.0360334
2.01399 3.59039 0.031354
2.01399 3.71862 0.0982266
2.01399 3.84685 0.163486
2.01399 3.97508 0.226062
2.01399 4.1033 0.284925
2.01399 4.23153 0.33911
2.01399 4.35976 0.387727
2.01399 4.48799 0.429977
2.01399 4.61622 0.465167
2.01399 4.74445 0.492719
2.01399 4.87267 0.512181
2.01399 5.0009 0.523232
2.01399 5.12913 0.525693
2.01399 5.25736 0.519521
2.01399 5.38559 0.504819
2.01399 5.51382 0.481827
2.01399 5.64204 0.450924
2.01399 5.77027 0.412617
2.01399 5.8985 0.367535
2.01399 6.02673 0.316418
2.01399 6.15496 0.260105
