600 0 0.018843
600 0.0634665 0.0184267
600 0.126933 0.0179351
600 0.1904 0.0173717
600 0.253866 0.0167381
600 0.317333 0.0160381
600 0.380799 0.0152731
600 0.444266 0.0144466
600 0.507732 0.0135615
600 0.571199 0.0126212
600 0.634665 0.0116317
600 0.698132 0.0105949
600 0.761598 0.00951454
600 0.825065 0.00839693
600 0.888531 0.00724425
600 0.951998 0.00606371
600 1.01546 0.00485832
600 1.07893 0.00363302
600 1.1424 0.00239331
600 1.20586 0.00114399
600 1.26933 -0.000109739
600 1.3328 -0.00136329
600 1.39626 -0.00261137
600 1.45973 -0.00384861
600 1.5232 -0.0050707
600 1.58666 -0.0062726
600 1.65013 -0.00744846
600 1.7136 -0.00859481
600 1.77706 -0.00970676
600 1.84053 -0.0107795
600 1.904 -0.0118087
600 1.96746 -0.01279
600 2.03093 -0.0137201
600 2.0944 -0.0145952
600 2.15786 -0.0154115
600 2.22133 -0.0161654
600 2.28479 -0.0168543
600 2.34826 -0.0174756
600 2.41173 -0.0180261
600 2.47519 -0.0185042
600 2.53866 -0.0189084
600 2.60213 -0.0192355
600 2.66559 -0.0194858
600 2.72906 -0.0196576
600 2.79253 -0.0197503
600 2.85599 -0.0197628
600 2.91946 -0.0196959
600 2.98293 -0.0195498
600 3.04639 -0.0193258
600 3.10986 -0.0190231
600 3.17333 -0.0186439
600 3.23679 -0.0181898
600 3.30026 -0.0176625
600 3.36373 -0.0170638
600 3.42719 -0.0163972
600 3.49066 -0.0156632
600 3.55413 -0.0148675
600 3.61759 -0.0140109
600 3.68106 -0.0130984
600 3.74452 -0.0121323
600 3.80799 -0.0111187
600 3.87146 -0.0100598
600 3.93492 -0.00896025
600 3.99839 -0.00782431
600 4.06186 -0.00665731
600 4.12532 -0.00546389
600 4.18879 -0.00424769
600 4.25226 -0.00301455
600 4.31572 -0.00176937
600 4.37919 -0.000517151
600 4.44266 0.000736652
600 4.50612 0.00198847
600 4.56959 0.00323175
600 4.63306 0.00446206
600 4.69652 0.00567432
600 4.75999 0.00686398
600 4.82346 0.00802607
600 4.88692 0.00915544
600 4.95039 0.0102481
600 5.01385 0.0112996
600 5.07732 0.0123055
600 5.14079 0.013262
600 5.20425 0.0141646
600 5.26772 0.0150107
600 5.33119 0.0157965
600 5.39465 0.0165185
600 5.45812 0.0171736
600 5.52159 0.0177598
600 5.58505 0.0182749
600 5.64852 0.0187159
600 5.71199 0.0190814
600 5.77545 0.0193705
600 5.83892 0.0195813
600 5.90239 0.0197135
600 5.96585 0.0197665
600 6.02932 0.0197397
600 6.09279 0.0196323
600 6.15625 0.0194478
600 6.21972 0.0191837
600 6.28319 0.0188429
600.1 0 0.012819
600.1 0.0634665 0.01091
600.1 0.126933 0.00895729
600.1 0.1904 0.00696827
600.1 0.253866 0.00495135
600.1 0.317333 0.00291446
600.1 0.380799 0.000865846
600.1 0.444266 -0.00118618
600.1 0.507732 -0.00323384
600.1 0.571199 -0.005268
600.1 0.634665 -0.00728106
