0.01 0 0.00406073
0.01 0.128228 0.00314629
0.01 0.256457 0.0021805
0.01 0.384685 0.00117849
0.01 0.512913 0.000157666
0.01 0.641141 -0.000866038
0.01 0.76937 -0.00187548
0.01 0.897598 -0.00285429
0.01 1.02583 -0.00378615
0.01 1.15405 -0.00465593
0.01 1.28228 -0.00544905
0.01 1.41051 -0.00615289
0.01 1.53874 -0.00675554
0.01 1.66697 -0.00724711
0.01 1.7952 -0.00761981
0.01 1.92342 -0.00786748
0.01 2.05165 -0.00798612
0.01 2.17988 -0.00797347
0.01 2.30811 -0.00782981
0.01 2.43634 -0.00755752
0.01 2.56457 -0.00716112
0.01 2.69279 -0.00664737
0.01 2.82102 -0.00602427
0.01 2.94925 -0.00530267
0.01 3.07748 -0.00449361
0.01 3.20571 -0.00361099
0.01 3.33394 -0.00266856
0.01 3.46216 -0.00168266
0.01 3.59039 -0.000669126
0.01 3.71862 0.000355469
0.01 3.84685 0.00137361
0.01 3.97508 0.0023702
0.01 4.1033 0.00332698
0.01 4.23153 0.00422944
0.01 4.35976 0.0050628
0.01 4.48799 0.0058128
0.01 4.61622 0.00646754
0.01 4.74445 0.00701558
0.01 4.87267 0.00744862
0.01 5.0009 0.00775969
0.01 5.12913 0.00794295
0.01 5.25736 0.00799613
0.01 5.38559 0.00791778
0.01 5.51382 0.0077093
0.01 5.64204 0.00737464
0.01 5.77027 0.00691891
0.01 5.8985 0.0063491
0.01 6.02673 0.00567487
0.01 6.15496 0.00490791
0.01 6.28319 0.00406068
2.01399 0 0.0199478
2.01399 0.128228 0.0183084
2.01399 0.256457 0.0163686
2.01399 0.384685 0.0141608
2.01399 0.512913 0.0117204
2.01399 0.641141 0.00908717
2.01399 0.76937 0.00630447
2.01399 0.897598 0.00341895
2.01399 1.02583 0.000476556
2.01399 1.15405 -0.00247316
2.01399 1.28228 -0.00538238
2.01399 1.41051 -0.0082034
2.01399 1.53874 -0.0108894
2.01399 1.66697 -0.0133972
2.01399 1.7952 -0.0156844
2.01399 1.92342 -0.0177144
2.01399 2.05165 -0.0194534
2.01399 2.17988 -0.020873
2.01399 2.30811 -0.0219499
2.01399 2.43634 -0.0226667
2.01399 2.56457 -0.0230099
2.01399 2.69279 -0.0229772
2.01399 2.82102 -0.0225653
2.01399 2.94925 -0.0217843
2.01399 3.07748 -0.0206457
2.01399 3.20571 -0.0191668
2.01399 3.33394 -0.0173747
2.01399 3.46216 -0.0152964
2.01399 3.59039 -0.0129666
2.01399 3.71862 -0.0104252
2.01399 3.84685 -0.00771166
2.01399 3.97508 -0.00487166
2.01399 4.1033 -0.0019517
2.01399 4.23153 0.00100023
2.01399 4.35976 0.00393605
2.01399 4.48799 0.00680702
2.01399 4.61622 0.00956612
2.01399 4.74445 0.0121682
2.01399 4.87267 0.0145709
2.01399 5.0009 0.0167336
2.01399 5.12913 0.018622
2.01399 5.25736 0.0202041
2.01399 5.38559 0.0214553
2.01399 5.51382 0.022354
2.01399 5.64204 0.022886
2.01399 5.77027 0.0230408
2.01399 5.8985 0.0228182
2.01399 6.02673 0.0222211
2.01399 6.15496 0.0212586
2.01399 6.28319 0.0199479
4.01798 0 -0.0386395
4.01798 0.128228 -0.0398809
4.01798 0.256457 -0.040469
4.01798 0.384685 -0.0403908
4.01798 0.512913 -0.0396507
4.01798 0.641141 -0.0382595
4.01798 0.76937 -0.0362404
4.01798 0.897598 -0.0336259
4.01798 1.02583 -0.030458
4.01798 1.15405 -0.0267914
4.01798 1.28228 -0.0226847
4.01798 1.41051 -0.0182048
4.01798 1.53874 -0.013427
4.01798 1.66697 -0.00842798
4.01798 1.7952 -0.00329082
4.01798 1.92342 0.00190029
4.01798 2.05165 0.00706041
4.01798 2.17988 0.0121044
4.01798 2.30811 0.0169494
4.01798 2.43634 0.0215168
4.01798 2.56457 0.0257302
4.01798 2.69279 0.0295215
4.01798 2.82102 0.0328286
4.01798 2.94925 0.0355952
4.01798 3.07748 0.037778
4.01798 3.20571 0.0393413
4.01798 3.33394 0.0402578
4.01798 3.46216 0.0405134
4.01798 3.59039 0.0401033
4.01798 3.71862 0.0390356
4.01798 3.84685 0.0373269
4.01798 3.97508 0.0350047
4.01798 4.1033 0.0321077
4.01798 4.23153 0.0286839
4.01798 4.35976 0.024789
4.01798 4.48799 0.020487
4.01798 4.61622 0.0158488
4.01798 4.74445 0.0109499
4.01798 4.87267 0.00587151
4.01798 5.0009 0.00069672
4.01798 5.12913 -0.00448922
4.01798 5.25736 -0.00960187
4.01798 5.38559 -0.0145567
4.01798 5.51382 -0.0192727
4.01798 5.64204 -0.0236719
4.01798 5.77027 -0.0276829
4.01798 5.8985 -0.0312389
4.01798 6.02673 -0.0342825
4.01798 6.15496 -0.0367626
4.01798 6.28319 -0.0386395
6.02196 0 -0.0174381
6.02196 0.128228 -0.0173716
6.02196 0.256457 -0.0170196
6.02196 0.384685 -0.0163887
