500.0 0.0
500.0 0.06346651825433926
500.0 0.12693303650867852
500.0 0.1903995547630178
500.0 0.25386607301735703
500.0 0.3173325912716963
500.0 0.3807991095260356
500.0 0.4442656277803748
500.0 0.5077321460347141
500.0 0.5711986642890533
500.0 0.6346651825433925
500.0 0.6981317007977318
500.0 0.7615982190520711
500.0 0.8250647373064104
500.0 0.8885312555607496
500.0 0.9519977738150889
500.0 1.0154642920694281
500.0 1.0789308103237674
500.0 1.1423973285781066
500.0 1.2058638468324459
500.0 1.269330365086785
500.0 1.3327968833411243
500.0 1.3962634015954636
500.0 1.4597299198498028
500.0 1.5231964381041423
500.0 1.5866629563584815
500.0 1.6501294746128208
500.0 1.71359599286716
500.0 1.7770625111214993
500.0 1.8405290293758385
500.0 1.9039955476301778
500.0 1.967462065884517
500.0 2.0309285841388562
500.0 2.0943951023931957
500.0 2.1578616206475347
500.0 2.221328138901874
500.0 2.284794657156213
500.0 2.3482611754105527
500.0 2.4117276936648917
500.0 2.475194211919231
500.0 2.53866073017357
500.0 2.6021272484279097
500.0 2.6655937666822487
500.0 2.729060284936588
500.0 2.792526803190927
500.0 2.8559933214452666
500.0 2.9194598396996057
500.0 2.982926357953945
500.0 3.0463928762082846
500.0 3.1098593944626236
500.0 3.173325912716963
500.0 3.236792430971302
500.0 3.3002589492256416
500.0 3.3637254674799806
500.0 3.42719198573432
500.0 3.490658503988659
500.0 3.5541250222429985
500.0 3.6175915404973376
500.0 3.681058058751677
500.0 3.744524577006016
500.0 3.8079910952603555
500.0 3.8714576135146945
500.0 3.934924131769034
500.0 3.998390650023373
500.0 4.0618571682777125
500.0 4.1253236865320515
500.0 4.188790204786391
500.0 4.25225672304073
500.0 4.3157232412950695
500.0 4.3791897595494085
500.0 4.442656277803748
500.0 4.506122796058087
500.0 4.569589314312426
500.0 4.6330558325667655
500.0 4.696522350821105
500.0 4.759988869075444
500.0 4.823455387329783
500.0 4.886921905584122
500.0 4.950388423838462
500.0 5.013854942092801
500.0 5.07732146034714
500.0 5.14078797860148
500.0 5.204254496855819
500.0 5.267721015110158
500.0 5.331187533364497
500.0 5.394654051618837
500.0 5.458120569873176
500.0 5.521587088127515
500.0 5.585053606381854
