0 0 0
0 0.0634665 0.00475018
0 0.126933 0.00948164
0 0.1904 0.0141748
0 0.253866 0.0188105
0 0.317333 0.0233708
0 0.380799 0.027837
0 0.444266 0.0321912
0 0.507732 0.0364157
0 0.571199 0.0404927
0 0.634665 0.0444073
0 0.698132 0.048144
0 0.761598 0.0516857
0 0.825065 0.055018
0 0.888531 0.058131
0 0.951998 0.0610091
0 1.01546 0.063642
0 1.07893 0.0660197
0 1.1424 0.0681289
0 1.20586 0.0699656
0 1.26933 0.0715199
0 1.3328 0.0727866
0 1.39626 0.0737603
0 1.45973 0.0744359
0 1.5232 0.074813
0 1.58666 0.0748897
0 1.65013 0.0746602
0 1.7136 0.0741365
0 1.77706 0.0733111
0 1.84053 0.0721898
0 1.904 0.0707785
0 1.96746 0.0690836
0 2.03093 0.0671104
0 2.0944 0.0648621
0 2.15786 0.0623571
0 2.22133 0.0596007
0 2.28479 0.0566037
0 2.34826 0.0533788
0 2.41173 0.0499398
0 2.47519 0.0462986
0 2.53866 0.042472
0 2.60213 0.0384733
0 2.66559 0.0343199
0 2.72906 0.0300286
0 2.79253 0.0256167
0 2.85599 0.021101
0 2.91946 0.0165007
0 2.98293 0.0118342
0 3.04639 0.00711931
0 3.10986 0.00237634
0 3.17333 -0.00237634
0 3.23679 -0.00711933
0 3.30026 -0.0118341
0 3.36373 -0.0165007
0 3.42719 -0.021101
0 3.49066 -0.0256167
0 3.55413 -0.0300285
0 3.61759 -0.0343199
0 3.68106 -0.0384734
0 3.74452 -0.0424719
0 3.80799 -0.0462986
0 3.87146 -0.0499398
0 3.93492 -0.0533789
0 3.99839 -0.0566037
0 4.06186 -0.0596007
0 4.12532 -0.0623571
0 4.18879 -0.0648622
0 4.25226 -0.0671103
0 4.31572 -0.0690836
0 4.37919 -0.0707785
0 4.44266 -0.0721899
0 4.50612 -0.0733111
0 4.56959 -0.0741366
0 4.63306 -0.0746601
0 4.69652 -0.0748897
0 4.75999 -0.074813
0 4.82346 -0.0744359
0 4.88692 -0.0737603
0 4.95039 -0.0727866
0 5.01385 -0.0715199
