0.01 0 624.423
0.01 0.0634665 624.427
0.01 0.126933 624.435
0.01 0.1904 624.429
0.01 0.253866 624.437
0.01 0.317333 624.448
0.01 0.380799 624.455
0.01 0.444266 624.46
0.01 0.507732 624.458
0.01 0.571199 624.458
0.01 0.634665 624.455
0.01 0.698132 624.448
0.01 0.761598 624.448
0.01 0.825065 624.434
0.01 0.888531 624.431
0.01 0.951998 624.436
0.01 1.01546 624.428
0.01 1.07893 624.427
0.01 1.1424 624.417
0.01 1.20586 624.406
0.01 1.26933 624.403
0.01 1.3328 624.396
0.01 1.39626 624.392
0.01 1.45973 624.377
0.01 1.5232 624.357
0.01 1.58666 624.357
0.01 1.65013 624.338
0.01 1.7136 624.327
0.01 1.77706 624.315
0.01 1.84053 624.3
0.01 1.904 624.286
0.01 1.96746 624.285
0.01 2.03093 624.283
0.01 2.0944 624.274
0.01 2.15786 624.277
0.01 2.22133 624.278
0.01 2.28479 624.278
0.01 2.34826 624.268
0.01 2.41173 624.276
0.01 2.47519 624.278
0.01 2.53866 624.276
0.01 2.60213 624.29
0.01 2.66559 624.284
0.01 2.72906 624.291
0.01 2.79253 624.286
0.01 2.85599 624.289
0.01 2.91946 624.299
0.01 2.98293 624.286
0.01 3.04639 624.293
0.01 3.10986 624.309
0.01 3.17333 624.308
0.01 3.23679 624.315
0.01 3.30026 624.32
0.01 3.36373 624.322
0.01 3.42719 624.326
0.01 3.49066 624.334
0.01 3.55413 624.338
0.01 3.61759 624.337
0.01 3.68106 624.346
0.01 3.74452 624.342
0.01 3.80799 624.339
0.01 3.87146 624.335
0.01 3.93492 624.338
0.01 3.99839 624.34
0.01 4.06186 624.339
0.01 4.12532 624.346
0.01 4.18879 624.343
0.01 4.25226 624.344
0.01 4.31572 624.341
0.01 4.37919 624.329
0.01 4.44266 624.332
0.01 4.50612 624.327
0.01 4.56959 624.329
0.01 4.63306 624.329
0.01 4.69652 624.336
0.01 4.75999 624.333
0.01 4.82346 624.329
0.01 4.88692 624.332
0.01 4.95039 624.34
0.01 5.01385 624.353
0.01 5.07732 624.346
0.01 5.14079 624.342
0.01 5.20425 624.343
0.01 5.26772 624.345
