0 0 0
0 0.0125916 0.000413219
0 0.0251831 0.000826345
0 0.0377747 0.00123939
0 0.0503662 0.00165221
0 0.0629578 0.00206474
0 0.0755493 0.00247695
0 0.0881409 0.00288886
0 0.100732 0.00330028
0 0.113324 0.00371106
0 0.125916 0.00412123
0 0.138507 0.00453096
0 0.151099 0.00493969
0 0.16369 0.00534795
0 0.176282 0.0057549
0 0.188873 0.00616158
0 0.201465 0.0065667
0 0.214056 0.00697146
0 0.226648 0.00737438
0 0.23924 0.00777643
0 0.251831 0.00817754
0 0.264423 0.008577
0 0.277014 0.00897578
0 0.289606 0.00937217
0 0.302197 0.00976686
0 0.314789 0.010161
0 0.32738 0.0105527
0 0.339972 0.0109427
0 0.352564 0.0113315
0 0.365155 0.0117187
0 0.377747 0.012104
0 0.390338 0.0124871
0 0.40293 0.0128684
0 0.415521 0.0132476
0 0.428113 0.0136247
0 0.440704 0.0139993
0 0.453296 0.0143715
0 0.465887 0.0147417
0 0.478479 0.0151104
0 0.491071 0.0154753
0 0.503662 0.0158385
0 0.516254 0.0161993
0 0.528845 0.0165586
0 0.541437 0.016913
0 0.554028 0.0172657
0 0.56662 0.017616
0 0.579211 0.0179631
0 0.591803 0.0183069
0 0.604395 0.0186489
0 0.616986 0.0189874
0 0.629578 0.0193228
0 0.642169 0.0196553
0 0.654761 0.0199846
0 0.667352 0.0203105
0 0.679944 0.0206338
0 0.692535 0.0209551
0 0.705127 0.0212706
0 0.717719 0.0215827
0 0.73031 0.0218912
0 0.742902 0.0221988
0 0.755493 0.0225007
0 0.768085 0.0228002
0 0.780676 0.0230956
0 0.793268 0.0233874
0 0.805859 0.0236756
0 0.818451 0.0239598
0 0.831043 0.0242399
0 0.843634 0.0245167
0 0.856226 0.0247902
0 0.868817 0.025059
0 0.881409 0.0253231
0 0.894 0.0255844
0 0.906592 0.0258406
0 0.919183 0.0260928
0 0.931775 0.0263421
0 0.944367 0.0265855
0 0.956958 0.0268269
0 0.96955 0.0270629
0 0.982141 0.0272936
0 0.994733 0.027521
0 1.00732 0.0277437
0 1.01992 0.0279629
0 1.03251 0.0281762
0 1.0451 0.0283862
0 1.05769 0.0285909
0 1.07028 0.0287912
0 1.08287 0.0289874
0 1.09547 0.0291796
0 1.10806 0.0293651
0 1.12065 0.0295491
0 1.13324 0.0297259
0 1.14583 0.0298986
0 1.15842 0.0300659
0 1.17101 0.0302284
0 1.18361 0.0303883
0 1.1962 0.0305414
0 1.20879 0.0306899
0 1.22138 0.0308347
0 1.23397 0.0309731
0 1.24656 0.0311078
0 1.25916 0.0312364
0 1.27175 0.0313622
0 1.28434 0.0314798
0 1.29693 0.0315951
0 1.30952 0.0317045
0 1.32211 0.0318058
0 1.3347 0.0319075
0 1.3473 0.0320008
0 1.35989 0.0320897
0 1.37248 0.0321739
0 1.38507 0.0322539
0 1.39766 0.032326
0 1.41025 0.0323946
0 1.42285 0.0324594
0 1.43544 0.032517
0 1.44803 0.03257
0 1.46062 0.0326178
0 1.47321 0.0326615
0 1.4858 0.0326998
0 1.49839 0.032731
0 1.51099 0.0327587
0 1.52358 0.0327816
0 1.53617 0.0327968
0 1.54876 0.0328086
0 1.56135 0.0328148
0 1.57394 0.0328177
0 1.58654 0.0328128
0 1.59913 0.0328041
0 1.61172 0.0327879
0 1.62431 0.0327704
0 1.6369 0.0327461
0 1.64949 0.0327158
0 1.66209 0.0326808
0 1.67468 0.0326407
0 1.68727 0.0325962
0 1.69986 0.0325432
0 1.71245 0.0324879
0 1.72504 0.0324287
0 1.73763 0.0323624
0 1.75023 0.0322911
0 1.76282 0.0322143
0 1.77541 0.0321337
0 1.788 0.0320463
0 1.80059 0.031954
0 1.81318 0.0318573
