0.01 0 0.00406073
0.01 0.0634665 0.00361503
0.01 0.126933 0.00315571
0.01 0.1904 0.00268316
0.01 0.253866 0.00220039
0.01 0.317333 0.00170811
0.01 0.380799 0.00120909
0.01 0.444266 0.000705268
0.01 0.507732 0.00019919
0.01 0.571199 -0.000308355
0.01 0.634665 -0.000815006
0.01 0.698132 -0.00131821
0.01 0.761598 -0.00181515
0.01 0.825065 -0.00230571
0.01 0.888531 -0.00278666
0.01 0.951998 -0.00325651
0.01 1.01546 -0.00371294
0.01 1.07893 -0.0041548
0.01 1.1424 -0.00457969
0.01 1.20586 -0.00498641
0.01 1.26933 -0.00537271
0.01 1.3328 -0.00573768
0.01 1.39626 -0.00607952
0.01 1.45973 -0.00639658
0.01 1.5232 -0.0066879
0.01 1.58666 -0.00695249
0.01 1.65013 -0.00718908
0.01 1.7136 -0.00739698
0.01 1.77706 -0.0075749
0.01 1.84053 -0.00772217
0.01 1.904 -0.00783818
0.01 1.96746 -0.00792286
0.01 2.03093 -0.00797569
0.01 2.0944 -0.00799639
0.01 2.15786 -0.00798489
0.01 2.22133 -0.00794123
0.01 2.28479 -0.00786574
0.01 2.34826 -0.00775828
0.01 2.41173 -0.00761957
0.01 2.47519 -0.00745025
0.01 2.53866 -0.00725114
0.01 2.60213 -0.00702281
0.01 2.66559 -0.00676594
0.01 2.72906 -0.00648174
0.01 2.79253 -0.00617167
0.01 2.85599 -0.0058368
0.01 2.91946 -0.00547872
0.01 2.98293 -0.00509806
0.01 3.04639 -0.0046972
0.01 3.10986 -0.00427706
0.01 3.17333 -0.0038398
0.01 3.23679 -0.00338729
0.01 3.30026 -0.00292106
0.01 3.36373 -0.00244289
0.01 3.42719 -0.00195515
0.01 3.49066 -0.00145946
0.01 3.55413 -0.000958342
0.01 3.61759 -0.000452446
0.01 3.68106 5.51169e-05
0.01 3.74452 0.000561808
0.01 3.80799 0.00106645
0.01 3.87146 0.00156735
0.01 3.93492 0.0020616
0.01 3.99839 0.00254737
0.01 4.06186 0.00302315
0.01 4.12532 0.00348652
0.01 4.18879 0.00393576
0.01 4.25226 0.00436932
0.01 4.31572 0.00478549
0.01 4.37919 0.00518194
0.01 4.44266 0.00555768
0.01 4.50612 0.0059113
0.01 4.56959 0.00624116
0.01 4.63306 0.00654559
0.01 4.69652 0.00682381
0.01 4.75999 0.00707454
0.01 4.82346 0.00729681
0.01 4.88692 0.00748954
0.01 4.95039 0.00765224
0.01 5.01385 0.00778416
0.01 5.07732 0.00788458
0.01 5.14079 0.00795329
0.01 5.20425 0.00798995
0.01 5.26772 0.00799462
0.01 5.33119 0.00796707
0.01 5.39465 0.0079073
0.01 5.45812 0.00781576
0.01 5.52159 0.00769257
0.01 5.58505 0.0075387
0.01 5.64852 0.00735443
0.01 5.71199 0.00714038
0.01 5.77545 0.00689744
0.01 5.83892 0.00662736
0.01 5.90239 0.00633021
0.01 5.96585 0.00600762
0.01 6.02932 0.00566048
0.01 6.09279 0.0052909
0.01 6.15625 0.00490002
0.01 6.21972 0.00448894
0.01 6.28319 0.00406068
0.11009 0 -0.00196358
0.11009 0.0634665 -0.0034895
0.11009 0.126933 -0.00500099
0.11009 0.1904 -0.00649331
0.11009 0.253866 -0.00795836
0.11009 0.317333 -0.00939271
0.11009 0.380799 -0.0107882
0.11009 0.444266 -0.0121392
0.11009 0.507732 -0.0134436
0.11009 0.571199 -0.0146933
0.11009 0.634665 -0.0158825
0.11009 0.698132 -0.0170087
0.11009 0.761598 -0.0180669
0.11009 0.825065 -0.019052
0.11009 0.888531 -0.0199596
0.11009 0.951998 -0.0207884
0.11009 1.01546 -0.0215324
0.11009 1.07893 -0.0221899
0.11009 1.1424 -0.0227572
0.11009 1.20586 -0.0232343
0.11009 1.26933 -0.023617
0.11009 1.3328 -0.0239051
0.11009 1.39626 -0.0240961
0.11009 1.45973 -0.0241907
0.11009 1.5232 -0.0241889
0.11009 1.58666 -0.0240884
0.11009 1.65013 -0.0238914
0.11009 1.7136 -0.0235971
0.11009 1.77706 -0.0232084
0.11009 1.84053 -0.0227268
0.11009 1.904 -0.0221534
0.11009 1.96746 -0.0214898
0.11009 2.03093 -0.0207424
0.11009 2.0944 -0.0199081
0.11009 2.15786 -0.0189957
0.11009 2.22133 -0.0180067
0.11009 2.28479 -0.0169437
0.11009 2.34826 -0.0158143
0.11009 2.41173 -0.0146207
0.11009 2.47519 -0.0133678
0.11009 2.53866 -0.0120612
0.11009 2.60213 -0.010706
0.11009 2.66559 -0.00930803
0.11009 2.72906 -0.00787233
0.11009 2.79253 -0.00640492
0.11009 2.85599 -0.00491176
0.11009 2.91946 -0.00339913
0.11009 2.98293 -0.00187234
0.11009 3.04639 -0.00033795
0.11009 3.10986 0.00119715
0.11009 3.17333 0.00272766
0.11009 3.23679 0.00424763
0.11009 3.30026 0.00574986
0.11009 3.36373 0.00722946
0.11009 3.42719 0.00867994
0.11009 3.49066 0.0100953
0.11009 3.55413 0.0114695
0.11009 3.61759 0.0127982
0.11009 3.68106 0.0140757
0.11009 3.74452 0.0152963
0.11009 3.80799 0.0164537
0.11009 3.87146 0.0175483
0.11009 3.93492 0.0185686
0.11009 3.99839 0.0195166
0.11009 4.06186 0.0203839
0.11009 4.12532 0.0211714
0.11009 4.18879 0.0218715
0.11009 4.25226 0.0224855
0.11009 4.31572 0.0230064
0.11009 4.37919 0.0234378
0.11009 4.44266 0.0237723
0.11009 4.50612 0.0240123
0.11009 4.56959 0.0241559
0.11009 4.63306 0.0242022
0.11009 4.69652 0.0241497
0.11009 4.75999 0.0240031
0.11009 4.82346 0.0237559
0.11009 4.88692 0.0234141
0.11009 4.95039 0.0229797
0.11009 5.01385 0.0224504
0.11009 5.07732 0.021833
0.11009 5.14079 0.0211268
0.11009 5.20425 0.0203349
0.11009 5.26772 0.0194627
0.11009 5.33119 0.0185107
0.11009 5.39465 0.0174827
0.11009 5.45812 0.0163877
0.11009 5.52159 0.0152248
0.11009 5.58505 0.0140007
0.11009 5.64852 0.0127206
0.11009 5.71199 0.0113894
0.11009 5.77545 0.0100126
0.11009 5.83892 0.00859426
0.11009 5.90239 0.00714225
0.11009 5.96585 0.0056609
0.11009 6.02932 0.00415774
0.11009 6.09279 0.00263717
0.11009 6.15625 0.00110604
0.11009 6.21972 -0.000429985
0.11009 6.28319 -0.00196348
0.21018 0 0.00157161
0.21018 0.0634665 0.00121953
0.21018 0.126933 0.000862471
0.21018 0.1904 0.000502176
0.21018 0.253866 0.000139219
0.21018 0.317333 -0.000223949
0.21018 0.380799 -0.000586708
0.21018 0.444266 -0.00094626
0.21018 0.507732 -0.00130305
0.21018 0.571199 -0.00165443
0.21018 0.634665 -0.00199838
0.21018 0.698132 -0.00233466
0.21018 0.761598 -0.00266141
0.21018 0.825065 -0.00297797
0.21018 0.888531 -0.0032818
0.21018 0.951998 -0.00357308
0.21018 1.01546 -0.0038494
0.21018 1.07893 -0.00411067
0.21018 1.1424 -0.00435567
0.21018 1.20586 -0.00458177
0.21018 1.26933 -0.00479052
0.21018 1.3328 -0.00498006
0.21018 1.39626 -0.0051491
0.21018 1.45973 -0.00529785
0.21018 1.5232 -0.00542509
0.21018 1.58666 -0.0055303
0.21018 1.65013 -0.00561294
0.21018 1.7136 -0.00567388
0.21018 1.77706 -0.00571126
0.21018 1.84053 -0.00572569
0.21018 1.904 -0.00571699
0.21018 1.96746 -0.00568587
0.21018 2.03093 -0.00563148
0.21018 2.0944 -0.00555438
0.21018 2.15786 -0.00545482
0.21018 2.22133 -0.00533341
0.21018 2.28479 -0.00519045
0.21018 2.34826 -0.00502712
0.21018 2.41173 -0.00484281
0.21018 2.47519 -0.00463923
0.21018 2.53866 -0.00441701
0.21018 2.60213 -0.00417676
0.21018 2.66559 -0.00392003
0.21018 2.72906 -0.00364848
0.21018 2.79253 -0.00336076
0.21018 2.85599 -0.00305938
0.21018 2.91946 -0.00274691
0.21018 2.98293 -0.00242264
0.21018 3.04639 -0.00208894
0.21018 3.10986 -0.00174555
0.21018 3.17333 -0.0013967
0.21018 3.23679 -0.00104189
0.21018 3.30026 -0.000681786
0.21018 3.36373 -0.000320887
0.21018 3.42719 4.25616e-05
0.21018 3.49066 0.000406292
0.21018 3.55413 0.000766939
0.21018 3.61759 0.00112562
0.21018 3.68106 0.00147914
0.21018 3.74452 0.00182744
0.21018 3.80799 0.00216754
0.21018 3.87146 0.00249933
0.21018 3.93492 0.00282095
0.21018 3.99839 0.00313146
0.21018 4.06186 0.00342974
0.21018 4.12532 0.00371356
0.21018 4.18879 0.00398215
0.21018 4.25226 0.00423509
0.21018 4.31572 0.0044711
0.21018 4.37919 0.00468899
0.21018 4.44266 0.00488797
0.21018 4.50612 0.00506741
0.21018 4.56959 0.00522624
0.21018 4.63306 0.00536413
0.21018 4.69652 0.0054802
