500 0 -0.000377303
500 0.0634665 -0.00148488
500 0.126933 -0.00258568
500 0.1904 -0.00367669
500 0.253866 -0.00475266
500 0.317333 -0.00580937
500 0.380799 -0.00684266
500 0.444266 -0.00784857
500 0.507732 -0.00882335
500 0.571199 -0.00976165
500 0.634665 -0.0106612
500 0.698132 -0.0115175
500 0.761598 -0.0123279
500 0.825065 -0.0130883
500 0.888531 -0.013796
500 0.951998 -0.0144482
500 1.01546 -0.015041
500 1.07893 -0.0155755
500 1.1424 -0.0160466
500 1.20586 -0.0164521
500 1.26933 -0.0167924
500 1.3328 -0.017065
500 1.39626 -0.0172685
500 1.45973 -0.0174015
500 1.5232 -0.0174664
500 1.58666 -0.0174602
500 1.65013 -0.0173829
500 1.7136 -0.0172365
500 1.77706 -0.0170201
500 1.84053 -0.0167359
500 1.904 -0.0163842
500 1.96746 -0.0159653
500 2.03093 -0.0154831
500 2.0944 -0.0149391
500 2.15786 -0.0143344
500 2.22133 -0.0136712
500 2.28479 -0.0129541
500 2.34826 -0.0121843
500 2.41173 -0.0113655
500 2.47519 -0.0105014
500 2.53866 -0.00959442
500 2.60213 -0.00864881
500 2.66559 -0.00766865
500 2.72906 -0.00665744
500 2.79253 -0.00561948
500 2.85599 -0.00455888
500 2.91946 -0.00348006
500 2.98293 -0.00238698
500 3.04639 -0.00128466
500 3.10986 -0.000177021
500 3.17333 0.000931801
500 3.23679 0.00203637
500 3.30026 0.00313237
500 3.36373 0.00421676
500 3.42719 0.00528369
500 3.49066 0.00632916
500 3.55413 0.00734951
500 3.61759 0.00834014
500 3.68106 0.00929699
500 3.74452 0.0102164
500 3.80799 0.0110947
500 3.87146 0.0119279
500 3.93492 0.0127145
500 3.99839 0.013448
500 4.06186 0.0141288
500 4.12532 0.0147527
500 4.18879 0.015317
500 4.25226 0.0158193
500 4.31572 0.0162578
500 4.37919 0.0166321
500 4.44266 0.0169367
500 4.50612 0.0171751
500 4.56959 0.0173433
500 4.63306 0.0174429
500 4.69652 0.0174719
500 4.75999 0.0174297
500 4.82346 0.0173188
500 4.88692 0.0171374
500 4.95039 0.0168862
500 5.01385 0.0165685
500 5.07732 0.0161831
500 5.14079 0.0157324
500 5.20425 0.0152192
500 5.26772 0.0146442
500 5.33119 0.0140101
500 5.39465 0.0133194
500 5.45812 0.0125754
500 5.52159 0.0117808
500 5.58505 0.0109392
500 5.64852 0.0100528
500 5.71199 0.00912631
500 5.77545 0.00816295
500 5.83892 0.0071667
500 5.90239 0.00614151
500 5.96585 0.00509179
500 6.02932 0.00402156
500 6.09279 0.00293507
500 6.15625 0.00183689
500 6.21972 0.00073082
500 6.28319 -0.000377298
500.1 0 0.0272088
500.1 0.0634665 0.0280294
500.1 0.126933 0.0287381
500.1 0.1904 0.0293309
500.1 0.253866 0.0298048
500.1 0.317333 0.0301598
500.1 0.380799 0.0303924
500.1 0.444266 0.0305026
500.1 0.507732 0.0304905
500.1 0.571199 0.0303559
500.1 0.634665 0.0300986
500.1 0.698132 0.0297198
500.1 0.761598 0.0292217
500.1 0.825065 0.0286058
500.1 0.888531 0.0278753
500.1 0.951998 0.027032
500.1 1.01546 0.0260797
500.1 1.07893 0.0250225
500.1 1.1424 0.0238642
500.1 1.20586 0.0226109
500.1 1.26933 0.0212657
500.1 1.3328 0.0198352
500.1 1.39626 0.0183252
500.1 1.45973 0.0167406
500.1 1.5232 0.015089
500.1 1.58666 0.0133762
500.1 1.65013 0.0116103
500.1 1.7136 0.00979718
500.1 1.77706 0.00794469
500.1 1.84053 0.0060602
500.1 1.904 0.0041511
500.1 1.96746 0.00222539
500.1 2.03093 0.000291133
500.1 2.0944 -0.00164479
500.1 2.15786 -0.00357349
500.1 2.22133 -0.00548829
500.1 2.28479 -0.007381
500.1 2.34826 -0.00924391
500.1 2.41173 -0.0110696
500.1 2.47519 -0.0128508
500.1 2.53866 -0.01458
500.1 2.60213 -0.0162509
500.1 2.66559 -0.017856
500.1 2.72906 -0.0193894
500.1 2.79253 -0.0208444
500.1 2.85599 -0.0222159
500.1 2.91946 -0.0234974
500.1 2.98293 -0.0246848
500.1 3.04639 -0.0257727
500.1 3.10986 -0.0267565
500.1 3.17333 -0.0276333
500.1 3.23679 -0.0283984
500.1 3.30026 -0.0290486
500.1 3.36373 -0.0295824
500.1 3.42719 -0.0299974
500.1 3.49066 -0.0302911
500.1 3.55413 -0.0304628
500.1 3.61759 -0.0305123
500.1 3.68106 -0.0304385
500.1 3.74452 -0.0302427
500.1 3.80799 -0.0299241
500.1 3.87146 -0.0294858
500.1 3.93492 -0.0289287
500.1 3.99839 -0.0282548
500.1 4.06186 -0.0274673
500.1 4.12532 -0.0265696
500.1 4.18879 -0.0255641
500.1 4.25226 -0.0244555
500.1 4.31572 -0.0232496
500.1 4.37919 -0.0219495
500.1 4.44266 -0.0205612
500.1 4.50612 -0.0190897
500.1 4.56959 -0.0175414
500.1 4.63306 -0.0159227
500.1 4.69652 -0.0142397
500.1 4.75999 -0.0124996
500.1 4.82346 -0.0107091
500.1 4.88692 -0.00887542
500.1 4.95039 -0.00700593
500.1 5.01385 -0.00510823
500.1 5.07732 -0.00319012
500.1 5.14079 -0.00125922
500.1 5.20425 0.000677147
500.1 5.26772 0.00261046
500.1 5.33119 0.00453348
500.1 5.39465 0.00643792
500.1 5.45812 0.0083167
500.1 5.52159 0.0101619
500.1 5.58505 0.0119664
500.1 5.64852 0.0137222
500.1 5.71199 0.0154231
500.1 5.77545 0.017062
500.1 5.83892 0.0186321
500.1 5.90239 0.0201268
500.1 5.96585 0.0215409
500.1 6.02932 0.0228681
500.1 6.09279 0.0241035
500.1 6.15625 0.0252415
500.1 6.21972 0.0262779
500.1 6.28319 0.0272088
500.2 0 -0.00698798
500.2 0.0634665 -0.00567761
500.2 0.126933 -0.00434455
500.2 0.1904 -0.00299411
500.2 0.253866 -0.00163128
500.2 0.317333 -0.000261911
500.2 0.380799 0.00110812
500.2 0.444266 0.00247423
500.2 0.507732 0.00383012
500.2 0.571199 0.00517028
500.2 0.634665 0.0064899
500.2 0.698132 0.00778377
500.2 0.761598 0.00904615
500.2 0.825065 0.0102716
500.2 0.888531 0.0114561
500.2 0.951998 0.0125944
500.2 1.01546 0.0136816
500.2 1.07893 0.0147141
500.2 1.1424 0.0156876
500.2 1.20586 0.0165971
500.2 1.26933 0.0174404
500.2 1.3328 0.0182134
500.2 1.39626 0.0189132
500.2 1.45973 0.0195365
500.2 1.5232 0.0200813
500.2 1.58666 0.0205452
500.2 1.65013 0.0209266
500.2 1.7136 0.0212237
500.2 1.77706 0.0214353
500.2 1.84053 0.0215603
500.2 1.904 0.0215987
500.2 1.96746 0.0215503
500.2 2.03093 0.0214148
500.2 2.0944 0.0211927
500.2 2.15786 0.0208865
500.2 2.22133 0.0204953
500.2 2.28479 0.0200216
500.2 2.34826 0.0194674
500.2 2.41173 0.0188346
500.2 2.47519 0.0181265
500.2 2.53866 0.0173447
500.2 2.60213 0.0164939
500.2 2.66559 0.015576
500.2 2.72906 0.0145957
500.2 2.79253 0.0135563
500.2 2.85599 0.0124629
500.2 2.91946 0.0113185
500.2 2.98293 0.0101292
500.2 3.04639 0.00889947
500.2 3.10986 0.00763281
500.2 3.17333 0.00633582
500.2 3.23679 0.00501326
500.2 3.30026 0.0036713
500.2 3.36373 0.00231365
500.2 3.42719 0.000947283
500.2 3.49066 -0.000423331
500.2 3.55413 -0.00179213
500.2 3.61759 -0.00315372
500.2 3.68106 -0.00450233
500.2 3.74452 -0.00583299
500.2 3.80799 -0.00714048
500.2 3.87146 -0.00841914
500.2 3.93492 -0.00966344
500.2 3.99839 -0.0108693
500.2 4.06186 -0.0120311
500.2 4.12532 -0.0131444
500.2 4.18879 -0.0142049
500.2 4.25226 -0.0152084
500.2 4.31572 -0.0161506
500.2 4.37919 -0.0170277
500.2 4.44266 -0.017836
500.2 4.50612 -0.0185728
500.2 4.56959 -0.0192347
500.2 4.63306 -0.0198193
500.2 4.69652 -0.0203237
500.2 4.75999 -0.0207462
500.2 4.82346 -0.0210858
500.2 4.88692 -0.0213399
500.2 4.95039 -0.0215084
500.2 5.01385 -0.0215904
500.2 5.07732 -0.0215852
500.2 5.14079 -0.0214932
500.2 5.20425 -0.0213144
500.2 5.26772 -0.0210501
500.2 5.33119 -0.020701
