10 0 -0.00788445
10 0.128228 -0.00696384
10 0.256457 -0.00592879
10 0.384685 -0.00479632
10 0.512913 -0.00358488
10 0.641141 -0.0023149
10 0.76937 -0.00100711
10 0.897598 0.000317761
10 1.02583 0.00163697
10 1.15405 0.00292979
10 1.28228 0.00417403
10 1.41051 0.00534964
10 1.53874 0.00643798
10 1.66697 0.00742036
10 1.7952 0.00828068
10 1.92342 0.00900514
10 2.05165 0.00958198
10 2.17988 0.0100013
10 2.30811 0.0102563
10 2.43634 0.0103428
10 2.56457 0.0102598
10 2.69279 0.0100083
10 2.82102 0.00959223
10 2.94925 0.0090186
10 3.07748 0.00829713
10 3.20571 0.00743939
10 3.33394 0.00645948
10 3.46216 0.00537358
10 3.59039 0.00419928
10 3.71862 0.0029558
10 3.84685 0.00166415
10 3.97508 0.000345457
10 4.1033 -0.00097959
10 4.23153 -0.00228785
10 4.35976 -0.0035595
10 4.48799 -0.00477202
10 4.61622 -0.00590604
10 4.74445 -0.00694341
10 4.87267 -0.0078665
10 5.0009 -0.00866094
10 5.12913 -0.00931233
10 5.25736 -0.00981164
10 5.38559 -0.0101494
10 5.51382 -0.0103208
10 5.64204 -0.0103224
10 5.77027 -0.0101547
10 5.8985 -0.0098203
10 6.02673 -0.00932455
10 6.15496 -0.00867586
10 6.28319 -0.00788445
11.984 0 -0.0104413
11.984 0.128228 -0.0117673
11.984 0.256457 -0.0129
11.984 0.384685 -0.0138217
11.984 0.512913 -0.0145152
11.984 0.641141 -0.0149715
11.984 0.76937 -0.0151813
11.984 0.897598 -0.0151419
11.984 1.02583 -0.0148537
11.984 1.15405 -0.0143215
11.984 1.28228 -0.0135552
11.984 1.41051 -0.0125651
11.984 1.53874 -0.0113692
11.984 1.66697 -0.0099866
11.984 1.7952 -0.00843991
11.984 1.92342 -0.0067553
11.984 2.05165 -0.00495883
11.984 2.17988 -0.00308156
11.984 2.30811 -0.00115348
11.984 2.43634 0.000793748
11.984 2.56457 0.00272758
11.984 2.69279 0.0046167
11.984 2.82102 0.00643009
11.984 2.94925 0.0081388
11.984 3.07748 0.00971259
11.984 3.20571 0.0111266
11.984 3.33394 0.0123591
11.984 3.46216 0.0133884
11.984 3.59039 0.0141973
11.984 3.71862 0.0147739
11.984 3.84685 0.015107
11.984 3.97508 0.0151924
11.984 4.1033 0.0150282
11.984 4.23153 0.0146175
11.984 4.35976 0.0139667
11.984 4.48799 0.0130873
11.984 4.61622 0.0119917
11.984 4.74445 0.0107
11.984 4.87267 0.00923248
11.984 5.0009 0.00761291
11.984 5.12913 0.0058689
11.984 5.25736 0.00402784
11.984 5.38559 0.00212137
11.984 5.51382 0.000180418
11.984 5.64204 -0.00176423
11.984 5.77027 -0.00367967
11.984 5.8985 -0.00553508
11.984 6.02673 -0.00729944
11.984 6.15496 -0.00894423
11.984 6.28319 -0.0104412
13.9679 0 0.00767405
13.9679 0.128228 0.0075586
13.9679 0.256457 0.00731945
13.9679 0.384685 0.00695937
13.9679 0.512913 0.00648561
13.9679 0.641141 0.00590533
13.9679 0.76937 0.00522791
