0 0 0
0 0.0634665 -0.00121828
0 0.126933 -0.00243169
0 0.1904 -0.0036353
0 0.253866 -0.00482411
0 0.317333 -0.00599341
0 0.380799 -0.00713919
0 0.444266 -0.00825594
0 0.507732 -0.00933891
0 0.571199 -0.0103853
0 0.634665 -0.0113888
0 0.698132 -0.0123465
0 0.761598 -0.0132555
0 0.825065 -0.014111
0 0.888531 -0.014909
0 0.951998 -0.0156469
0 1.01546 -0.0163221
0 1.07893 -0.0169315
0 1.1424 -0.0174726
0 1.20586 -0.0179433
0 1.26933 -0.0183429
0 1.3328 -0.0186677
0 1.39626 -0.0189167
0 1.45973 -0.0190905
0 1.5232 -0.0191871
0 1.58666 -0.0192067
0 1.65013 -0.0191482
0 1.7136 -0.0190143
0 1.77706 -0.0188025
0 1.84053 -0.0185144
0 1.904 -0.0181518
0 1.96746 -0.0177173
0 2.03093 -0.0172107
0 2.0944 -0.0166346
0 2.15786 -0.0159924
0 2.22133 -0.0152856
0 2.28479 -0.0145167
0 2.34826 -0.0136901
0 2.41173 -0.0128074
0 2.47519 -0.0118743
0 2.53866 -0.0108925
0 2.60213 -0.00986745
0 2.66559 -0.00880201
0 2.72906 -0.00770142
0 2.79253 -0.00656982
0 2.85599 -0.00541169
0 2.91946 -0.00423182
0 2.98293 -0.00303508
0 3.04639 -0.00182587
0 3.10986 -0.000609465
0 3.17333 0.00060945
0 3.23679 0.00182586
0 3.30026 0.00303508
0 3.36373 0.00423184
0 3.42719 0.00541172
0 3.49066 0.00656981
0 3.55413 0.00770146
0 3.61759 0.00880199
0 3.68106 0.00986741
0 3.74452 0.0108925
0 3.80799 0.0118743
0 3.87146 0.0128073
0 3.93492 0.01369
0 3.99839 0.0145167
0 4.06186 0.0152856
0 4.12532 0.0159924
0 4.18879 0.0166346
0 4.25226 0.0172108
0 4.31572 0.0177173
0 4.37919 0.0181517
0 4.44266 0.0185144
0 4.50612 0.0188025
0 4.56959 0.0190143
0 4.63306 0.0191482
0 4.69652 0.0192067
0 4.75999 0.0191871
0 4.82346 0.0190905
0 4.88692 0.0189167
0 4.95039 0.0186678
0 5.01385 0.0183429
0 5.07732 0.0179433
0 5.14079 0.0174726
0 5.20425 0.0169316
0 5.26772 0.0163221
0 5.33119 0.0156469
0 5.39465 0.014909
0 5.45812 0.014111
0 5.52159 0.0132556
0 5.58505 0.0123466
0 5.64852 0.0113888
0 5.71199 0.0103853
0 5.77545 0.00933896
0 5.83892 0.00825594
0 5.90239 0.00713918
0 5.96585 0.00599341
0 6.02932 0.00482415
0 6.09279 0.0036353
0 6.15625 0.00243167
0 6.21972 0.00121828
0 6.28319 -3.35854e-09
1.001 0 -0.00614392
1.001 0.0634665 -0.00769392
1.001 0.126933 -0.00921222
1.001 0.1904 -0.0106941
1.001 0.253866 -0.0121323
1.001 0.317333 -0.0135216
1.001 0.380799 -0.0148569
1.001 0.444266 -0.0161323
1.001 0.507732 -0.0173423
1.001 0.571199 -0.0184833
1.001 0.634665 -0.0195494
1.001 0.698132 -0.020537
1.001 0.761598 -0.0214419
1.001 0.825065 -0.0222599
1.001 0.888531 -0.0229879
1.001 0.951998 -0.0236247
1.001 1.01546 -0.024166
1.001 1.07893 -0.0246094
1.001 1.1424 -0.0249533
1.001 1.20586 -0.025198
1.001 1.26933 -0.0253407
1.001 1.3328 -0.0253815
1.001 1.39626 -0.02532
1.001 1.45973 -0.0251564
1.001 1.5232 -0.0248909
1.001 1.58666 -0.0245269
1.001 1.65013 -0.0240636
1.001 1.7136 -0.0235021
1.001 1.77706 -0.0228473
1.001 1.84053 -0.0220996
1.001 1.904 -0.0212631
1.001 1.96746 -0.0203407
1.001 2.03093 -0.0193378
1.001 2.0944 -0.0182558
1.001 2.15786 -0.0171004
1.001 2.22133 -0.0158762
1.001 2.28479 -0.0145888
1.001 2.34826 -0.013242
1.001 2.41173 -0.0118417
1.001 2.47519 -0.0103938
1.001 2.53866 -0.00890436
1.001 2.60213 -0.00737889
1.001 2.66559 -0.00582365
1.001 2.72906 -0.00424505
1.001 2.79253 -0.00264933
1.001 2.85599 -0.00104315
1.001 2.91946 0.000567533
1.001 2.98293 0.00217574
1.001 3.04639 0.00377539
1.001 3.10986 0.00535958
1.001 3.17333 0.00692233
1.001 3.23679 0.00845729
1.001 3.30026 0.00995814
1.001 3.36373 0.0114186
1.001 3.42719 0.0128335
1.001 3.49066 0.0141967
1.001 3.55413 0.0155027
1.001 3.61759 0.016746
1.001 3.68106 0.0179222
1.001 3.74452 0.0190261
1.001 3.80799 0.0200528
1.001 3.87146 0.0209996
1.001 3.93492 0.0218617
1.001 3.99839 0.0226362
1.001 4.06186 0.023318
1.001 4.12532 0.0239073
1.001 4.18879 0.0243999
1.001 4.25226 0.0247938
1.001 4.31572 0.0250889
1.001 4.37919 0.0252823
1.001 4.44266 0.0253732
1.001 4.50612 0.0253636
1.001 4.56959 0.0252512
1.001 4.63306 0.0250371
1.001 4.69652 0.0247218
1.001 4.75999 0.0243065
1.001 4.82346 0.0237948
1.001 4.88692 0.0231861
1.001 4.95039 0.0224844
1.001 5.01385 0.0216927
1.001 5.07732 0.0208126
1.001 5.14079 0.0198489
1.001 5.20425 0.0188067
1.001 5.26772 0.017687
1.001 5.33119 0.0164968
1.001 5.39465 0.0152401
1.001 5.45812 0.0139223
1.001 5.52159 0.0125479
1.001 5.58505 0.0111233
1.001 5.64852 0.00965418
1.001 5.71199 0.00814564
1.001 5.77545 0.00660462
1.001 5.83892 0.00503702
1.001 5.90239 0.00344904
1.001 5.96585 0.00184706
1.001 6.02932 0.000237754
1.001 6.09279 -0.00137234
1.001 6.15625 -0.00297709
1.001 6.21972 -0.0045698
1.001 6.28319 -0.00614392
2.002 0 -0.0407933
2.002 0.0634665 -0.0390899
2.002 0.126933 -0.0372302
2.002 0.1904 -0.0352194
2.002 0.253866 -0.033068
2.002 0.317333 -0.0307827
2.002 0.380799 -0.0283725
2.002 0.444266 -0.025849
2.002 0.507732 -0.0232216
2.002 0.571199 -0.0205006
2.002 0.634665 -0.0176973
2.002 0.698132 -0.0148218
2.002 0.761598 -0.0118875
2.002 0.825065 -0.00890506
2.002 0.888531 -0.00588647
2.002 0.951998 -0.00284469
2.002 1.01546 0.000209306
2.002 1.07893 0.00326153
2.002 1.1424 0.00630101
2.002 1.20586 0.00931512
2.002 1.26933 0.0122919
2.002 1.3328 0.0152191
2.002 1.39626 0.0180849
2.002 1.45973 0.0208783
2.002 1.5232 0.0235865
2.002 1.58666 0.0262011
2.002 1.65013 0.0287094
2.002 1.7136 0.0311021
2.002 1.77706 0.0333692
2.002 1.84053 0.035503
2.002 1.904 0.0374933
2.002 1.96746 0.0393326
2.002 2.03093 0.0410141
2.002 2.0944 0.0425294
2.002 2.15786 0.0438741
2.002 2.22133 0.0450426
2.002 2.28479 0.0460287
2.002 2.34826 0.0468298
2.002 2.41173 0.0474423
2.002 2.47519 0.0478638
2.002 2.53866 0.0480928
2.002 2.60213 0.048128
2.002 2.66559 0.0479692
2.002 2.72906 0.0476183
2.002 2.79253 0.0470742
2.002 2.85599 0.0463408
2.002 2.91946 0.0454218
2.002 2.98293 0.0443192
2.002 3.04639 0.0430385
2.002 3.10986 0.041584
2.002 3.17333 0.0399622
2.002 3.23679 0.0381798
2.002 3.30026 0.0362429
2.002 3.36373 0.034161
2.002 3.42719 0.031941
2.002 3.49066 0.0295932
2.002 3.55413 0.0271245
2.002 3.61759 0.0245481
2.002 3.68106 0.0218717
2.002 3.74452 0.0191086
2.002 3.80799 0.016267
2.002 3.87146 0.0133617
2.002 3.93492 0.0104015
2.002 3.99839 0.00739943
2.002 4.06186 0.00436798
2.002 4.12532 0.00131834
2.002 4.18879 -0.00173633
2.002 4.25226 -0.00478358
2.002 4.31572 -0.00781196
2.002 4.37919 -0.0108087
2.002 4.44266 -0.0137623
2.002 4.50612 -0.01666
2.002 4.56959 -0.0194912
2.002 4.63306 -0.0222433
2.002 4.69652 -0.0249064
2.002 4.75999 -0.0274688
2.002 4.82346 -0.0299207
2.002 4.88692 -0.0322525
2.002 4.95039 -0.0344538
2.002 5.01385 -0.0365165
2.002 5.07732 -0.0384321
2.002 5.14079 -0.0401936
2.002 5.20425 -0.0417925
2.002 5.26772 -0.0432239
2.002 5.33119 -0.0444806
2.002 5.39465 -0.045558
2.002 5.45812 -0.0464534
2.002 5.52159 -0.0471595
2.002 5.58505 -0.0476775
2.002 5.64852 -0.0480027
2.002 5.71199 -0.0481348
2.002 5.77545 -0.0480734
2.002 5.83892 -0.0478173
2.002 5.90239 -0.0473701
2.002 5.96585 -0.0467313
2.002 6.02932 -0.0459045
2.002 6.09279 -0.0448928
2.002 6.15625 -0.0437001
2.002 6.21972 -0.0423317
2.002 6.28319 -0.0407932
3.003 0 -0.00873764
3.003 0.0634665 -0.00963385
3.003 0.126933 -0.0104915
3.003 0.1904 -0.0113062
3.003 0.253866 -0.0120759
3.003 0.317333 -0.0127974
3.003 0.380799 -0.0134666
3.003 0.444266 -0.0140821
3.003 0.507732 -0.0146406
3.003 0.571199 -0.0151404
3.003 0.634665 -0.0155794
3.003 0.698132 -0.0159551
3.003 0.761598 -0.016267
3.003 0.825065 -0.016513
3.003 0.888531 -0.0166928
3.003 0.951998 -0.0168048
3.003 1.01546 -0.0168496
3.003 1.07893 -0.0168265
3.003 1.1424 -0.0167356
3.003 1.20586 -0.0165779
3.003 1.26933 -0.0163532
3.003 1.3328 -0.0160621
3.003 1.39626 -0.0157061
3.003 1.45973 -0.0152879
3.003 1.5232 -0.0148079
3.003 1.58666 -0.0142679
3.003 1.65013 -0.0136706
3.003 1.7136 -0.0130184
3.003 1.77706 -0.0123132
3.003 1.84053 -0.0115589
3.003 1.904 -0.0107579
3.003 1.96746 -0.00991364
3.003 2.03093 -0.00902956
3.003 2.0944 -0.00810929
3.003 2.15786 -0.00715616
3.003 2.22133 -0.00617391
3.003 2.28479 -0.00516695
3.003 2.34826 -0.00413958
3.003 2.41173 -0.00309532
3.003 2.47519 -0.00203836
3.003 2.53866 -0.000973413
3.003 2.60213 9.55997e-05
3.003 2.66559 0.0011642
3.003 2.72906 0.00222791
3.003 2.79253 0.00328259
3.003 2.85599 0.00432449
3.003 2.91946 0.00534877
3.003 2.98293 0.0063513
3.003 3.04639 0.00732846
3.003 3.10986 0.00827614
3.003 3.17333 0.00919056
3.003 3.23679 0.0100678
3.003 3.30026 0.0109043
3.003 3.36373 0.0116971
3.003 3.42719 0.012443
3.003 3.49066 0.0131384
3.003 3.55413 0.0137818
3.003 3.61759 0.0143684
3.003 3.68106 0.0148976
3.003 3.74452 0.0153678
3.003 3.80799 0.0157748
3.003 3.87146 0.0161186
3.003 3.93492 0.0163976
3.003 3.99839 0.0166107
3.003 4.06186 0.016757
3.003 4.12532 0.0168355
3.003 4.18879 0.0168469
3.003 4.25226 0.0167893
3.003 4.31572 0.0166654
3.003 4.37919 0.0164733
3.003 4.44266 0.0162159
3.003 4.50612 0.0158929
3.003 4.56959 0.0155054
3.003 4.63306 0.0150557
3.003 4.69652 0.0145445
3.003 4.75999 0.0139762
3.003 4.82346 0.0133509
3.003 4.88692 0.012672
3.003 4.95039 0.0119423
3.003 5.01385 0.0111638
3.003 5.07732 0.010341
3.003 5.14079 0.00947645
3.003 5.20425 0.00857375
3.003 5.26772 0.00763618
3.003 5.33119 0.00666834
3.003 5.39465 0.00567334
3.003 5.45812 0.0046557
3.003 5.52159 0.00361915
3.003 5.58505 0.00256809
3.003 5.64852 0.00150668
3.003 5.71199 0.000439062
3.003 5.77545 -0.000629897
3.003 5.83892 -0.00169695
3.003 5.90239 -0.00275652
3.003 5.96585 -0.00380559
3.003 6.02932 -0.00483902
3.003 6.09279 -0.00585281
3.003 6.15625 -0.00684354
3.003 6.21972 -0.00780634
3.003 6.28319 -0.00873768
4.004 0 -0.00531804
4.004 0.0634665 -0.00566698
4.004 0.126933 -0.00599303
4.004 0.1904 -0.00629522
4.004 0.253866 -0.00657185
4.004 0.317333 -0.00682244
4.004 0.380799 -0.00704513
4.004 0.444266 -0.00723952
4.004 0.507732 -0.00740485
4.004 0.571199 -0.00754006
4.004 0.634665 -0.00764505
4.004 0.698132 -0.00771948
4.004 0.761598 -0.00776263
4.004 0.825065 -0.00777471
4.004 0.888531 -0.0077552
4.004 0.951998 -0.0077044
4.004 1.01546 -0.0076233
4.004 1.07893 -0.00751103
4.004 1.1424 -0.00736836
4.004 1.20586 -0.00719602
4.004 1.26933 -0.00699504
4.004 1.3328 -0.00676525
4.004 1.39626 -0.00650923
