0.01 0 0.0179107
0.01 0.0634665 0.0358242
0.01 0.126933 0.0535935
0.01 0.1904 0.071147
0.01 0.253866 0.0884139
0.01 0.317333 0.105325
0.01 0.380799 0.121812
0.01 0.444266 0.137808
0.01 0.507732 0.15325
0.01 0.571199 0.168074
0.01 0.634665 0.182222
0.01 0.698132 0.195635
0.01 0.761598 0.208262
0.01 0.825065 0.220049
0.01 0.888531 0.23095
0.01 0.951998 0.240922
0.01 1.01546 0.249923
0.01 1.07893 0.257918
0.01 1.1424 0.264875
0.01 1.20586 0.270765
0.01 1.26933 0.275564
0.01 1.3328 0.279255
0.01 1.39626 0.28182
0.01 1.45973 0.283251
0.01 1.5232 0.283541
0.01 1.58666 0.282689
0.01 1.65013 0.2807
0.01 1.7136 0.27758
0.01 1.77706 0.273342
0.01 1.84053 0.268004
0.01 1.904 0.261586
0.01 1.96746 0.254115
0.01 2.03093 0.245621
0.01 2.0944 0.236138
0.01 2.15786 0.225704
0.01 2.22133 0.214361
0.01 2.28479 0.202155
0.01 2.34826 0.189135
0.01 2.41173 0.175354
0.01 2.47519 0.160866
0.01 2.53866 0.145731
0.01 2.60213 0.130008
0.01 2.66559 0.113763
0.01 2.72906 0.0970589
0.01 2.79253 0.0799643
0.01 2.85599 0.0625478
0.01 2.91946 0.0448793
0.01 2.98293 0.0270302
0.01 3.04639 0.00907212
0.01 3.10986 -0.00892243
0.01 3.17333 -0.026881
0.01 3.23679 -0.0447314
0.01 3.30026 -0.0624016
0.01 3.36373 -0.0798206
0.01 3.42719 -0.0969181
0.01 3.49066 -0.113626
0.01 3.55413 -0.129875
0.01 3.61759 -0.145602
0.01 3.68106 -0.160743
0.01 3.74452 -0.175236
0.01 3.80799 -0.189024
0.01 3.87146 -0.20205
0.01 3.93492 -0.214263
0.01 3.99839 -0.225613
0.01 4.06186 -0.236055
0.01 4.12532 -0.245546
0.01 4.18879 -0.254049
0.01 4.25226 -0.261528
0.01 4.31572 -0.267955
0.01 4.37919 -0.273302
0.01 4.44266 -0.277549
0.01 4.50612 -0.280679
0.01 4.56959 -0.282678
0.01 4.63306 -0.283539
0.01 4.69652 -0.283258
0.01 4.75999 -0.281837
0.01 4.82346 -0.279281
0.01 4.88692 -0.2756
0.01 4.95039 -0.270809
0.01 5.01385 -0.264928
0.01 5.07732 -0.25798
0.01 5.14079 -0.249994
0.01 5.20425 -0.241001
0.01 5.26772 -0.231037
0.01 5.33119 -0.220143
0.01 5.39465 -0.208363
0.01 5.45812 -0.195744
0.01 5.52159 -0.182336
0.01 5.58505 -0.168195
0.01 5.64852 -0.153376
0.01 5.71199 -0.137939
0.01 5.77545 -0.121947
0.01 5.83892 -0.105464
0.01 5.90239 -0.0885562
0.01 5.96585 -0.0712919
0.01 6.02932 -0.0537406
0.01 6.09279 -0.0359728
0.01 6.15625 -0.0180602
0.01 6.21972 -7.48456e-05
0.01 6.28319 0.0179108
1.01099 0 -0.284093
1.01099 0.0634665 -0.299159
1.01099 0.126933 -0.31302
1.01099 0.1904 -0.325622
1.01099 0.253866 -0.336913
1.01099 0.317333 -0.346846
1.01099 0.380799 -0.355383
1.01099 0.444266 -0.362489
1.01099 0.507732 -0.368135
1.01099 0.571199 -0.372299
1.01099 0.634665 -0.374964
1.01099 0.698132 -0.376119
1.01099 0.761598 -0.37576
1.01099 0.825065 -0.373887
1.01099 0.888531 -0.370508
1.01099 0.951998 -0.365639
1.01099 1.01546 -0.359297
1.01099 1.07893 -0.351508
1.01099 1.1424 -0.342303
1.01099 1.20586 -0.331721
1.01099 1.26933 -0.319802
1.01099 1.3328 -0.306596
1.01099 1.39626 -0.292156
1.01099 1.45973 -0.276538
1.01099 1.5232 -0.259808
1.01099 1.58666 -0.242031
1.01099 1.65013 -0.22328
1.01099 1.7136 -0.203629
1.01099 1.77706 -0.183158
1.01099 1.84053 -0.161951
1.01099 1.904 -0.140091
1.01099 1.96746 -0.117667
1.01099 2.03093 -0.0947686
1.01099 2.0944 -0.0714891
1.01099 2.15786 -0.0479218
1.01099 2.22133 -0.0241613
1.01099 2.28479 -0.00030365
1.01099 2.34826 0.0235552
1.01099 2.41173 0.0473192
1.01099 2.47519 0.0708928
1.01099 2.53866 0.0941808
1.01099 2.60213 0.11709
1.01099 2.66559 0.139527
1.01099 2.72906 0.161402
1.01099 2.79253 0.182628
1.01099 2.85599 0.203118
1.01099 2.91946 0.222791
1.01099 2.98293 0.241566
1.01099 3.04639 0.259368
