0.01 0 0.0226496
0.01 0.0634665 0.0443725
0.01 0.126933 0.0659167
0.01 0.1904 0.0871955
0.01 0.253866 0.108123
0.01 0.317333 0.128616
0.01 0.380799 0.14859
0.01 0.444266 0.167966
0.01 0.507732 0.186666
0.01 0.571199 0.204614
0.01 0.634665 0.221738
0.01 0.698132 0.23797
0.01 0.761598 0.253243
0.01 0.825065 0.267496
0.01 0.888531 0.280673
0.01 0.951998 0.292719
0.01 1.01546 0.303586
0.01 1.07893 0.313231
0.01 1.1424 0.321615
0.01 1.20586 0.328704
0.01 1.26933 0.334469
0.01 1.3328 0.338887
0.01 1.39626 0.341941
0.01 1.45973 0.343618
0.01 1.5232 0.343911
0.01 1.58666 0.34282
0.01 1.65013 0.340348
0.01 1.7136 0.336506
0.01 1.77706 0.331308
0.01 1.84053 0.324776
0.01 1.904 0.316937
0.01 1.96746 0.307822
0.01 2.03093 0.297467
0.01 2.0944 0.285914
0.01 2.15786 0.27321
0.01 2.22133 0.259406
0.01 2.28479 0.244558
0.01 2.34826 0.228724
0.01 2.41173 0.21197
0.01 2.47519 0.194362
0.01 2.53866 0.175972
0.01 2.60213 0.156873
0.01 2.66559 0.137142
0.01 2.72906 0.116859
0.01 2.79253 0.0961053
0.01 2.85599 0.0749648
0.01 2.91946 0.0535224
0.01 2.98293 0.0318645
0.01 3.04639 0.0100783
0.01 3.10986 -0.0117485
0.01 3.17333 -0.0335279
0.01 3.23679 -0.0551723
0.01 3.30026 -0.0765947
0.01 3.36373 -0.0977086
0.01 3.42719 -0.118429
0.01 3.49066 -0.138673
0.01 3.55413 -0.158358
0.01 3.61759 -0.177405
0.01 3.68106 -0.195739
0.01 3.74452 -0.213284
0.01 3.80799 -0.22997
0.01 3.87146 -0.24573
0.01 3.93492 -0.260501
0.01 3.99839 -0.274222
0.01 4.06186 -0.28684
0.01 4.12532 -0.298303
0.01 4.18879 -0.308564
0.01 4.25226 -0.317583
0.01 4.31572 -0.325323
0.01 4.37919 -0.331753
0.01 4.44266 -0.336848
0.01 4.50612 -0.340585
0.01 4.56959 -0.342952
0.01 4.63306 -0.343938
0.01 4.69652 -0.343539
0.01 4.75999 -0.341756
0.01 4.82346 -0.338597
0.01 4.88692 -0.334075
0.01 4.95039 -0.328207
0.01 5.01385 -0.321019
0.01 5.07732 -0.312537
0.01 5.14079 -0.302797
0.01 5.20425 -0.291838
0.01 5.26772 -0.279703
0.01 5.33119 -0.266443
0.01 5.39465 -0.252109
0.01 5.45812 -0.236761
0.01 5.52159 -0.220458
0.01 5.58505 -0.203269
0.01 5.64852 -0.18526
0.01 5.71199 -0.166506
0.01 5.77545 -0.147081
0.01 5.83892 -0.127064
0.01 5.90239 -0.106536
0.01 5.96585 -0.0855781
0.01 6.02932 -0.0642759
0.01 6.09279 -0.0427149
0.01 6.15625 -0.0209819
0.01 6.21972 0.000835524
0.01 6.28319 0.0226496
1.01099 0 -0.359648
1.01099 0.0634665 -0.350735
1.01099 0.126933 -0.340409
1.01099 0.1904 -0.328712
1.01099 0.253866 -0.315691
1.01099 0.317333 -0.3014
1.01099 0.380799 -0.285894
1.01099 0.444266 -0.269238
1.01099 0.507732 -0.251497
1.01099 0.571199 -0.232744
1.01099 0.634665 -0.213053
1.01099 0.698132 -0.192505
1.01099 0.761598 -0.171181
1.01099 0.825065 -0.149169
1.01099 0.888531 -0.126555
1.01099 0.951998 -0.103432
1.01099 1.01546 -0.0798929
1.01099 1.07893 -0.0560313
1.01099 1.1424 -0.0319444
1.01099 1.20586 -0.00772902
1.01099 1.26933 0.0165176
1.01099 1.3328 0.0406977
1.01099 1.39626 0.0647138
1.01099 1.45973 0.0884693
