0.01 0 0.00763084
0.01 0.0634665 0.0202297
0.01 0.126933 0.0327472
0.01 0.1904 0.0451328
0.01 0.253866 0.0573366
0.01 0.317333 0.0693096
0.01 0.380799 0.0810035
0.01 0.444266 0.0923712
0.01 0.507732 0.103367
0.01 0.571199 0.113947
0.01 0.634665 0.124067
0.01 0.698132 0.133688
0.01 0.761598 0.142771
0.01 0.825065 0.151279
0.01 0.888531 0.159178
0.01 0.951998 0.166436
0.01 1.01546 0.173023
0.01 1.07893 0.178914
0.01 1.1424 0.184085
0.01 1.20586 0.188514
0.01 1.26933 0.192185
0.01 1.3328 0.195081
0.01 1.39626 0.197192
0.01 1.45973 0.198509
0.01 1.5232 0.199026
0.01 1.58666 0.198742
0.01 1.65013 0.197658
0.01 1.7136 0.195778
0.01 1.77706 0.193109
0.01 1.84053 0.189664
0.01 1.904 0.185454
0.01 1.96746 0.180497
0.01 2.03093 0.174814
0.01 2.0944 0.168427
0.01 2.15786 0.161362
0.01 2.22133 0.153646
0.01 2.28479 0.145313
0.01 2.34826 0.136394
0.01 2.41173 0.126925
0.01 2.47519 0.116946
0.01 2.53866 0.106496
0.01 2.60213 0.0956173
0.01 2.66559 0.0843533
0.01 2.72906 0.0727497
0.01 2.79253 0.0608531
0.01 2.85599 0.0487116
0.01 2.91946 0.0363738
0.01 2.98293 0.0238896
0.01 3.04639 0.0113092
0.01 3.10986 -0.0013167
0.01 3.17333 -0.0139373
0.01 3.23679 -0.0265018
0.01 3.30026 -0.0389596
0.01 3.36373 -0.0512605
0.01 3.42719 -0.0633551
0.01 3.49066 -0.0751944
0.01 3.55413 -0.086731
0.01 3.61759 -0.0979184
0.01 3.68106 -0.108712
0.01 3.74452 -0.119067
0.01 3.80799 -0.128943
0.01 3.87146 -0.138299
0.01 3.93492 -0.147099
0.01 3.99839 -0.155307
0.01 4.06186 -0.162889
0.01 4.12532 -0.169815
0.01 4.18879 -0.176058
0.01 4.25226 -0.181591
0.01 4.31572 -0.186393
0.01 4.37919 -0.190445
0.01 4.44266 -0.19373
0.01 4.50612 -0.196235
0.01 4.56959 -0.19795
0.01 4.63306 -0.198868
0.01 4.69652 -0.198984
0.01 4.75999 -0.1983
0.01 4.82346 -0.196817
0.01 4.88692 -0.194541
0.01 4.95039 -0.191483
0.01 5.01385 -0.187653
0.01 5.07732 -0.183068
0.01 5.14079 -0.177745
0.01 5.20425 -0.171707
0.01 5.26772 -0.164977
0.01 5.33119 -0.157583
0.01 5.39465 -0.149555
0.01 5.45812 -0.140924
0.01 5.52159 -0.131726
0.01 5.58505 -0.121997
0.01 5.64852 -0.111778
0.01 5.71199 -0.101108
0.01 5.77545 -0.0900306
0.01 5.83892 -0.078591
0.01 5.90239 -0.0668351
0.01 5.96585 -0.05481
0.01 6.02932 -0.0425641
0.01 6.09279 -0.0301469
0.01 6.15625 -0.0176083
0.01 6.21972 -0.00499877
0.01 6.28319 0.00763088
1.01099 0 -0.214076
1.01099 0.0634665 -0.214191
1.01099 0.126933 -0.213444
1.01099 0.1904 -0.211836
1.01099 0.253866 -0.209376
1.01099 0.317333 -0.206073
1.01099 0.380799 -0.20194
1.01099 0.444266 -0.196994
1.01099 0.507732 -0.191255
