0.01 0 0.00586758
0.01 0.128228 0.0250228
0.01 0.256457 0.0437672
0.01 0.384685 0.0617929
0.01 0.512913 0.078804
0.01 0.641141 0.0945211
0.01 0.76937 0.108686
0.01 0.897598 0.121067
0.01 1.02583 0.131459
0.01 1.15405 0.139693
0.01 1.28228 0.145634
0.01 1.41051 0.149182
0.01 1.53874 0.150282
0.01 1.66697 0.148913
0.01 1.7952 0.1451
0.01 1.92342 0.138904
0.01 2.05165 0.130427
0.01 2.17988 0.119809
0.01 2.30811 0.107223
0.01 2.43634 0.0928771
0.01 2.56457 0.077006
0.01 2.69279 0.0598701
0.01 2.82102 0.0417514
0.01 2.94925 0.0229471
0.01 3.07748 0.00376596
0.01 3.20571 -0.015477
0.01 3.33394 -0.0344658
0.01 3.46216 -0.0528887
0.01 3.59039 -0.0704431
0.01 3.71862 -0.0868409
0.01 3.84685 -0.101813
0.01 3.97508 -0.115113
0.01 4.1033 -0.126523
0.01 4.23153 -0.135855
0.01 4.35976 -0.142957
0.01 4.48799 -0.147711
0.01 4.61622 -0.15004
0.01 4.74445 -0.149905
0.01 4.87267 -0.147309
0.01 5.0009 -0.142294
0.01 5.12913 -0.134943
0.01 5.25736 -0.125376
0.01 5.38559 -0.11375
0.01 5.51382 -0.100256
0.01 5.64204 -0.0851164
0.01 5.77027 -0.0685789
0.01 5.8985 -0.0509154
0.01 6.02673 -0.0324159
0.01 6.15496 -0.013384
0.01 6.28319 0.00586762
2.01399 0 -0.0089561
2.01399 0.128228 -0.0321324
2.01399 0.256457 -0.0547807
2.01399 0.384685 -0.0765299
2.01399 0.512913 -0.0970222
2.01399 0.641141 -0.115921
2.01399 0.76937 -0.132917
2.01399 0.897598 -0.147731
2.01399 1.02583 -0.160118
2.01399 1.15405 -0.169877
2.01399 1.28228 -0.176846
2.01399 1.41051 -0.180911
2.01399 1.53874 -0.182006
2.01399 1.66697 -0.180112
2.01399 1.7952 -0.175261
2.01399 1.92342 -0.167532
2.01399 2.05165 -0.157052
2.01399 2.17988 -0.143993
2.01399 2.30811 -0.128571
2.01399 2.43634 -0.111036
2.01399 2.56457 -0.0916789
2.01399 2.69279 -0.0708163
2.01399 2.82102 -0.0487904
2.01399 2.94925 -0.0259639
2.01399 3.07748 -0.00271082
2.01399 3.20571 0.0205866
2.01399 3.33394 0.043546
2.01399 3.46216 0.0657904
2.01399 3.59039 0.0869545
2.01399 3.71862 0.106691
2.01399 3.84685 0.124675
2.01399 3.97508 0.140613
2.01399 4.1033 0.154241
2.01399 4.23153 0.165337
2.01399 4.35976 0.173718
2.01399 4.48799 0.179247
2.01399 4.61622 0.181832
2.01399 4.74445 0.181432
2.01399 4.87267 0.178052
2.01399 5.0009 0.171749
2.01399 5.12913 0.162626
2.01399 5.25736 0.150833
2.01399 5.38559 0.136563
2.01399 5.51382 0.12005
2.01399 5.64204 0.101566
2.01399 5.77027 0.0814145
2.01399 5.8985 0.0599265
2.01399 6.02673 0.0374541
2.01399 6.15496 0.0143669
2.01399 6.28319 -0.00895626
4.01798 0 -0.16722
4.01798 0.128228 -0.161926
4.01798 0.256457 -0.153974
4.01798 0.384685 -0.143493
4.01798 0.512913 -0.130656
4.01798 0.641141 -0.115673
4.01798 0.76937 -0.0987917
4.01798 0.897598 -0.080288
4.01798 1.02583 -0.0604657
4.01798 1.15405 -0.0396512
4.01798 1.28228 -0.0181844
4.01798 1.41051 0.0035801
4.01798 1.53874 0.0252862
4.01798 1.66697 0.0465767
4.01798 1.7952 0.0671025
4.01798 1.92342 0.0865267
4.01798 2.05165 0.10453
4.01798 2.17988 0.120817
4.01798 2.30811 0.13512
4.01798 2.43634 0.147205
4.01798 2.56457 0.156872
4.01798 2.69279 0.163964
4.01798 2.82102 0.168363
4.01798 2.94925 0.169998
4.01798 3.07748 0.168841
4.01798 3.20571 0.164912
4.01798 3.33394 0.158275
4.01798 3.46216 0.149039
4.01798 3.59039 0.137357
4.01798 3.71862 0.123418
4.01798 3.84685 0.107453
4.01798 3.97508 0.089724
4.01798 4.1033 0.0705212
4.01798 4.23153 0.0501613
4.01798 4.35976 0.0289773
4.01798 4.48799 0.00731728
4.01798 4.61622 -0.0144628
4.01798 4.74445 -0.0360055
4.01798 4.87267 -0.0569569
4.01798 5.0009 -0.0769728
4.01798 5.12913 -0.0957253
4.01798 5.25736 -0.112906
4.01798 5.38559 -0.128232
4.01798 5.51382 -0.141453
4.01798 5.64204 -0.152351
4.01798 5.77027 -0.160748
4.01798 5.8985 -0.166505
4.01798 6.02673 -0.169529
4.01798 6.15496 -0.169768
4.01798 6.28319 -0.16722
6.02196 0 -0.121651
6.02196 0.128228 -0.172311
6.02196 0.256457 -0.220141
6.02196 0.384685 -0.264357
6.02196 0.512913 -0.304233
6.02196 0.641141 -0.339112
6.02196 0.76937 -0.368424
6.02196 0.897598 -0.391686
6.02196 1.02583 -0.408516
6.02196 1.15405 -0.418639
6.02196 1.28228 -0.421888
6.02196 1.41051 -0.418209
6.02196 1.53874 -0.407663
6.02196 1.66697 -0.390424
6.02196 1.7952 -0.366774
6.02196 1.92342 -0.337101
6.02196 2.05165 -0.301893
6.02196 2.17988 -0.261728
6.02196 2.30811 -0.217266
6.02196 2.43634 -0.169236
6.02196 2.56457 -0.118427
6.02196 2.69279 -0.0656734
6.02196 2.82102 -0.0118414
6.02196 2.94925 0.0421846
6.02196 3.07748 0.0955181
6.02196 3.20571 0.147283
6.02196 3.33394 0.19663
6.02196 3.46216 0.242748
6.02196 3.59039 0.28488
6.02196 3.71862 0.322335
6.02196 3.84685 0.354496
6.02196 3.97508 0.380837
6.02196 4.1033 0.400925
6.02196 4.23153 0.414429
6.02196 4.35976 0.421129
6.02196 4.48799 0.420913
