50 0.950483
100 0.506168
150 0.24870400000000004
200 0.14511600000000002
250 0.09462999999999999
300 0.06649400000000005
350 0.049278000000000044
400 0.03798800000000002
450 0.030196
500 0.024588000000000054
550 0.025814000000000004
600 0.022228000000000026
650 0.019403999999999977
700 0.017128000000000032
750 0.01527400000000001
800 0.01373000000000002
850 0.012445999999999957
900 0.011352000000000029
950 0.01041599999999998
1000 0.00960799999999995
