0.01 0 -0.0170379
0.01 0.0634665 -0.0505238
0.01 0.126933 -0.0838061
0.01 0.1904 -0.116751
0.01 0.253866 -0.149226
0.01 0.317333 -0.1811
0.01 0.380799 -0.212245
0.01 0.444266 -0.242535
0.01 0.507732 -0.271848
0.01 0.571199 -0.300067
0.01 0.634665 -0.327078
0.01 0.698132 -0.352771
0.01 0.761598 -0.377044
0.01 0.825065 -0.399799
0.01 0.888531 -0.420944
0.01 0.951998 -0.440394
0.01 1.01546 -0.458071
0.01 1.07893 -0.473903
0.01 1.1424 -0.487827
0.01 1.20586 -0.499786
0.01 1.26933 -0.509734
0.01 1.3328 -0.517628
0.01 1.39626 -0.523438
0.01 1.45973 -0.527141
0.01 1.5232 -0.528721
0.01 1.58666 -0.528172
0.01 1.65013 -0.525497
0.01 1.7136 -0.520705
0.01 1.77706 -0.513817
0.01 1.84053 -0.504859
0.01 1.904 -0.493869
0.01 1.96746 -0.48089
0.01 2.03093 -0.465975
0.01 2.0944 -0.449183
0.01 2.15786 -0.430583
0.01 2.22133 -0.410249
0.01 2.28479 -0.388263
0.01 2.34826 -0.364714
0.01 2.41173 -0.339696
0.01 2.47519 -0.31331
0.01 2.53866 -0.285663
0.01 2.60213 -0.256865
0.01 2.66559 -0.227033
0.01 2.72906 -0.196287
0.01 2.79253 -0.16475
0.01 2.85599 -0.132551
0.01 2.91946 -0.0998169
0.01 2.98293 -0.0666813
0.01 3.04639 -0.0332772
0.01 3.10986 0.000260887
0.01 3.17333 0.0337979
0.01 3.23679 0.0671987
0.01 3.30026 0.100329
0.01 3.36373 0.133055
0.01 3.42719 0.165246
0.01 3.49066 0.196771
0.01 3.55413 0.227504
0.01 3.61759 0.257321
0.01 3.68106 0.286102
0.01 3.74452 0.31373
0.01 3.80799 0.340096
0.01 3.87146 0.365091
0.01 3.93492 0.388617
0.01 3.99839 0.410578
0.01 4.06186 0.430885
0.01 4.12532 0.449459
0.01 4.18879 0.466222
0.01 4.25226 0.481107
0.01 4.31572 0.494055
0.01 4.37919 0.505014
0.01 4.44266 0.513939
0.01 4.50612 0.520796
0.01 4.56959 0.525554
0.01 4.63306 0.528197
0.01 4.69652 0.528713
0.01 4.75999 0.5271
0.01 4.82346 0.523365
0.01 4.88692 0.517521
0.01 4.95039 0.509594
0.01 5.01385 0.499616
0.01 5.07732 0.487625
0.01 5.14079 0.473671
0.01 5.20425 0.45781
0.01 5.26772 0.440105
0.01 5.33119 0.420628
0.01 5.39465 0.399457
0.01 5.45812 0.376678
0.01 5.52159 0.352382
0.01 5.58505 0.326667
0.01 5.64852 0.299637
0.01 5.71199 0.2714
0.01 5.77545 0.242071
0.01 5.83892 0.211767
0.01 5.90239 0.18061
0.01 5.96585 0.148725
0.01 6.02932 0.116242
0.01 6.09279 0.0832909
0.01 6.15625 0.0500044
0.01 6.21972 0.0165164
0.01 6.28319 -0.017038
1.01099 0 -0.0182306
1.01099 0.0634665 -0.0405411
1.01099 0.126933 -0.0626877
1.01099 0.1904 -0.0845823
1.01099 0.253866 -0.106136
1.01099 0.317333 -0.127262
1.01099 0.380799 -0.147877
1.01099 0.444266 -0.167895
1.01099 0.507732 -0.187237
1.01099 0.571199 -0.205826
1.01099 0.634665 -0.223586
1.01099 0.698132 -0.240445
1.01099 0.761598 -0.256336
1.01099 0.825065 -0.271196
1.01099 0.888531 -0.284963
1.01099 0.951998 -0.297582
1.01099 1.01546 -0.309004
1.01099 1.07893 -0.319181
1.01099 1.1424 -0.328073
1.01099 1.20586 -0.335644
1.01099 1.26933 -0.341863
1.01099 1.3328 -0.346706
1.01099 1.39626 -0.350153
1.01099 1.45973 -0.352189
1.01099 1.5232 -0.352808
1.01099 1.58666 -0.352006
1.01099 1.65013 -0.349786
1.01099 1.7136 -0.346159
1.01099 1.77706 -0.341137
1.01099 1.84053 -0.334741
1.01099 1.904 -0.326998
1.01099 1.96746 -0.317938
1.01099 2.03093 -0.307598
1.01099 2.0944 -0.29602
1.01099 2.15786 -0.283248
1.01099 2.22133 -0.269338
1.01099 2.28479 -0.254342
1.01099 2.34826 -0.238322
1.01099 2.41173 -0.221342
1.01099 2.47519 -0.203471
1.01099 2.53866 -0.184781
1.01099 2.60213 -0.165347
1.01099 2.66559 -0.145247
1.01099 2.72906 -0.124562
1.01099 2.79253 -0.103376
1.01099 2.85599 -0.081773
1.01099 2.91946 -0.0598412
1.01099 2.98293 -0.0376682
1.01099 3.04639 -0.0153436
1.01099 3.10986 0.00704238
1.01099 3.17333 0.0294007
1.01099 3.23679 0.0516402
1.01099 3.30026 0.073672
1.01099 3.36373 0.095407
1.01099 3.42719 0.116758
1.01099 3.49066 0.137639
1.01099 3.55413 0.157965
1.01099 3.61759 0.177656
1.01099 3.68106 0.196631
1.01099 3.74452 0.214814
1.01099 3.80799 0.232132
1.01099 3.87146 0.248516
1.01099 3.93492 0.263899
1.01099 3.99839 0.278219
1.01099 4.06186 0.291419
1.01099 4.12532 0.303446
1.01099 4.18879 0.314251
1.01099 4.25226 0.32379
1.01099 4.31572 0.332025
1.01099 4.37919 0.338924
1.01099 4.44266 0.344458
1.01099 4.50612 0.348605
1.01099 4.56959 0.351348
1.01099 4.63306 0.352676
1.01099 4.69652 0.352584
1.01099 4.75999 0.351073
1.01099 4.82346 0.348148
1.01099 4.88692 0.343821
1.01099 4.95039 0.338109
1.01099 5.01385 0.331036
1.01099 5.07732 0.322631
1.01099 5.14079 0.312926
1.01099 5.20425 0.301961
1.01099 5.26772 0.28978
1.01099 5.33119 0.276432
1.01099 5.39465 0.261971
1.01099 5.45812 0.246456
1.01099 5.52159 0.229948
1.01099 5.58505 0.212514
1.01099 5.64852 0.194224
1.01099 5.71199 0.175152
1.01099 5.77545 0.155375
1.01099 5.83892 0.134972
1.01099 5.90239 0.114026
1.01099 5.96585 0.0926209
1.01099 6.02932 0.0708426
1.01099 6.09279 0.0487792
1.01099 6.15625 0.0265191
1.01099 6.21972 0.00415244
1.01099 6.28319 -0.0182307
2.01198 0 0.160923
2.01198 0.0634665 0.174634
2.01198 0.126933 0.187643
2.01198 0.1904 0.199896
2.01198 0.253866 0.211345
2.01198 0.317333 0.221942
2.01198 0.380799 0.231645
2.01198 0.444266 0.240416
2.01198 0.507732 0.248218
2.01198 0.571199 0.255022
2.01198 0.634665 0.260798
2.01198 0.698132 0.265524
2.01198 0.761598 0.269181
2.01198 0.825065 0.271755
2.01198 0.888531 0.273233
2.01198 0.951998 0.273612
2.01198 1.01546 0.272889
2.01198 1.07893 0.271067
2.01198 1.1424 0.268153
2.01198 1.20586 0.26416
2.01198 1.26933 0.259103
2.01198 1.3328 0.253003
2.01198 1.39626 0.245884
2.01198 1.45973 0.237775
2.01198 1.5232 0.228709
2.01198 1.58666 0.218721
2.01198 1.65013 0.207853
2.01198 1.7136 0.196148
2.01198 1.77706 0.183653
2.01198 1.84053 0.170419
2.01198 1.904 0.156498
2.01198 1.96746 0.141947
2.01198 2.03093 0.126825
2.01198 2.0944 0.111192
2.01198 2.15786 0.0951113
2.01198 2.22133 0.0786476
2.01198 2.28479 0.0618672
2.01198 2.34826 0.0448377
2.01198 2.41173 0.0276275
2.01198 2.47519 0.0103063
2.01198 2.53866 -0.00705659
2.01198 2.60213 -0.0243911
2.01198 2.66559 -0.0416273
2.01198 2.72906 -0.0586958
2.01198 2.79253 -0.0755279
2.01198 2.85599 -0.0920561
2.01198 2.91946 -0.108214
2.01198 2.98293 -0.123935
2.01198 3.04639 -0.139158
2.01198 3.10986 -0.15382
2.01198 3.17333 -0.167863
2.01198 3.23679 -0.18123
2.01198 3.30026 -0.193867
2.01198 3.36373 -0.205724
2.01198 3.42719 -0.216752
2.01198 3.49066 -0.226908
2.01198 3.55413 -0.236149
2.01198 3.61759 -0.24444
2.01198 3.68106 -0.251747
2.01198 3.74452 -0.25804
2.01198 3.80799 -0.263294
2.01198 3.87146 -0.267487
2.01198 3.93492 -0.270604
2.01198 3.99839 -0.272631
2.01198 4.06186 -0.27356
2.01198 4.12532 -0.273388
2.01198 4.18879 -0.272115
2.01198 4.25226 -0.269746
2.01198 4.31572 -0.266291
2.01198 4.37919 -0.261764
2.01198 4.44266 -0.256182
2.01198 4.50612 -0.24957
2.01198 4.56959 -0.241952
2.01198 4.63306 -0.233359
2.01198 4.69652 -0.223828
2.01198 4.75999 -0.213395
2.01198 4.82346 -0.202102
2.01198 4.88692 -0.189996
2.01198 4.95039 -0.177125
2.01198 5.01385 -0.163541
2.01198 5.07732 -0.149298
2.01198 5.14079 -0.134454
2.01198 5.20425 -0.119069
2.01198 5.26772 -0.103204
2.01198 5.33119 -0.0869231
2.01198 5.39465 -0.0702927
2.01198 5.45812 -0.0533794
2.01198 5.52159 -0.036251
2.01198 5.58505 -0.0189765
2.01198 5.64852 -0.00162566
2.01198 5.71199 0.0157317
2.01198 5.77545 0.0330256
2.01198 5.83892 0.0501866
2.01198 5.90239 0.0671456
2.01198 5.96585 0.0838343
2.01198 6.02932 0.100185
2.01198 6.09279 0.116133
2.01198 6.15625 0.131613
2.01198 6.21972 0.146563
2.01198 6.28319 0.160923
3.01297 0 -0.220336
3.01297 0.0634665 -0.226029
3.01297 0.126933 -0.230813
3.01297 0.1904 -0.234667
3.01297 0.253866 -0.237576
3.01297 0.317333 -0.239528
3.01297 0.380799 -0.240516
3.01297 0.444266 -0.240536
3.01297 0.507732 -0.239586
3.01297 0.571199 -0.237672
