0.01 0 0.0150489
0.01 0.128228 0.11229
0.01 0.256457 0.207687
0.01 0.384685 0.299674
0.01 0.512913 0.386741
0.01 0.641141 0.467457
0.01 0.76937 0.540498
0.01 0.897598 0.604663
0.01 1.02583 0.658902
0.01 1.15405 0.702321
0.01 1.28228 0.734204
0.01 1.41051 0.754035
0.01 1.53874 0.761485
0.01 1.66697 0.75643
0.01 1.7952 0.738955
0.01 1.92342 0.709345
0.01 2.05165 0.66809
0.01 2.17988 0.615863
0.01 2.30811 0.553526
0.01 2.43634 0.482098
0.01 2.56457 0.402755
0.01 2.69279 0.316798
0.01 2.82102 0.225639
0.01 2.94925 0.130776
0.01 3.07748 0.0337648
0.01 3.20571 -0.0638006
0.01 3.33394 -0.160318
0.01 3.46216 -0.254203
0.01 3.59039 -0.343915
0.01 3.71862 -0.427978
0.01 3.84685 -0.505015
0.01 3.97508 -0.57376
0.01 4.1033 -0.633083
0.01 4.23153 -0.682011
0.01 4.35976 -0.719741
0.01 4.48799 -0.745652
0.01 4.61622 -0.75932
0.01 4.74445 -0.76052
0.01 4.87267 -0.749232
0.01 5.0009 -0.725642
0.01 5.12913 -0.690136
0.01 5.25736 -0.643299
0.01 5.38559 -0.585898
0.01 5.51382 -0.518878
0.01 5.64204 -0.443337
0.01 5.77027 -0.360517
0.01 5.8985 -0.271777
0.01 6.02673 -0.178574
0.01 6.15496 -0.0824397
0.01 6.28319 0.015049
2.01399 0 0.253624
2.01399 0.128228 0.178972
2.01399 0.256457 0.101383
2.01399 0.384685 0.022128
2.01399 0.512913 -0.05749
2.01399 0.641141 -0.136164
2.01399 0.76937 -0.212602
2.01399 0.897598 -0.285549
2.01399 1.02583 -0.353808
2.01399 1.15405 -0.416257
2.01399 1.28228 -0.471871
2.01399 1.41051 -0.519737
2.01399 1.53874 -0.559069
2.01399 1.66697 -0.589221
2.01399 1.7952 -0.609698
2.01399 1.92342 -0.620164
2.01399 2.05165 -0.620447
2.01399 2.17988 -0.610542
2.01399 2.30811 -0.590611
2.01399 2.43634 -0.560984
2.01399 2.56457 -0.522144
2.01399 2.69279 -0.474732
2.01399 2.82102 -0.419523
2.01399 2.94925 -0.357427
2.01399 3.07748 -0.289462
2.01399 3.20571 -0.216743
2.01399 3.33394 -0.140466
2.01399 3.46216 -0.0618823
2.01399 3.59039 0.0177177
2.01399 3.71862 0.0970264
2.01399 3.84685 0.174742
2.01399 3.97508 0.249589
2.01399 4.1033 0.320337
2.01399 4.23153 0.385825
2.01399 4.35976 0.444978
2.01399 4.48799 0.496825
2.01399 4.61622 0.540514
2.01399 4.74445 0.575327
2.01399 4.87267 0.600694
2.01399 5.0009 0.616197
2.01399 5.12913 0.621582
2.01399 5.25736 0.616761
2.01399 5.38559 0.601813
2.01399 5.51382 0.576983
2.01399 5.64204 0.542679
2.01399 5.77027 0.499464
2.01399 5.8985 0.448048
2.01399 6.02673 0.389275
2.01399 6.15496 0.324111
2.01399 6.28319 0.253624
4.01798 0 0.964136
4.01798 0.128228 0.934749
4.01798 0.256457 0.890013
4.01798 0.384685 0.830664
4.01798 0.512913 0.757675
4.01798 0.641141 0.672245
4.01798 0.76937 0.575776
4.01798 0.897598 0.469854
4.01798 1.02583 0.356217
4.01798 1.15405 0.23673
4.01798 1.28228 0.113356
4.01798 1.41051 -0.0118787
4.01798 1.53874 -0.136918
4.01798 1.66697 -0.25971
4.01798 1.7952 -0.378237
4.01798 1.92342 -0.490554
4.01798 2.05165 -0.594815
4.01798 2.17988 -0.68931
4.01798 2.30811 -0.772487
4.01798 2.43634 -0.842979
4.01798 2.56457 -0.899629
4.01798 2.69279 -0.941508
4.01798 2.82102 -0.967927
4.01798 2.94925 -0.978453
4.01798 3.07748 -0.972913
4.01798 3.20571 -0.951397
4.01798 3.33394 -0.914259
4.01798 3.46216 -0.862109
4.01798 3.59039 -0.795804
4.01798 3.71862 -0.716432
4.01798 3.84685 -0.625295
4.01798 3.97508 -0.523891
4.01798 4.1033 -0.413886
4.01798 4.23153 -0.297084
4.01798 4.35976 -0.175403
4.01798 4.48799 -0.0508435
4.01798 4.61622 0.0745514
4.01798 4.74445 0.198723
4.01798 4.87267 0.31963
4.01798 5.0009 0.43529
4.01798 5.12913 0.543802
4.01798 5.25736 0.643385
4.01798 5.38559 0.732403
4.01798 5.51382 0.809396
4.01798 5.64204 0.873098
4.01798 5.77027 0.922465
4.01798 5.8985 0.956683
4.01798 6.02673 0.975194
4.01798 6.15496 0.977692
4.01798 6.28319 0.964136
6.02196 0 0.311803
6.02196 0.128228 0.29405
6.02196 0.256457 0.271468
6.02196 0.384685 0.244429
6.02196 0.512913 0.213377
6.02196 0.641141 0.17882
6.02196 0.76937 0.141328
6.02196 0.897598 0.101515
6.02196 1.02583 0.060035
6.02196 1.15405 0.0175696
6.02196 1.28228 -0.0251851
6.02196 1.41051 -0.0675253
6.02196 1.53874 -0.108758
6.02196 1.66697 -0.148204
6.02196 1.7952 -0.185216
6.02196 1.92342 -0.219187
6.02196 2.05165 -0.24956
6.02196 2.17988 -0.275834
6.02196 2.30811 -0.297579
6.02196 2.43634 -0.314438
6.02196 2.56457 -0.326134
6.02196 2.69279 -0.332475
6.02196 2.82102 -0.333357
6.02196 2.94925 -0.328765
6.02196 3.07748 -0.318775
6.02196 3.20571 -0.30355
6.02196 3.33394 -0.283341
6.02196 3.46216 -0.25848
6.02196 3.59039 -0.229374
6.02196 3.71862 -0.196502
6.02196 3.84685 -0.160404
6.02196 3.97508 -0.121671
6.02196 4.1033 -0.0809411
6.02196 4.23153 -0.0388822
6.02196 4.35976 0.00381547
6.02196 4.48799 0.0464503
6.02196 4.61622 0.0883228
6.02196 4.74445 0.128745
6.02196 4.87267 0.167053
6.02196 5.0009 0.202617
6.02196 5.12913 0.234856
6.02196 5.25736 0.263238
6.02196 5.38559 0.287297
6.02196 5.51382 0.306639
6.02196 5.64204 0.320946
6.02196 5.77027 0.329983
6.02196 5.8985 0.333601
6.02196 6.02673 0.331743
6.02196 6.15496 0.324436
6.02196 6.28319 0.311803
8.02595 0 -0.119942
