0.01 0 -0.0258555
0.01 0.128228 -0.0936703
0.01 0.256457 -0.159947
0.01 0.384685 -0.223597
0.01 0.512913 -0.283576
0.01 0.641141 -0.338899
0.01 0.76937 -0.388657
0.01 0.897598 -0.432033
0.01 1.02583 -0.468315
0.01 1.15405 -0.496907
0.01 1.28228 -0.517341
0.01 1.41051 -0.529279
0.01 1.53874 -0.532528
0.01 1.66697 -0.527031
0.01 1.7952 -0.512881
0.01 1.92342 -0.490309
0.01 2.05165 -0.459687
0.01 2.17988 -0.421516
0.01 2.30811 -0.376425
0.01 2.43634 -0.325152
0.01 2.56457 -0.26854
0.01 2.69279 -0.207519
0.01 2.82102 -0.14309
0.01 2.94925 -0.0763123
0.01 3.07748 -0.00828124
0.01 3.20571 0.059886
0.01 3.33394 0.12707
0.01 3.46216 0.192167
0.01 3.59039 0.254109
0.01 3.71862 0.311878
0.01 3.84685 0.364527
0.01 3.97508 0.41119
0.01 4.1033 0.451101
0.01 4.23153 0.483605
0.01 4.35976 0.508168
0.01 4.48799 0.524388
0.01 4.61622 0.531997
0.01 4.74445 0.53087
0.01 4.87267 0.521026
0.01 5.0009 0.502628
0.01 5.12913 0.475976
0.01 5.25736 0.441509
0.01 5.38559 0.399792
0.01 5.51382 0.35151
0.01 5.64204 0.297457
0.01 5.77027 0.23852
0.01 5.8985 0.175666
0.01 6.02673 0.109927
0.01 6.15496 0.0423839
0.01 6.28319 -0.0258556
2.01399 0 -0.532986
2.01399 0.128228 -0.464982
2.01399 0.256457 -0.389345
2.01399 0.384685 -0.307313
2.01399 0.512913 -0.220236
2.01399 0.641141 -0.129542
2.01399 0.76937 -0.0367218
2.01399 0.897598 0.0567017
2.01399 1.02583 0.149194
2.01399 1.15405 0.239237
2.01399 1.28228 0.325351
2.01399 1.41051 0.406124
2.01399 1.53874 0.480227
2.01399 1.66697 0.546445
2.01399 1.7952 0.603692
2.01399 1.92342 0.651024
2.01399 2.05165 0.687668
2.01399 2.17988 0.71302
2.01399 2.30811 0.726664
2.01399 2.43634 0.728376
2.01399 2.56457 0.718129
2.01399 2.69279 0.69609
2.01399 2.82102 0.66262
2.01399 2.94925 0.618271
2.01399 3.07748 0.56377
2.01399 3.20571 0.500011
2.01399 3.33394 0.428043
2.01399 3.46216 0.349046
2.01399 3.59039 0.264318
2.01399 3.71862 0.175249
2.01399 3.84685 0.0833034
2.01399 3.97508 -0.0100104
2.01399 4.1033 -0.10316
2.01399 4.23153 -0.194615
2.01399 4.35976 -0.282876
2.01399 4.48799 -0.366491
2.01399 4.61622 -0.444087
2.01399 4.74445 -0.514394
2.01399 4.87267 -0.576252
2.01399 5.0009 -0.62865
2.01399 5.12913 -0.670724
2.01399 5.25736 -0.701785
2.01399 5.38559 -0.721324
2.01399 5.51382 -0.729018
2.01399 5.64204 -0.724742
2.01399 5.77027 -0.708565
2.01399 5.8985 -0.680754
2.01399 6.02673 -0.641764
2.01399 6.15496 -0.592237
2.01399 6.28319 -0.532986
4.01798 0 0.135464
4.01798 0.128228 0.119385
4.01798 0.256457 0.101346
4.01798 0.384685 0.0816421
4.01798 0.512913 0.0605977
4.01798 0.641141 0.0385587
4.01798 0.76937 0.0158864
4.01798 0.897598 -0.00704673
4.01798 1.02583 -0.0298642
4.01798 1.15405 -0.0521914
4.01798 1.28228 -0.0736615
4.01798 1.41051 -0.0939221
4.01798 1.53874 -0.112641
4.01798 1.66697 -0.129509
4.01798 1.7952 -0.144252
4.01798 1.92342 -0.156625
4.01798 2.05165 -0.166427
4.01798 2.17988 -0.173497
4.01798 2.30811 -0.177717
4.01798 2.43634 -0.179019
4.01798 2.56457 -0.177382
4.01798 2.69279 -0.172832
4.01798 2.82102 -0.165444
4.01798 2.94925 -0.15534
4.01798 3.07748 -0.142685
4.01798 3.20571 -0.127687
4.01798 3.33394 -0.110592
4.01798 3.46216 -0.0916818
4.01798 3.59039 -0.0712666
4.01798 3.71862 -0.0496803
4.01798 3.84685 -0.0272785
4.01798 3.97508 -0.00442883
4.01798 4.1033 0.0184938
4.01798 4.23153 0.0411123
4.01798 4.35976 0.0630562
4.01798 4.48799 0.0839646
4.01798 4.61622 0.103494
4.01798 4.74445 0.121324
4.01798 4.87267 0.137162
4.01798 5.0009 0.150749
4.01798 5.12913 0.161859
4.01798 5.25736 0.170312
4.01798 5.38559 0.175968
4.01798 5.51382 0.178736
4.01798 5.64204 0.178568
4.01798 5.77027 0.175468
4.01798 5.8985 0.169486
4.01798 6.02673 0.160723
4.01798 6.15496 0.14932
4.01798 6.28319 0.135464
6.02196 0 -1.0651
6.02196 0.128228 -1.17732
6.02196 0.256457 -1.27022
6.02196 0.384685 -1.34226
6.02196 0.512913 -1.39226
6.02196 0.641141 -1.4194
6.02196 0.76937 -1.42323
6.02196 0.897598 -1.4037
6.02196 1.02583 -1.36111
6.02196 1.15405 -1.29618
6.02196 1.28228 -1.20996
6.02196 1.41051 -1.10387
6.02196 1.53874 -0.979662
6.02196 1.66697 -0.839364
6.02196 1.7952 -0.685285
6.02196 1.92342 -0.519953
6.02196 2.05165 -0.346083
6.02196 2.17988 -0.166532
6.02196 2.30811 0.0157549
6.02196 2.43634 0.197783
6.02196 2.56457 0.376564
6.02196 2.69279 0.54916
6.02196 2.82102 0.71274
6.02196 2.94925 0.864617
6.02196 3.07748 1.0023
6.02196 3.20571 1.12352
6.02196 3.33394 1.22629
6.02196 3.46216 1.30893
6.02196 3.59039 1.37008
6.02196 3.71862 1.40873
6.02196 3.84685 1.42424
6.02196 3.97508 1.41637
6.02196 4.1033 1.38525
6.02196 4.23153 1.33138
6.02196 4.35976 1.25565
6.02196 4.48799 1.1593
6.02196 4.61622 1.04391
6.02196 4.74445 0.911385
6.02196 4.87267 0.763894
6.02196 5.0009 0.60386
6.02196 5.12913 0.43391
6.02196 5.25736 0.256835
6.02196 5.38559 0.0755438
6.02196 5.51382 -0.106989
6.02196 5.64204 -0.287764
6.02196 5.77027 -0.463814
6.02196 5.8985 -0.632249
6.02196 6.02673 -0.790301
6.02196 6.15496 -0.935379
6.02196 6.28319 -1.0651
8.02595 0 -0.0830906
8.02595 0.128228 0.00614136
8.02595 0.256457 0.0952729
8.02595 0.384685 0.18284
8.02595 0.512913 0.267405
8.02595 0.641141 0.347578
8.02595 0.76937 0.422045
8.02595 0.897598 0.489582
8.02595 1.02583 0.54908
8.02595 1.15405 0.599562
8.02595 1.28228 0.640199
8.02595 1.41051 0.670324
8.02595 1.53874 0.689442
8.02595 1.66697 0.69724
8.02595 1.7952 0.69359
8.02595 1.92342 0.678549
8.02595 2.05165 0.652368
8.02595 2.17988 0.615475
8.02595 2.30811 0.568477
8.02595 2.43634 0.512142
8.02595 2.56457 0.447399
8.02595 2.69279 0.375309
8.02595 2.82102 0.297058
8.02595 2.94925 0.213929
8.02595 3.07748 0.127286
8.02595 3.20571 0.0385535
