0 0 4050.39
1 0 27935.7
2 0 459849
3 0 167149
4 0 547304
5 0 431046
6 0 286772
7 0 116676
8 0 927969
9 0 378113
10 0 132581
11 0 974029
12 0 252846
13 0 283186
14 0 69967.7
15 0 301443
16 0 320016
17 0 737.39
18 0 408157
19 0 119522
20 0 31756.1
21 0 51940.8
22 0 154865
23 0 11417.8
24 0 8824.95
25 0 154331
26 0 157335
27 0 128684
28 0 247832
29 0 13239.6
30 0 2.64199e+07
31 0 67660.6
32 0 151656
33 0 92293.5
34 0 62880.7
35 0 902001
36 0 113424
37 0 983915
38 0 803456
39 0 18140.7
40 0 13512
41 0 43169
42 0 115262
43 0 3188.86
44 0 265584
45 0 150792
46 0 588839
47 0 51687.1
48 0 323239
49 0 13773.1
50 0 98052.4
51 0 148727
52 0 66211.8
53 0 231593
54 0 379741
55 0 885554
56 0 228619
57 0 182062
58 0 187194
59 0 469484
60 0 105033
61 0 169823
62 0 446688
63 0 171194
64 0 127481
65 0 353883
66 0 317180
67 0 100669
68 0 81575.3
69 0 261872
70 0 1.30729e+06
71 0 73411.5
72 0 26376.6
73 0 179256
74 0 105582
75 0 127931
76 0 143486
77 0 190780
78 0 16886.5
79 0 40789.2
80 0 234082
81 0 548013
82 0 205187
83 0 479505
84 0 365518
85 0 275289
86 0 422662
87 0 217907
88 0 113279
89 0 68877.4
90 0 447889
91 0 253654
92 0 217279
93 0 76272.2
94 0 1.05485e+06
95 0 237266
96 0 107278
97 0 275937
98 0 659382
99 0 18349.3
100 0 203761
101 0 82245.8
102 0 196132
103 0 213914
104 0 97347
105 0 185583
106 0 33657.6
107 0 399312
108 0 52938.4
109 0 1.1434e+06
110 0 80647.1
111 0 122239
112 0 139319
113 0 30565.8
114 0 151270
115 0 670708
116 0 74499.2
117 0 30468.5
118 0 130269
119 0 221940
120 0 306239
121 0 20191.9
122 0 225139
123 0 346087
124 0 2273
125 0 317654
126 0 1.06332e+06
127 0 418973
128 0 163392
129 0 1.07243e+06
130 0 79717.5
131 0 85881
132 0 44840.1
133 0 604261
134 0 167150
135 0 353089
136 0 72091.2
137 0 297104
138 0 65171.9
139 0 75817.2
140 0 15951.5
141 0 60739.1
142 0 120533
143 0 305127
144 0 15282.5
145 0 186525
146 0 573089
147 0 87580.3
148 0 400723
149 0 188164
150 0 29711.7
151 0 5899.14
152 0 4372.11
153 0 73224.2
154 0 279503
155 0 194446
156 0 421790
157 0 334602
158 0 382483
159 0 599236
160 0 440161
161 0 51970.8
162 0 82247.5
163 0 26968.2
164 0 52358.4
165 0 6684.17
166 0 636607
167 0 697894
168 0 172428
169 0 604125
170 0 159014
171 0 206730
172 0 127185
173 0 120387
174 0 71565.5
175 0 192802
176 0 630112
177 0 242981
178 0 20374.4
179 0 32182.2
180 0 611292
181 0 51721.3
182 0 654767
183 0 315155
184 0 28121.4
185 0 1.01037e+06
186 0 36726.1
187 0 108670
188 0 270200
189 0 177605
190 0 860313
191 0 176193
192 0 313096
193 0 155892
194 0 121969
195 0 173018
196 0 20163.1
197 0 580091
198 0 351457
199 0 384493
200 0 41836
201 0 490655
202 0 448347
203 0 71957.8
204 0 18355.7
205 0 443056
206 0 7544.15
207 0 501731
208 0 166997
209 0 12057.3
210 0 217048
211 0 391569
212 0 123984
213 0 543477
214 0 363305
215 0 789679
216 0 70549
217 0 44102.8
218 0 243395
219 0 360925
220 0 593634
221 0 72098.4
222 0 26963.4
223 0 133489
224 0 347879
225 0 598118
226 0 457745
227 0 125560
228 0 394505
229 0 1.31363e+06
230 0 339519
231 0 188059
232 0 153146
233 0 120004
234 0 525490
235 0 91598.1
236 0 118832
237 0 181378
238 0 167535
239 0 48629
240 0 124471
241 0 701565
242 0 369783
243 0 24528.5
244 0 34924.6
245 0 71558.3
246 0 454069
247 0 906264
248 0 233821
249 0 348568
250 0 358022
251 0 207091
252 0 130746
253 0 258719
254 0 51003.4
255 0 166122
256 0 248557
257 0 318708
258 0 715560
259 0 34190.9
260 0 166118
261 0 252586
262 0 510289
263 0 159298
264 0 68536.4
265 0 2327.86
266 0 127548
267 0 216806
268 0 21779
269 0 47693.7
270 0 28511.6
271 0 149789
272 0 119091
