25 0 0.103696
25.01 0 0.10471
25.02 0 0.105539
25.03 0 0.106178
25.04 0 0.106625
25.0501 0 0.106877
25.0601 0 0.106932
25.0701 0 0.106787
25.0801 0 0.106443
25.0901 0 0.105898
25.1001 0 0.105154
25.1101 0 0.104209
25.1201 0 0.103066
25.1301 0 0.101728
25.1401 0 0.100196
25.1502 0 0.0984729
25.1602 0 0.0965635
25.1702 0 0.0944716
25.1802 0 0.0922017
25.1902 0 0.0897597
25.2002 0 0.087151
25.2102 0 0.0843823
25.2202 0 0.0814607
25.2302 0 0.0783935
25.2402 0 0.0751884
25.2502 0 0.0718536
25.2603 0 0.0683978
25.2703 0 0.0648299
25.2803 0 0.0611588
25.2903 0 0.0573955
25.3003 0 0.0535496
25.3103 0 0.0496307
25.3203 0 0.0456496
25.3303 0 0.041617
25.3403 0 0.0375438
25.3503 0 0.0334409
25.3604 0 0.0293183
25.3704 0 0.0251891
25.3804 0 0.0210635
25.3904 0 0.0169527
25.4004 0 0.0128677
25.4104 0 0.00881935
25.4204 0 0.00481897
25.4304 0 0.000876273
25.4404 0 -0.00299676
25.4505 0 -0.00679004
25.4605 0 -0.0104939
25.4705 0 -0.0140982
25.4805 0 -0.0175937
25.4905 0 -0.0209708
25.5005 0 -0.0242209
25.5105 0 -0.0273361
25.5205 0 -0.0303071
25.5305 0 -0.0331269
25.5405 0 -0.0357883
25.5506 0 -0.0382849
25.5606 0 -0.0406101
25.5706 0 -0.0427586
25.5806 0 -0.0447253
25.5906 0 -0.0465058
25.6006 0 -0.0480955
25.6106 0 -0.0494915
25.6206 0 -0.0506906
25.6306 0 -0.0516912
25.6406 0 -0.0524911
25.6507 0 -0.0530893
25.6607 0 -0.0534858
25.6707 0 -0.0536805
25.6807 0 -0.0536742
25.6907 0 -0.0534684
25.7007 0 -0.0530649
25.7107 0 -0.0524663
25.7207 0 -0.0516759
25.7307 0 -0.050697
25.7407 0 -0.0495343
25.7508 0 -0.0481919
25.7608 0 -0.0466758
25.7708 0 -0.0449914
25.7808 0 -0.043145
25.7908 0 -0.0411433
25.8008 0 -0.0389934
25.8108 0 -0.0367029
25.8208 0 -0.0342791
25.8308 0 -0.0317314
25.8408 0 -0.0290676
25.8509 0 -0.0262969
25.8609 0 -0.0234283
25.8709 0 -0.0204712
25.8809 0 -0.0174353
25.8909 0 -0.0143301
25.9009 0 -0.0111651
25.9109 0 -0.00795151
25.9209 0 -0.00469879
25.9309 0 -0.00141698
25.9409 0 0.00188361
25.951 0 0.00519285
25.961 0 0.0085007
25.971 0 0.0117973
25.981 0 0.0150733
25.991 0 0.0183177
26.001 0 0.0215216
26.011 0 0.0246757
26.021 0 0.0277707
26.031 0 0.0307979
26.041 0 0.0337489
26.0511 0 0.0366151
26.0611 0 0.0393894
26.0711 0 0.042063
26.0811 0 0.0446295
26.0911 0 0.047082
26.1011 0 0.0494142
26.1111 0 0.0516201
26.1211 0 0.0536945
26.1311 0 0.0556322
26.1411 0 0.0574291
26.1512 0 0.0590806
26.1612 0 0.0605835
26.1712 0 0.0619348
26.1812 0 0.0631322
26.1912 0 0.0641735
26.2012 0 0.0650574
26.2112 0 0.0657833
26.2212 0 0.0663503
26.2312 0 0.0667585
26.2412 0 0.0670088
26.2513 0 0.0671024
26.2613 0 0.0670408
26.2713 0 0.0668262
26.2813 0 0.0664612
26.2913 0 0.0659485
26.3013 0 0.065292
26.3113 0 0.0644957
26.3213 0 0.0635636
26.3313 0 0.0625007
26.3413 0 0.0613119
26.3514 0 0.0600029
26.3614 0 0.058579
26.3714 0 0.0570465
26.3814 0 0.055412
26.3914 0 0.0536822
26.4014 0 0.0518636
26.4114 0 0.0499635
26.4214 0 0.0479892
26.4314 0 0.0459479
26.4414 0 0.0438471
26.4515 0 0.0416941
26.4615 0 0.0394975
26.4715 0 0.0372646
26.4815 0 0.0350031
26.4915 0 0.0327207
26.5015 0 0.030425
26.5115 0 0.0281239
26.5215 0 0.0258247
26.5315 0 0.0235346
26.5415 0 0.0212614
26.5516 0 0.0190121
26.5616 0 0.0167934
26.5716 0 0.0146121
26.5816 0 0.0124747
26.5916 0 0.0103872
26.6016 0 0.00835535
26.6116 0 0.00638547
26.6216 0 0.00448244
26.6316 0 0.00265153
26.6416 0 0.000896879
26.6517 0 -0.000776721
26.6617 0 -0.00236571
26.6717 0 -0.00386627
26.6817 0 -0.00527597
26.6917 0 -0.00659091
26.7017 0 -0.00780931
26.7117 0 -0.00892918
26.7217 0 -0.00994918
26.7317 0 -0.0108678
26.7417 0 -0.0116845
26.7518 0 -0.0123991
26.7618 0 -0.0130116
26.7718 0 -0.0135223
26.7818 0 -0.0139323
26.7918 0 -0.0142428
26.8018 0 -0.0144552
26.8118 0 -0.0145719
26.8218 0 -0.0145951
26.8318 0 -0.0145276
26.8418 0 -0.0143723
26.8519 0 -0.0141326
26.8619 0 -0.0138122
26.8719 0 -0.0134149
26.8819 0 -0.0129451
26.8919 0 -0.0124072
26.9019 0 -0.0118057
26.9119 0 -0.0111457
26.9219 0 -0.0104319
26.9319 0 -0.00966988
26.9419 0 -0.00886487
26.952 0 -0.00802233
26.962 0 -0.00714785
26.972 0 -0.0062471
26.982 0 -0.0053256
26.992 0 -0.00438923
27.002 0 -0.00344353
27.012 0 -0.00249449
27.022 0 -0.00154756
27.032 0 -0.000608324
27.042 0 0.000317569
27.0521 0 0.00122489
27.0621 0 0.00210821
27.0721 0 0.0029627
27.0821 0 0.003783
27.0921 0 0.00456455
27.1021 0 0.00530268
27.1121 0 0.00599319
27.1221 0 0.00663188
27.1321 0 0.00721494
27.1421 0 0.00773864
27.1522 0 0.00819997
27.1622 0 0.00859558
27.1722 0 0.00892286
27.1822 0 0.00917944
27.1922 0 0.00936327
27.2022 0 0.00947238
27.2122 0 0.00950545
27.2222 0 0.00946152
27.2322 0 0.00933947
27.2422 0 0.00913923
27.2523 0 0.00886051
27.2623 0 0.00850362
27.2723 0 0.0080691
27.2823 0 0.00755792
27.2923 0 0.00697128
27.3023 0 0.00631071
27.3123 0 0.00557802
27.3223 0 0.00477572
27.3323 0 0.00390602
27.3423 0 0.00297169
27.3524 0 0.00197592
27.3624 0 0.000921851
27.3724 0 -0.000186884
27.3824 0 -0.0013466
27.3924 0 -0.00255338
27.4024 0 -0.00380276
27.4124 0 -0.00509034
27.4224 0 -0.00641176
27.4324 0 -0.00776229
27.4424 0 -0.00913715
27.4525 0 -0.0105312
27.4625 0 -0.0119399
27.4725 0 -0.0133574
27.4825 0 -0.014779
27.4925 0 -0.0161993
27.5025 0 -0.0176132
27.5125 0 -0.0190156
27.5225 0 -0.020401
27.5325 0 -0.0217646
27.5425 0 -0.0231015
27.5526 0 -0.0244061
27.5626 0 -0.0256738
27.5726 0 -0.0268998
27.5826 0 -0.0280796
27.5926 0 -0.0292086
27.6026 0 -0.0302825
27.6126 0 -0.0312972
27.6226 0 -0.0322489
27.6326 0 -0.0331336
27.6426 0 -0.033948
27.6527 0 -0.0346888
27.6627 0 -0.0353531
27.6727 0 -0.035938
27.6827 0 -0.0364412
27.6927 0 -0.0368605
27.7027 0 -0.0371939
27.7127 0 -0.0374398
27.7227 0 -0.0375969
27.7327 0 -0.0376642
27.7427 0 -0.037641
27.7528 0 -0.037527
27.7628 0 -0.0373219
27.7728 0 -0.037026
27.7828 0 -0.0366397
27.7928 0 -0.0361639
27.8028 0 -0.0355996
27.8128 0 -0.0349484
27.8228 0 -0.0342117
27.8328 0 -0.0333916
27.8428 0 -0.0324902
27.8529 0 -0.0315099
27.8629 0 -0.0304536
27.8729 0 -0.0293242
27.8829 0 -0.0281247
27.8929 0 -0.0268587
27.9029 0 -0.0255297
27.9129 0 -0.0241414
27.9229 0 -0.0226979
27.9329 0 -0.0212028
27.9429 0 -0.0196609
27.953 0 -0.0180764
27.963 0 -0.0164536
27.973 0 -0.0147972
27.983 0 -0.0131118
27.993 0 -0.0114021
28.003 0 -0.00967268
28.013 0 -0.007928
28.023 0 -0.00617354
28.033 0 -0.0044137
28.043 0 -0.00265306
28.0531 0 -0.000896399
28.0631 0 0.000851785
28.0731 0 0.00258686
28.0831 0 0.00430453
28.0931 0 0.00600063
28.1031 0 0.00767048
28.1131 0 0.00931028
28.1231 0 0.0109162
28.1331 0 0.0124844
28.1431 0 0.0140113
28.1532 0 0.0154935
28.1632 0 0.016928
28.1732 0 0.0183119
28.1832 0 0.019642
28.1932 0 0.0209159
28.2032 0 0.0221315
28.2132 0 0.0232866
28.2232 0 0.0243792
28.2332 0 0.0254079
28.2432 0 0.0263716
28.2533 0 0.0272687
28.2633 0 0.0280985
28.2733 0 0.0288607
28.2833 0 0.0295544
28.2933 0 0.0301801
28.3033 0 0.0307376
28.3133 0 0.0312273
28.3233 0 0.03165
28.3333 0 0.0320065
28.3433 0 0.0322976
28.3534 0 0.0325249
28.3634 0 0.03269
28.3734 0 0.0327943
28.3834 0 0.0328398
28.3934 0 0.0328285
28.4034 0 0.0327629
28.4134 0 0.0326452
28.4234 0 0.0324781
28.4334 0 0.0322641
28.4434 0 0.032006
28.4535 0 0.031707
28.4635 0 0.0313697
28.4735 0 0.0309975
28.4835 0 0.0305936
28.4935 0 0.0301608
28.5035 0 0.0297029
28.5135 0 0.0292227
28.5235 0 0.0287237
28.5335 0 0.028209
28.5435 0 0.0276822
28.5536 0 0.0271462
28.5636 0 0.0266042
28.5736 0 0.0260597
28.5836 0 0.0255153
28.5936 0 0.0249742
28.6036 0 0.0244392
28.6136 0 0.0239131
28.6236 0 0.0233987
28.6336 0 0.0228979
28.6436 0 0.0224137
28.6537 0 0.0219482
28.6637 0 0.0215035
28.6737 0 0.0210815
28.6837 0 0.0206835
28.6937 0 0.0203117
28.7037 0 0.0199673
