25 0 -0.0259471
25.01 0 -0.0290948
25.02 0 -0.0322748
25.03 0 -0.035477
25.04 0 -0.0386906
25.0501 0 -0.0419032
25.0601 0 -0.0451043
25.0701 0 -0.048283
25.0801 0 -0.0514283
25.0901 0 -0.0545288
25.1001 0 -0.0575741
25.1101 0 -0.0605535
25.1201 0 -0.0634566
25.1301 0 -0.0662723
25.1401 0 -0.0689914
25.1502 0 -0.0716041
25.1602 0 -0.0741005
25.1702 0 -0.0764726
25.1802 0 -0.0787114
25.1902 0 -0.0808092
25.2002 0 -0.0827583
25.2102 0 -0.0845514
25.2202 0 -0.086182
25.2302 0 -0.0876441
25.2402 0 -0.0889323
25.2502 0 -0.0900426
25.2603 0 -0.0909698
25.2703 0 -0.0917109
25.2803 0 -0.0922631
25.2903 0 -0.0926236
25.3003 0 -0.0927914
25.3103 0 -0.0927652
25.3203 0 -0.0925455
25.3303 0 -0.0921319
25.3403 0 -0.0915259
25.3503 0 -0.0907293
25.3604 0 -0.0897441
25.3704 0 -0.0885742
25.3804 0 -0.0872229
25.3904 0 -0.0856941
25.4004 0 -0.0839937
25.4104 0 -0.0821263
25.4204 0 -0.0800983
25.4304 0 -0.0779163
25.4404 0 -0.0755875
25.4505 0 -0.0731196
25.4605 0 -0.0705202
25.4705 0 -0.0677986
25.4805 0 -0.0649628
25.4905 0 -0.0620226
25.5005 0 -0.0589873
25.5105 0 -0.0558662
25.5205 0 -0.0526703
25.5305 0 -0.0494093
25.5405 0 -0.0460942
25.5506 0 -0.042735
25.5606 0 -0.039342
25.5706 0 -0.0359271
25.5806 0 -0.0324998
25.5906 0 -0.0290706
25.6006 0 -0.0256512
25.6106 0 -0.0222517
25.6206 0 -0.0188819
25.6306 0 -0.0155523
25.6406 0 -0.0122726
25.6507 0 -0.00905233
25.6607 0 -0.00590077
25.6707 0 -0.00282644
25.6807 0 0.000161053
25.6907 0 0.00305432
25.7007 0 0.00584563
25.7107 0 0.00852734
25.7207 0 0.0110933
25.7307 0 0.0135369
25.7407 0 0.0158527
25.7508 0 0.0180359
25.7608 0 0.0200809
25.7708 0 0.0219845
25.7808 0 0.0237433
25.7908 0 0.0253543
25.8008 0 0.0268159
25.8108 0 0.028126
25.8208 0 0.0292845
25.8308 0 0.0302904
25.8408 0 0.0311447
25.8509 0 0.0318479
25.8609 0 0.0324024
25.8709 0 0.0328098
25.8809 0 0.0330734
25.8909 0 0.0331964
25.9009 0 0.0331829
25.9109 0 0.0330374
25.9209 0 0.032765
25.9309 0 0.0323714
25.9409 0 0.0318624
25.951 0 0.0312447
25.961 0 0.030525
25.971 0 0.0297109
25.981 0 0.0288091
25.991 0 0.0278289
26.001 0 0.0267774
26.011 0 0.0256637
26.021 0 0.0244961
26.031 0 0.0232835
26.041 0 0.0220349
26.0511 0 0.0207593
26.0611 0 0.0194655
26.0711 0 0.0181631
26.0811 0 0.0168608
26.0911 0 0.0155675
26.1011 0 0.0142922
26.1111 0 0.0130434
26.1211 0 0.0118295
26.1311 0 0.0106589
26.1411 0 0.00953926
26.1512 0 0.00847869
26.1612 0 0.00748457
26.1712 0 0.00656305
26.1812 0 0.00572099
26.1912 0 0.00496452
26.2012 0 0.00429927
26.2112 0 0.00373017
26.2212 0 0.00326174
26.2312 0 0.00289803
26.2412 0 0.00264244
26.2513 0 0.00249825
26.2613 0 0.00246683
26.2713 0 0.00255075
26.2813 0 0.0027503
26.2913 0 0.00306637
26.3013 0 0.00349835
26.3113 0 0.00404581
26.3213 0 0.00470663
26.3313 0 0.00547908
26.3413 0 0.00636036
26.3514 0 0.00734678
26.3614 0 0.00843487
26.3714 0 0.00961953
26.3814 0 0.0108955
26.3914 0 0.0122577
26.4014 0 0.0136993
26.4114 0 0.0152136
26.4214 0 0.0167936
