0.01 0 0.503313
2.05061 0 0.998859
4.09122 0 1.01185
6.13184 0 1.03109
8.17245 0 1.08062
10.2131 0 0.278909
12.2537 0 0.936649
14.2943 0 0.972084
16.3349 0 0.985667
18.3755 0 0.992699
20.4161 0 0.996629
22.4567 0 0.998798
24.4973 0 0.999945
26.538 0 1.00055
28.5786 0 1.00093
30.6192 0 1.00127
32.6598 0 1.00164
34.7004 0 1.00203
36.741 0 1.00237
38.7816 0 1.00257
40.8222 0 1.00256
42.8629 0 1.00228
44.9035 0 1.00176
46.9441 0 1.00106
48.9847 0 1.00029
51.0253 0 0.999552
53.0659 0 0.998966
55.1065 0 0.998605
57.1471 0 0.998496
59.1878 0 0.998616
61.2284 0 0.998911
63.269 0 0.999288
65.3096 0 0.999659
67.3502 0 0.999951
69.3908 0 1.00011
71.4314 0 1.00015
73.472 0 1.00008
75.5126 0 0.999961
77.5533 0 0.999852
79.5939 0 0.999806
81.6345 0 0.999851
83.6751 0 0.999986
85.7157 0 1.00019
87.7563 0 1.0004
89.7969 0 1.00058
91.8375 0 1.00067
93.8782 0 1.00065
95.9188 0 1.00051
97.9594 0 1.00028
100 0 0.999996
